timestamp,open,high,low,close,volume
2024-02-02 08:00:00,0.371,0.58,0.371,0.5129,66734241.8
2024-02-02 16:00:00,0.5128,0.5297,0.4666,0.481,50167755.7
2024-02-03 00:00:00,0.481,0.485,0.455,0.4587,21629940.9
2024-02-03 08:00:00,0.4588,0.51,0.4585,0.4923,45819369.3
2024-02-03 16:00:00,0.493,0.5027,0.4674,0.4719,15203039.5
2024-02-04 00:00:00,0.4716,0.508,0.465,0.4996,26122533.5
2024-02-04 08:00:00,0.4994,0.52,0.4876,0.501,25392444.9
2024-02-04 16:00:00,0.5011,0.503,0.4808,0.4839,10295373.7
2024-02-05 00:00:00,0.4837,0.5086,0.475,0.4936,13984065.9
2024-02-05 08:00:00,0.4934,0.5172,0.4817,0.4858,26352564.4
2024-02-05 16:00:00,0.4858,0.4877,0.4636,0.4737,15315511.9
2024-02-06 00:00:00,0.4736,0.4736,0.459,0.4633,12483306.6
2024-02-06 08:00:00,0.4632,0.486,0.45,0.4806,17196686.1
2024-02-06 16:00:00,0.4804,0.49,0.4667,0.4867,11377115.1
2024-02-07 00:00:00,0.4868,0.4977,0.4798,0.4865,11671106.2
2024-02-07 08:00:00,0.4866,0.4909,0.4641,0.4666,16225692.3
2024-02-07 16:00:00,0.4665,0.4941,0.4661,0.4807,10322747.9
2024-02-08 00:00:00,0.4807,0.4986,0.4702,0.4959,12590216.0
2024-02-08 08:00:00,0.4959,0.4969,0.4781,0.4819,13071011.8
2024-02-08 16:00:00,0.4819,0.4986,0.4691,0.4963,14949591.1
2024-02-09 00:00:00,0.4964,0.5546,0.4916,0.5483,66359291.5
2024-02-09 08:00:00,0.5486,0.5556,0.5055,0.5081,53941785.5
2024-02-09 16:00:00,0.508,0.517,0.5035,0.5087,16081594.5
2024-02-10 00:00:00,0.5089,0.5285,0.5015,0.5202,16754610.3
2024-02-10 08:00:00,0.5201,0.5449,0.4979,0.5387,25020739.9
2024-02-10 16:00:00,0.5388,0.5475,0.5239,0.5342,10707364.7
2024-02-11 00:00:00,0.5342,0.5537,0.5241,0.5474,14424772.7
2024-02-11 08:00:00,0.5473,0.578,0.5383,0.5626,37395985.4
2024-02-11 16:00:00,0.5625,0.5784,0.5594,0.5656,16313732.1
2024-02-12 00:00:00,0.5658,0.5787,0.541,0.5678,24015637.2
2024-02-12 08:00:00,0.5677,0.5741,0.536,0.555,30344119.6
2024-02-12 16:00:00,0.5549,0.5758,0.5511,0.572,18899868.0
2024-02-13 00:00:00,0.572,0.608,0.568,0.6024,33922979.4
2024-02-13 08:00:00,0.6022,0.6124,0.572,0.5791,26415334.3
2024-02-13 16:00:00,0.5792,0.6327,0.5709,0.6308,28033062.5
2024-02-14 00:00:00,0.6303,0.6785,0.6109,0.6673,48087049.7
2024-02-14 08:00:00,0.6673,0.6872,0.56,0.6541,40443644.0
2024-02-14 16:00:00,0.6539,0.668,0.6501,0.6564,13866612.7
2024-02-15 00:00:00,0.6566,0.6668,0.6276,0.6351,21286987.3
2024-02-15 08:00:00,0.635,0.6497,0.6187,0.6235,16125886.1
2024-02-15 16:00:00,0.6233,0.6346,0.6151,0.6232,10365332.3
2024-02-16 00:00:00,0.6233,0.6322,0.6,0.6043,16915587.0
2024-02-16 08:00:00,0.6042,0.619,0.5722,0.5904,21555830.4
2024-02-16 16:00:00,0.5904,0.5978,0.58,0.5934,14467183.5
2024-02-17 00:00:00,0.5935,0.5935,0.5774,0.5856,9077590.8
2024-02-17 08:00:00,0.5854,0.5861,0.5555,0.5736,16935126.3
2024-02-17 16:00:00,0.5737,0.6116,0.5696,0.6084,15884069.5
2024-02-18 00:00:00,0.6081,0.6306,0.5994,0.6067,18394061.0
2024-02-18 08:00:00,0.6065,0.6149,0.5936,0.6048,12267884.1
2024-02-18 16:00:00,0.6048,0.62,0.6,0.6137,9113436.9
2024-02-19 00:00:00,0.6136,0.6314,0.6126,0.6218,11860486.2
2024-02-19 08:00:00,0.622,0.6248,0.5948,0.6,15238046.8
2024-02-19 16:00:00,0.6,0.6057,0.5861,0.5879,10626718.4
2024-02-20 00:00:00,0.5882,0.5899,0.5701,0.5778,14831716.3
