timestamp,open,high,low,close,volume
2024-04-10 04:00:00,0.838,0.88,0.83,0.843,17630335.0
2024-04-10 08:00:00,0.844,0.875,0.822,0.825,17112553.4
2024-04-10 12:00:00,0.826,0.828,0.783,0.806,22238094.6
2024-04-10 16:00:00,0.806,0.851,0.798,0.821,17871579.8
2024-04-10 20:00:00,0.821,0.845,0.807,0.838,9443759.3
2024-04-11 00:00:00,0.838,0.839,0.803,0.807,10547979.1
2024-04-11 04:00:00,0.807,0.834,0.795,0.82,12234687.9
2024-04-11 08:00:00,0.82,0.84,0.762,0.77,21260752.4
2024-04-11 12:00:00,0.77,0.805,0.751,0.783,25041018.1
2024-04-11 16:00:00,0.784,0.789,0.76,0.769,11015639.3
2024-04-11 20:00:00,0.768,0.792,0.765,0.779,8906494.6
2024-04-12 00:00:00,0.779,0.8,0.774,0.787,10691120.3
2024-04-12 04:00:00,0.787,0.815,0.781,0.797,15225469.1
2024-04-12 08:00:00,0.798,0.802,0.761,0.762,15180263.6
2024-04-12 12:00:00,0.763,0.763,0.691,0.706,33183456.0
2024-04-12 16:00:00,0.706,0.719,0.508,0.599,65381870.7
2024-04-12 20:00:00,0.599,0.617,0.589,0.604,23328059.2
2024-04-13 00:00:00,0.604,0.606,0.572,0.599,12726821.2
2024-04-13 04:00:00,0.598,0.629,0.592,0.614,12733996.1
2024-04-13 08:00:00,0.614,0.642,0.608,0.623,14048356.4
2024-04-13 12:00:00,0.624,0.637,0.616,0.625,8424698.0
2024-04-13 16:00:00,0.625,0.632,0.503,0.536,22706155.5
2024-04-13 20:00:00,0.536,0.549,0.452,0.542,42704794.1
2024-04-14 00:00:00,0.542,0.555,0.526,0.551,14894650.7
2024-04-14 04:00:00,0.551,0.597,0.543,0.596,14968872.9
2024-04-14 08:00:00,0.596,0.597,0.563,0.571,11246806.5
2024-04-14 12:00:00,0.571,0.68,0.57,0.648,40137581.8
2024-04-14 16:00:00,0.649,0.66,0.598,0.647,24101669.1
2024-04-14 20:00:00,0.646,0.723,0.631,0.711,19640686.0
2024-04-15 00:00:00,0.711,0.712,0.649,0.656,15835640.4
2024-04-15 04:00:00,0.656,0.684,0.642,0.672,16632059.3
2024-04-15 08:00:00,0.673,0.683,0.652,0.657,11931641.5
2024-04-15 12:00:00,0.657,0.68,0.622,0.644,21785697.6
2024-04-15 16:00:00,0.644,0.648,0.606,0.631,15318595.6
2024-04-15 20:00:00,0.631,0.658,0.616,0.656,4902495.8
2024-04-16 00:00:00,0.656,0.657,0.607,0.614,8612154.4
2024-04-16 04:00:00,0.614,0.636,0.588,0.63,10402500.7
2024-04-16 08:00:00,0.63,0.632,0.58,0.609,11818250.7
2024-04-16 12:00:00,0.609,0.612,0.568,0.571,10589359.8
2024-04-16 16:00:00,0.57,0.603,0.565,0.589,8156876.4
2024-04-16 20:00:00,0.589,0.621,0.587,0.611,5572606.1
2024-04-17 00:00:00,0.61,0.62,0.595,0.607,3579670.1
2024-04-17 04:00:00,0.607,0.628,0.593,0.6,5676544.4
2024-04-17 08:00:00,0.6,0.605,0.57,0.57,5202938.8
2024-04-17 12:00:00,0.57,0.582,0.544,0.55,18064451.2
2024-04-17 16:00:00,0.55,0.584,0.539,0.573,8448994.3
2024-04-17 20:00:00,0.574,0.583,0.564,0.566,3727875.4
2024-04-18 00:00:00,0.566,0.585,0.548,0.571,7801304.7
2024-04-18 04:00:00,0.571,0.574,0.538,0.544,7908687.3
2024-04-18 08:00:00,0.543,0.579,0.537,0.569,8945877.1
2024-04-18 12:00:00,0.57,0.605,0.556,0.591,12650785.9
2024-04-18 16:00:00,0.592,0.598,0.569,0.589,8613163.7
2024-04-18 20:00:00,0.588,0.6,0.584,0.593,4951400.5
2024-04-19 00:00:00,0.593,0.597,0.532,0.562,17967217.8
2024-04-19 04:00:00,0.562,0.604,0.559,0.599,14776718.7
2024-04-19 08:00:00,0.599,0.625,0.592,0.61,15506672.8
2024-04-19 12:00:00,0.61,0.62,0.588,0.609,16000105.2
2024-04-19 16:00:00,0.609,0.611,0.59,0.601,9801005.1
2024-04-19 20:00:00,0.602,0.607,0.576,0.589,6847584.6
2024-04-20 00:00:00,0.589,0.599,0.572,0.587,7761930.1
2024-04-20 04:00:00,0.586,0.61,0.583,0.603,6640081.3
2024-04-20 08:00:00,0.603,0.603,0.583,0.588,5536445.8
2024-04-20 12:00:00,0.588,0.626,0.584,0.625,8057281.4
2024-04-20 16:00:00,0.625,0.665,0.616,0.655,17344635.9
2024-04-20 20:00:00,0.655,0.667,0.648,0.657,6892681.4
2024-04-21 00:00:00,0.656,0.677,0.632,0.646,11860976.7
2024-04-21 04:00:00,0.646,0.649,0.632,0.638,4877784.2
2024-04-21 08:00:00,0.637,0.642,0.626,0.636,5506119.2
2024-04-21 12:00:00,0.635,0.638,0.619,0.628,8989205.1
2024-04-21 16:00:00,0.628,0.629,0.6,0.61,11090393.1
2024-04-21 20:00:00,0.609,0.623,0.607,0.613,4264057.8
2024-04-22 00:00:00,0.613,0.638,0.61,0.631,9048491.7
2024-04-22 04:00:00,0.631,0.682,0.629,0.65,15758867.3
2024-04-22 08:00:00,0.65,0.655,0.629,0.632,9301333.8
2024-04-22 12:00:00,0.632,0.639,0.618,0.627,9755831.1
2024-04-22 16:00:00,0.627,0.638,0.62,0.636,6164583.6
2024-04-22 20:00:00,0.636,0.651,0.633,0.642,3935973.6
2024-04-23 00:00:00,0.641,0.659,0.634,0.634,7601629.5
2024-04-23 04:00:00,0.634,0.64,0.593,0.6,16545317.2
2024-04-23 08:00:00,0.6,0.606,0.589,0.594,7270919.3
2024-04-23 12:00:00,0.594,0.615,0.592,0.606,10730985.5
2024-04-23 16:00:00,0.606,0.616,0.602,0.609,6687951.2
2024-04-23 20:00:00,0.608,0.61,0.586,0.593,7064600.4
2024-04-24 00:00:00,0.593,0.605,0.585,0.596,6122644.3
2024-04-24 04:00:00,0.595,0.61,0.587,0.597,7074392.8
2024-04-24 08:00:00,0.596,0.603,0.586,0.601,5223810.5
2024-04-24 12:00:00,0.6,0.603,0.55,0.554,13773065.9
2024-04-24 16:00:00,0.553,0.562,0.542,0.554,5857162.2
2024-04-24 20:00:00,0.554,0.556,0.537,0.546,4270844.4
2024-04-25 00:00:00,0.545,0.553,0.532,0.54,4654212.7
2024-04-25 04:00:00,0.54,0.55,0.531,0.535,3841971.0
2024-04-25 08:00:00,0.535,0.568,0.525,0.564,9774598.5
2024-04-25 12:00:00,0.564,0.654,0.558,0.65,43266286.5
2024-04-25 16:00:00,0.651,0.673,0.636,0.666,35559275.6
2024-04-25 20:00:00,0.666,0.674,0.647,0.656,12294291.0
2024-04-26 00:00:00,0.656,0.66,0.609,0.614,15080968.2
2024-04-26 04:00:00,0.614,0.642,0.606,0.613,10296216.0
2024-04-26 08:00:00,0.613,0.621,0.597,0.602,12777856.7
2024-04-26 12:00:00,0.601,0.61,0.583,0.591,13009170.4
2024-04-26 16:00:00,0.591,0.604,0.589,0.598,4015518.0
2024-04-26 20:00:00,0.598,0.603,0.582,0.586,2974792.3
2024-04-27 00:00:00,0.587,0.59,0.548,0.569,9721910.5
2024-04-27 04:00:00,0.569,0.577,0.56,0.571,3695016.9
2024-04-27 08:00:00,0.571,0.578,0.562,0.569,3319672.2
2024-04-27 12:00:00,0.569,0.601,0.567,0.594,8049348.9
2024-04-27 16:00:00,0.595,0.62,0.592,0.609,12441387.4
2024-04-27 20:00:00,0.609,0.624,0.602,0.619,3932263.7
2024-04-28 00:00:00,0.618,0.628,0.61,0.612,5370463.7
2024-04-28 04:00:00,0.612,0.616,0.606,0.608,4151961.0
2024-04-28 08:00:00,0.608,0.611,0.589,0.591,6610261.9
2024-04-28 12:00:00,0.592,0.607,0.59,0.605,3978799.6
2024-04-28 16:00:00,0.604,0.674,0.604,0.652,18424621.5
2024-04-28 20:00:00,0.651,0.662,0.623,0.629,9527772.8
2024-04-29 00:00:00,0.63,0.635,0.595,0.598,9003692.8
2024-04-29 04:00:00,0.598,0.605,0.579,0.586,6360090.1
2024-04-29 08:00:00,0.586,0.62,0.576,0.616,11603400.1
2024-04-29 12:00:00,0.617,0.694,0.612,0.691,44338699.0
2024-04-29 16:00:00,0.691,0.699,0.643,0.654,25397837.9
2024-04-29 20:00:00,0.654,0.688,0.643,0.68,12864531.0
2024-04-30 00:00:00,0.681,0.701,0.648,0.655,19795645.9
2024-04-30 04:00:00,0.654,0.675,0.648,0.667,10427859.2
2024-04-30 08:00:00,0.668,0.674,0.624,0.629,22245423.8
2024-04-30 12:00:00,0.629,0.651,0.592,0.602,21753819.3
2024-04-30 16:00:00,0.602,0.602,0.577,0.582,11945319.3
2024-04-30 20:00:00,0.583,0.62,0.583,0.607,11351516.1
2024-05-01 00:00:00,0.607,0.63,0.591,0.621,13054995.2
2024-05-01 04:00:00,0.621,0.633,0.588,0.608,17198471.4
2024-05-01 08:00:00,0.609,0.658,0.598,0.655,29204303.4
2024-05-01 12:00:00,0.655,0.665,0.637,0.649,17590104.6
2024-05-01 16:00:00,0.648,0.699,0.63,0.662,30651896.6
2024-05-01 20:00:00,0.663,0.698,0.646,0.688,16119580.2
2024-05-02 00:00:00,0.687,0.688,0.641,0.645,13013434.8
2024-05-02 04:00:00,0.646,0.659,0.63,0.655,7784990.0
2024-05-02 08:00:00,0.655,0.77,0.652,0.765,44070542.4
2024-05-02 12:00:00,0.766,0.777,0.719,0.722,43839309.3
2024-05-02 16:00:00,0.721,0.745,0.707,0.732,19914829.9
2024-05-02 20:00:00,0.732,0.744,0.722,0.726,15641964.9
2024-05-03 00:00:00,0.727,0.753,0.711,0.713,13421744.1
2024-05-03 04:00:00,0.714,0.724,0.701,0.706,9696308.2
2024-05-03 08:00:00,0.706,0.761,0.701,0.712,36279671.5
2024-05-03 12:00:00,0.712,0.756,0.709,0.734,25750867.3
2024-05-03 16:00:00,0.735,0.742,0.719,0.736,10744734.7
2024-05-03 20:00:00,0.736,0.753,0.731,0.738,9240735.8
2024-05-04 00:00:00,0.739,0.765,0.719,0.724,36341279.1
2024-05-04 04:00:00,0.724,0.776,0.721,0.761,17818328.5
2024-05-04 08:00:00,0.761,0.767,0.733,0.736,15005945.3
2024-05-04 12:00:00,0.736,0.741,0.721,0.733,11501064.6
2024-05-04 16:00:00,0.733,0.743,0.727,0.739,7059332.2
2024-05-04 20:00:00,0.74,0.743,0.725,0.728,3631921.9
2024-05-05 00:00:00,0.728,0.743,0.669,0.682,28543539.1
2024-05-05 04:00:00,0.683,0.69,0.673,0.68,11045609.4
2024-05-05 08:00:00,0.68,0.684,0.665,0.673,13806042.4
2024-05-05 12:00:00,0.672,0.682,0.661,0.677,14309622.8
2024-05-05 16:00:00,0.677,0.686,0.67,0.679,9483035.0
2024-05-05 20:00:00,0.679,0.681,0.67,0.675,4104343.2
2024-05-06 00:00:00,0.675,0.689,0.656,0.68,10761433.1
2024-05-06 04:00:00,0.679,0.698,0.677,0.696,14347335.9
2024-05-06 08:00:00,0.695,0.708,0.667,0.673,17234370.2
2024-05-06 12:00:00,0.673,0.677,0.637,0.655,19944360.1
2024-05-06 16:00:00,0.654,0.656,0.638,0.646,5033697.5
2024-05-06 20:00:00,0.647,0.654,0.643,0.647,3240722.0
2024-05-07 00:00:00,0.647,0.661,0.633,0.642,5534904.9
2024-05-07 04:00:00,0.643,0.646,0.623,0.632,6840918.3
2024-05-07 08:00:00,0.632,0.656,0.629,0.634,12667360.9
2024-05-07 12:00:00,0.634,0.667,0.63,0.659,10894278.0
2024-05-07 16:00:00,0.66,0.664,0.64,0.647,4059506.4
2024-05-07 20:00:00,0.647,0.652,0.632,0.634,4914469.2
2024-05-08 00:00:00,0.634,0.66,0.617,0.657,7846066.2
2024-05-08 04:00:00,0.657,0.659,0.618,0.62,6689381.1
2024-05-08 08:00:00,0.619,0.654,0.613,0.648,8976880.1
2024-05-08 12:00:00,0.648,0.655,0.624,0.627,9087690.3
2024-05-08 16:00:00,0.628,0.638,0.618,0.623,4900415.5
2024-05-08 20:00:00,0.624,0.627,0.602,0.605,12885157.1
2024-05-09 00:00:00,0.605,0.619,0.601,0.614,3240782.4
2024-05-09 04:00:00,0.613,0.626,0.606,0.609,3693785.2
2024-05-09 08:00:00,0.609,0.613,0.595,0.607,4708857.8
2024-05-09 12:00:00,0.607,0.625,0.605,0.624,7754060.2
2024-05-09 16:00:00,0.623,0.634,0.614,0.629,6154888.6
2024-05-09 20:00:00,0.629,0.642,0.626,0.63,4440239.6
2024-05-10 00:00:00,0.63,0.644,0.624,0.64,3938873.9
2024-05-10 04:00:00,0.64,0.651,0.633,0.633,6908695.8
2024-05-10 08:00:00,0.634,0.639,0.626,0.638,3712302.5
2024-05-10 12:00:00,0.638,0.64,0.596,0.602,11331530.7
2024-05-10 16:00:00,0.602,0.605,0.586,0.595,6439297.8
2024-05-10 20:00:00,0.595,0.598,0.587,0.597,2563536.0
2024-05-11 00:00:00,0.596,0.606,0.589,0.594,4215090.4
2024-05-11 04:00:00,0.593,0.602,0.591,0.595,3252126.0
2024-05-11 08:00:00,0.596,0.598,0.582,0.585,4387028.6
2024-05-11 12:00:00,0.585,0.616,0.585,0.611,6185742.9
2024-05-11 16:00:00,0.612,0.616,0.601,0.606,3217229.4
2024-05-11 20:00:00,0.606,0.607,0.593,0.595,2021673.0
2024-05-12 00:00:00,0.595,0.6,0.592,0.595,1432898.5
2024-05-12 04:00:00,0.595,0.6,0.588,0.59,3625876.1
2024-05-12 08:00:00,0.59,0.607,0.589,0.601,2492073.2
2024-05-12 12:00:00,0.602,0.605,0.594,0.602,2200414.3
2024-05-12 16:00:00,0.602,0.608,0.594,0.597,3318022.4
2024-05-12 20:00:00,0.596,0.597,0.585,0.591,2119512.6
2024-05-13 00:00:00,0.591,0.596,0.537,0.553,14965242.3
2024-05-13 04:00:00,0.553,0.575,0.544,0.573,6808188.0
2024-05-13 08:00:00,0.573,0.582,0.564,0.57,8395871.5
2024-05-13 12:00:00,0.57,0.575,0.561,0.566,7380112.5
2024-05-13 16:00:00,0.566,0.58,0.546,0.554,12182319.5
2024-05-13 20:00:00,0.554,0.556,0.543,0.548,2984504.6
2024-05-14 00:00:00,0.548,0.553,0.513,0.521,51270421.4
2024-05-14 04:00:00,0.52,0.534,0.518,0.53,7872324.1
2024-05-14 08:00:00,0.53,0.533,0.523,0.53,4484916.6
2024-05-14 12:00:00,0.529,0.543,0.519,0.531,8675817.8
2024-05-14 16:00:00,0.532,0.537,0.52,0.534,3644473.0
2024-05-14 20:00:00,0.534,0.536,0.526,0.528,1763577.7
2024-05-15 00:00:00,0.528,0.546,0.522,0.546,4139398.0
2024-05-15 04:00:00,0.545,0.548,0.542,0.544,4254546.3
2024-05-15 08:00:00,0.544,0.546,0.526,0.531,5583528.5
2024-05-15 12:00:00,0.53,0.567,0.528,0.558,12127416.5
2024-05-15 16:00:00,0.558,0.571,0.553,0.571,6295699.4
2024-05-15 20:00:00,0.571,0.578,0.569,0.57,3453703.1
2024-05-16 00:00:00,0.57,0.576,0.56,0.57,4583861.6
2024-05-16 04:00:00,0.57,0.583,0.563,0.576,3611969.7
2024-05-16 08:00:00,0.576,0.582,0.564,0.568,4758098.2
2024-05-16 12:00:00,0.568,0.568,0.522,0.531,13236408.3
2024-05-16 16:00:00,0.531,0.544,0.529,0.539,3447688.9
2024-05-16 20:00:00,0.539,0.541,0.534,0.538,1945368.9
2024-05-17 00:00:00,0.537,0.541,0.532,0.537,2343948.8
2024-05-17 04:00:00,0.537,0.555,0.533,0.551,2730474.9
2024-05-17 08:00:00,0.55,0.554,0.545,0.548,3899933.1
2024-05-17 12:00:00,0.549,0.57,0.544,0.566,5477664.4
2024-05-17 16:00:00,0.566,0.57,0.551,0.558,2711887.6
2024-05-17 20:00:00,0.558,0.562,0.553,0.555,1475903.2
2024-05-18 00:00:00,0.554,0.568,0.552,0.568,3179813.2
2024-05-18 04:00:00,0.568,0.572,0.555,0.557,3808912.9
2024-05-18 08:00:00,0.558,0.57,0.557,0.566,3453476.7
2024-05-18 12:00:00,0.565,0.568,0.542,0.553,3911329.6
2024-05-18 16:00:00,0.553,0.57,0.553,0.56,3413379.0
2024-05-18 20:00:00,0.56,0.563,0.558,0.56,1283687.5
2024-05-19 00:00:00,0.56,0.571,0.554,0.564,2241645.2
2024-05-19 04:00:00,0.564,0.565,0.548,0.556,2297060.4
2024-05-19 08:00:00,0.555,0.556,0.543,0.549,2043717.9
2024-05-19 12:00:00,0.548,0.548,0.534,0.54,3186109.6
2024-05-19 16:00:00,0.54,0.541,0.529,0.532,2051648.8
2024-05-19 20:00:00,0.532,0.534,0.526,0.531,1200893.6
2024-05-20 00:00:00,0.531,0.536,0.51,0.533,4956306.4
2024-05-20 04:00:00,0.533,0.548,0.529,0.539,3435252.6
2024-05-20 08:00:00,0.539,0.547,0.533,0.535,2405134.5
2024-05-20 12:00:00,0.535,0.546,0.529,0.544,3556258.4
2024-05-20 16:00:00,0.545,0.574,0.539,0.572,8643645.4
2024-05-20 20:00:00,0.573,0.574,0.557,0.573,9585962.2
2024-05-21 00:00:00,0.573,0.581,0.558,0.563,9928733.7
2024-05-21 04:00:00,0.564,0.575,0.56,0.566,5872155.4
2024-05-21 08:00:00,0.566,0.59,0.565,0.575,6252079.7
2024-05-21 12:00:00,0.575,0.576,0.559,0.563,8214008.1
2024-05-21 16:00:00,0.563,0.581,0.562,0.566,6394527.9
2024-05-21 20:00:00,0.565,0.585,0.565,0.582,4455699.6
2024-05-22 00:00:00,0.582,0.587,0.566,0.568,3243246.5
2024-05-22 04:00:00,0.569,0.575,0.554,0.571,4106427.5
2024-05-22 08:00:00,0.572,0.58,0.557,0.558,4419100.3
2024-05-22 12:00:00,0.557,0.576,0.546,0.574,6774296.9
2024-05-22 16:00:00,0.573,0.577,0.555,0.56,4013932.4
2024-05-22 20:00:00,0.561,0.58,0.557,0.576,3407438.3
2024-05-23 00:00:00,0.576,0.579,0.561,0.576,3042876.5
2024-05-23 04:00:00,0.576,0.598,0.573,0.576,8065560.1
2024-05-23 08:00:00,0.576,0.587,0.563,0.584,7418628.0
2024-05-23 12:00:00,0.584,0.597,0.548,0.559,18081520.4
2024-05-23 16:00:00,0.559,0.566,0.54,0.552,4404374.5
2024-05-23 20:00:00,0.552,0.571,0.516,0.556,8745024.7
2024-05-24 00:00:00,0.556,0.58,0.55,0.574,4016997.8
2024-05-24 04:00:00,0.575,0.581,0.556,0.562,4559664.3
2024-05-24 08:00:00,0.561,0.564,0.547,0.552,3957721.7
2024-05-24 12:00:00,0.552,0.569,0.546,0.558,4895645.3
2024-05-24 16:00:00,0.558,0.562,0.548,0.557,2523699.8
2024-05-24 20:00:00,0.557,0.565,0.554,0.561,2438918.5
2024-05-25 00:00:00,0.561,0.564,0.557,0.563,1281764.1
2024-05-25 04:00:00,0.563,0.577,0.56,0.573,3669557.6
2024-05-25 08:00:00,0.572,0.581,0.568,0.575,4922994.4
2024-05-25 12:00:00,0.575,0.609,0.566,0.601,13530606.1
2024-05-25 16:00:00,0.601,0.601,0.575,0.578,7707786.1
2024-05-25 20:00:00,0.577,0.578,0.57,0.574,1922917.2
2024-05-26 00:00:00,0.575,0.58,0.565,0.575,3598834.3
2024-05-26 04:00:00,0.575,0.579,0.566,0.569,3738044.3
2024-05-26 08:00:00,0.568,0.57,0.56,0.563,3432487.8
2024-05-26 12:00:00,0.562,0.578,0.555,0.574,6598626.7
2024-05-26 16:00:00,0.574,0.587,0.569,0.575,5426718.2
2024-05-26 20:00:00,0.576,0.576,0.561,0.562,2193131.0
2024-05-27 00:00:00,0.561,0.585,0.561,0.582,3933204.7
2024-05-27 04:00:00,0.581,0.593,0.571,0.576,7812360.9
2024-05-27 08:00:00,0.576,0.595,0.575,0.589,8941118.8
2024-05-27 12:00:00,0.59,0.645,0.58,0.612,40262589.7
2024-05-27 16:00:00,0.612,0.617,0.603,0.607,7220176.9
2024-05-27 20:00:00,0.607,0.637,0.606,0.633,8270623.7
2024-05-28 00:00:00,0.633,0.638,0.596,0.602,12360300.2
2024-05-28 04:00:00,0.602,0.602,0.571,0.586,13530252.2
2024-05-28 08:00:00,0.585,0.606,0.585,0.601,8595751.3
2024-05-28 12:00:00,0.601,0.601,0.584,0.59,8674360.9
2024-05-28 16:00:00,0.59,0.593,0.577,0.59,5007402.9
2024-05-28 20:00:00,0.591,0.594,0.587,0.593,2259258.3
2024-05-29 00:00:00,0.593,0.614,0.587,0.607,7270355.1
2024-05-29 04:00:00,0.607,0.626,0.606,0.615,10647752.3
2024-05-29 08:00:00,0.615,0.621,0.587,0.588,11101689.6
2024-05-29 12:00:00,0.589,0.599,0.585,0.588,6331136.7
2024-05-29 16:00:00,0.588,0.596,0.58,0.581,5373309.1
2024-05-29 20:00:00,0.582,0.586,0.576,0.58,3612523.6
2024-05-30 00:00:00,0.58,0.598,0.579,0.593,4453083.5
2024-05-30 04:00:00,0.594,0.603,0.564,0.568,9362887.8
2024-05-30 08:00:00,0.567,0.578,0.562,0.572,6233394.8
2024-05-30 12:00:00,0.571,0.586,0.57,0.578,6516508.9
2024-05-30 16:00:00,0.577,0.584,0.571,0.572,4068825.2
2024-05-30 20:00:00,0.571,0.572,0.56,0.565,2517873.0
2024-05-31 00:00:00,0.564,0.573,0.557,0.571,3600423.6
2024-05-31 04:00:00,0.571,0.58,0.566,0.577,4784810.5
2024-05-31 08:00:00,0.577,0.584,0.574,0.583,4259594.1
2024-05-31 12:00:00,0.583,0.602,0.58,0.582,13321103.5
2024-05-31 16:00:00,0.581,0.593,0.572,0.585,5346015.0
2024-05-31 20:00:00,0.584,0.594,0.581,0.588,2836659.9
2024-06-01 00:00:00,0.588,0.598,0.579,0.594,3198226.3
2024-06-01 04:00:00,0.595,0.599,0.582,0.584,2400494.1
2024-06-01 08:00:00,0.584,0.588,0.579,0.582,2634975.6
2024-06-01 12:00:00,0.582,0.6,0.581,0.589,5530160.9
2024-06-01 16:00:00,0.589,0.596,0.587,0.593,2735600.1
2024-06-01 20:00:00,0.593,0.609,0.592,0.597,4292454.8
2024-06-02 00:00:00,0.597,0.622,0.593,0.614,10800606.3
2024-06-02 04:00:00,0.615,0.648,0.613,0.642,24798749.1
2024-06-02 08:00:00,0.642,0.673,0.628,0.642,30200611.1
2024-06-02 12:00:00,0.642,0.669,0.633,0.666,12688494.0
2024-06-02 16:00:00,0.665,0.678,0.637,0.646,18082100.9
2024-06-02 20:00:00,0.647,0.648,0.63,0.632,5320155.4
2024-06-03 00:00:00,0.633,0.662,0.618,0.653,12775337.3
2024-06-03 04:00:00,0.653,0.655,0.63,0.64,9369755.1
2024-06-03 08:00:00,0.641,0.645,0.63,0.642,5741507.1
2024-06-03 12:00:00,0.641,0.664,0.632,0.643,11965802.1
2024-06-03 16:00:00,0.643,0.664,0.64,0.65,8207962.7
2024-06-03 20:00:00,0.65,0.668,0.644,0.667,6849205.3
2024-06-04 00:00:00,0.667,0.7,0.655,0.685,19813531.3
2024-06-04 04:00:00,0.684,0.698,0.651,0.654,14512305.8
2024-06-04 08:00:00,0.655,0.661,0.632,0.636,6552674.6
2024-06-04 12:00:00,0.636,0.65,0.632,0.646,8227933.7
2024-06-04 16:00:00,0.646,0.649,0.641,0.646,4624369.6
2024-06-04 20:00:00,0.645,0.649,0.639,0.64,2649135.3
2024-06-05 00:00:00,0.641,0.653,0.637,0.639,5007133.6
2024-06-05 04:00:00,0.639,0.649,0.633,0.64,5221021.3
2024-06-05 08:00:00,0.64,0.646,0.634,0.642,5423580.8
2024-06-05 12:00:00,0.642,0.648,0.622,0.625,13306538.9
2024-06-05 16:00:00,0.624,0.633,0.613,0.628,12405163.7
2024-06-05 20:00:00,0.628,0.629,0.62,0.622,3324901.6
2024-06-06 00:00:00,0.622,0.64,0.621,0.625,7444065.7
2024-06-06 04:00:00,0.625,0.63,0.619,0.627,4556849.3
2024-06-06 08:00:00,0.626,0.627,0.612,0.619,6237166.9
2024-06-06 12:00:00,0.619,0.661,0.616,0.643,28833753.3
2024-06-06 16:00:00,0.643,0.687,0.638,0.663,24800128.6
2024-06-06 20:00:00,0.663,0.698,0.657,0.693,17595262.2
2024-06-07 00:00:00,0.693,0.718,0.676,0.699,24053321.6
2024-06-07 04:00:00,0.699,0.718,0.684,0.692,18868176.4
2024-06-07 08:00:00,0.691,0.697,0.669,0.681,10571049.2
2024-06-07 12:00:00,0.681,0.748,0.671,0.72,52750520.0
2024-06-07 16:00:00,0.72,0.72,0.618,0.675,52112372.3
2024-06-07 20:00:00,0.675,0.678,0.662,0.67,10672718.3
2024-06-08 00:00:00,0.67,0.728,0.666,0.719,18776058.0
2024-06-08 04:00:00,0.718,0.722,0.682,0.7,13436589.2
2024-06-08 08:00:00,0.699,0.764,0.698,0.733,42642610.8
2024-06-08 12:00:00,0.733,0.738,0.669,0.697,42453384.6
2024-06-08 16:00:00,0.696,0.705,0.655,0.662,18524851.5
2024-06-08 20:00:00,0.663,0.673,0.633,0.661,14012018.4
