timestamp,open,high,low,close,volume
2022-01-01 00:00:00,3676.22,3705.9,3676.22,3697.71,4114.2969
2022-01-01 00:30:00,3697.71,3730.0,3694.47,3723.04,4909.0771
2022-01-01 01:00:00,3723.04,3748.45,3714.1,3737.77,5318.6353
2022-01-01 01:30:00,3737.77,3743.02,3722.23,3724.89,3679.1216
2022-01-01 02:00:00,3724.88,3738.47,3723.0,3729.16,2580.4294
2022-01-01 02:30:00,3729.16,3736.52,3722.23,3728.32,2448.0237
2022-01-01 03:00:00,3728.41,3737.0,3721.84,3729.0,1863.1055
2022-01-01 03:30:00,3729.01,3732.46,3722.83,3723.96,1680.0798
2022-01-01 04:00:00,3723.96,3728.07,3710.88,3716.2,3603.4203
2022-01-01 04:30:00,3716.2,3722.31,3707.24,3708.21,2513.8617
2022-01-01 05:00:00,3708.2,3758.0,3702.84,3750.69,5929.8941
2022-01-01 05:30:00,3750.68,3765.27,3728.6,3735.61,3423.3115
2022-01-01 06:00:00,3735.6,3742.67,3726.0,3727.65,2674.4177
2022-01-01 06:30:00,3727.74,3731.32,3708.33,3711.92,2564.5849
2022-01-01 07:00:00,3711.93,3715.88,3701.0,3707.96,3287.8317
2022-01-01 07:30:00,3707.96,3724.93,3704.62,3715.31,3253.8182
2022-01-01 08:00:00,3715.32,3725.61,3708.6,3721.47,1838.2215
2022-01-01 08:30:00,3721.86,3733.84,3715.96,3721.4,2175.4188
2022-01-01 09:00:00,3721.14,3730.0,3716.06,3722.51,2651.1819
2022-01-01 09:30:00,3722.52,3726.91,3709.38,3718.67,1864.4817
2022-01-01 10:00:00,3718.67,3731.88,3688.18,3691.22,4760.0218
2022-01-01 10:30:00,3691.22,3707.86,3673.46,3691.39,5652.4519
2022-01-01 11:00:00,3691.39,3712.19,3691.02,3707.32,2337.3855
2022-01-01 11:30:00,3707.32,3709.92,3692.72,3693.37,2448.8318
2022-01-01 12:00:00,3693.38,3708.87,3693.37,3700.76,2824.3764
2022-01-01 12:30:00,3700.75,3718.24,3700.75,3716.28,3771.1766
2022-01-01 13:00:00,3716.28,3724.93,3709.42,3714.34,3680.6436
2022-01-01 13:30:00,3714.33,3721.0,3706.32,3710.03,2034.9536
2022-01-01 14:00:00,3710.04,3713.68,3704.78,3710.15,2632.0055
