timestamp,open,high,low,close,volume
2023-07-03 08:00:00,0.7796,1.29,0.7796,1.0013,14865197.9
2023-07-03 12:00:00,1.0007,1.0248,0.8795,0.8936,9293141.2
2023-07-03 16:00:00,0.8936,0.8944,0.818,0.8594,4921607.0
2023-07-03 20:00:00,0.8594,0.8739,0.84,0.854,1610383.3
2023-07-04 00:00:00,0.8531,0.92,0.8409,0.876,2686337.2
2023-07-04 04:00:00,0.8751,0.88,0.8444,0.863,2051874.7
2023-07-04 08:00:00,0.8628,0.8889,0.8533,0.8817,2252413.9
2023-07-04 12:00:00,0.8818,0.9706,0.8655,0.9071,4758244.8
2023-07-04 16:00:00,0.9073,1.0999,0.9013,0.9535,11313973.5
2023-07-04 20:00:00,0.9536,0.969,0.91,0.9465,1551273.1
2023-07-05 00:00:00,0.9444,0.9458,0.88,0.8828,1464985.7
2023-07-05 04:00:00,0.8834,0.8997,0.8643,0.8719,1565834.4
2023-07-05 08:00:00,0.8719,0.8778,0.84,0.86,1593190.6
2023-07-05 12:00:00,0.8601,0.8736,0.8468,0.8489,896212.9
2023-07-05 16:00:00,0.849,0.9004,0.8489,0.8654,1141682.7
2023-07-05 20:00:00,0.8635,0.8821,0.8625,0.8801,480937.6
2023-07-06 00:00:00,0.8805,0.8806,0.8483,0.8522,766432.6
2023-07-06 04:00:00,0.8522,0.8727,0.841,0.8594,833864.3
2023-07-06 08:00:00,0.8594,0.958,0.8533,0.9058,4434931.9
2023-07-06 12:00:00,0.905,0.9133,0.851,0.8792,1890022.9
2023-07-06 16:00:00,0.8792,0.925,0.8759,0.9017,1461447.5
2023-07-06 20:00:00,0.9021,0.9099,0.8631,0.8631,680711.5
2023-07-07 00:00:00,0.8631,0.9134,0.8521,0.893,831685.0
2023-07-07 04:00:00,0.8917,0.921,0.8869,0.9093,1383639.5
2023-07-07 08:00:00,0.9094,0.944,0.8945,0.9104,2291350.7
2023-07-07 12:00:00,0.9106,0.9427,0.9053,0.9202,1255926.4
2023-07-07 16:00:00,0.9187,0.924,0.8902,0.898,712974.9
2023-07-07 20:00:00,0.8962,0.9247,0.8887,0.9159,477484.8
2023-07-08 00:00:00,0.9164,0.9339,0.9055,0.9205,420839.4
2023-07-08 04:00:00,0.9203,0.9249,0.8899,0.906,464953.8
2023-07-08 08:00:00,0.9057,0.9089,0.8891,0.89,574435.0
2023-07-08 12:00:00,0.8893,0.899,0.8801,0.8889,397393.5
2023-07-08 16:00:00,0.889,0.8903,0.86,0.8648,643766.6
2023-07-08 20:00:00,0.8648,0.8866,0.8644,0.884,343281.8
2023-07-09 00:00:00,0.8841,0.9,0.8748,0.875,226600.9
2023-07-09 04:00:00,0.875,0.8842,0.865,0.8683,237833.7
2023-07-09 08:00:00,0.8685,0.8849,0.8635,0.8786,405240.0
2023-07-09 12:00:00,0.8785,0.8949,0.8752,0.8791,529894.2
2023-07-09 16:00:00,0.8803,0.8868,0.8752,0.8797,162925.1
2023-07-09 20:00:00,0.8795,0.8828,0.8746,0.8753,138610.6
2023-07-10 00:00:00,0.8753,0.88,0.8499,0.8524,613874.8
2023-07-10 04:00:00,0.8521,0.8542,0.8238,0.826,892523.6
2023-07-10 08:00:00,0.8276,0.8345,0.8026,0.8152,1110785.2
2023-07-10 12:00:00,0.8156,0.8219,0.8072,0.8144,576145.1
2023-07-10 16:00:00,0.8143,0.8284,0.801,0.8259,761516.9
2023-07-10 20:00:00,0.8258,0.8332,0.81,0.8111,468183.8
2023-07-11 00:00:00,0.8124,0.8195,0.8064,0.8165,410576.8
2023-07-11 04:00:00,0.8166,0.82,0.81,0.816,268648.1
2023-07-11 08:00:00,0.816,0.82,0.7725,0.7782,1570624.3
2023-07-11 12:00:00,0.7782,0.7957,0.756,0.7805,1381443.5
2023-07-11 16:00:00,0.7804,0.787,0.77,0.7745,701243.9
2023-07-11 20:00:00,0.7745,0.7748,0.7524,0.7686,490152.8
2023-07-12 00:00:00,0.7687,0.7755,0.7534,0.7589,395049.5
2023-07-12 04:00:00,0.7588,0.7746,0.758,0.7703,290205.8
2023-07-12 08:00:00,0.771,0.796,0.7706,0.7923,874131.4
2023-07-12 12:00:00,0.7923,0.823,0.7855,0.7917,1631370.3
2023-07-12 16:00:00,0.7922,0.8022,0.7661,0.767,578779.6
2023-07-12 20:00:00,0.7681,0.795,0.7615,0.7911,411438.5
2023-07-13 00:00:00,0.7911,0.7993,0.78,0.7802,440481.2
2023-07-13 04:00:00,0.7802,0.7836,0.77,0.7827,499782.3
2023-07-13 08:00:00,0.7826,0.8123,0.7826,0.7869,751895.7
2023-07-13 12:00:00,0.7869,0.8194,0.7847,0.8101,378684.1
2023-07-13 16:00:00,0.8115,0.8329,0.8003,0.8072,1330751.6
2023-07-13 20:00:00,0.8077,0.8085,0.7955,0.806,302979.3
2023-07-14 00:00:00,0.805,0.8444,0.805,0.8329,760599.0
2023-07-14 04:00:00,0.8316,0.8316,0.8123,0.8143,397985.9
2023-07-14 08:00:00,0.8144,0.8224,0.8022,0.8149,363536.1
2023-07-14 12:00:00,0.8152,0.8828,0.8053,0.8759,2113775.9
2023-07-14 16:00:00,0.8759,1.0583,0.8555,0.8801,12386488.3
2023-07-14 20:00:00,0.8801,0.924,0.862,0.9059,1821025.2
2023-07-15 00:00:00,0.9058,0.976,0.9058,0.9504,2710207.1
2023-07-15 04:00:00,0.9514,0.965,0.9035,0.9194,2100354.0
2023-07-15 08:00:00,0.9189,0.9395,0.8866,0.8945,1998439.9
2023-07-15 12:00:00,0.8945,0.8948,0.86,0.8776,1163274.7
2023-07-15 16:00:00,0.8768,0.8907,0.8695,0.8837,434386.7
2023-07-15 20:00:00,0.8836,0.893,0.8769,0.8787,309901.1
2023-07-16 00:00:00,0.8787,0.8966,0.8747,0.878,227438.4
2023-07-16 04:00:00,0.878,0.8788,0.8666,0.8669,336100.8
2023-07-16 08:00:00,0.867,0.891,0.8642,0.889,354554.1
2023-07-16 12:00:00,0.8887,0.9159,0.8862,0.8913,1014052.2
2023-07-16 16:00:00,0.891,0.8946,0.8799,0.8799,219344.8
2023-07-16 20:00:00,0.879,0.8931,0.8727,0.873,179374.4
2023-07-17 00:00:00,0.8721,0.9095,0.8709,0.8976,374827.4
2023-07-17 04:00:00,0.8959,0.904,0.8801,0.8801,440015.1
2023-07-17 08:00:00,0.8802,0.9666,0.88,0.9107,3234607.7
2023-07-17 12:00:00,0.9096,0.9277,0.8925,0.9174,799396.8
2023-07-17 16:00:00,0.9174,0.9183,0.8661,0.8705,1208210.7
2023-07-17 20:00:00,0.8707,0.8942,0.8685,0.8813,218355.5
2023-07-18 00:00:00,0.8821,0.8942,0.878,0.8795,330013.4
2023-07-18 04:00:00,0.8795,0.8813,0.8624,0.8677,450035.2
