timestamp,open,high,low,close,volume
2024-01-31 16:00:00,0.03,0.872,0.03,0.6395,261078478.5
2024-01-31 20:00:00,0.6395,0.699,0.621,0.6617,79809841.9
2024-02-01 00:00:00,0.6617,0.6843,0.6231,0.629,57597883.3
2024-02-01 04:00:00,0.6289,0.6329,0.5636,0.5778,84946418.4
2024-02-01 08:00:00,0.5777,0.6292,0.5501,0.6033,86956357.6
2024-02-01 12:00:00,0.6033,0.6248,0.5829,0.5928,58060455.3
2024-02-01 16:00:00,0.5927,0.6061,0.563,0.5797,55757489.4
2024-02-01 20:00:00,0.5798,0.6054,0.5733,0.6024,32478388.5
2024-02-02 00:00:00,0.6024,0.6173,0.5812,0.5887,33897159.1
2024-02-02 04:00:00,0.5888,0.607,0.5764,0.6063,31961360.8
2024-02-02 08:00:00,0.6067,0.64,0.5934,0.621,73901413.1
2024-02-02 12:00:00,0.6209,0.638,0.6005,0.633,55676530.1
2024-02-02 16:00:00,0.6332,0.65,0.6038,0.6126,44744309.0
2024-02-02 20:00:00,0.6128,0.6239,0.6067,0.6171,15964474.5
2024-02-03 00:00:00,0.6174,0.621,0.57,0.5809,38012970.9
2024-02-03 04:00:00,0.5806,0.61,0.5757,0.5805,26929652.9
2024-02-03 08:00:00,0.5803,0.5858,0.5705,0.5756,22746757.6
2024-02-03 12:00:00,0.5757,0.5799,0.5615,0.5732,26625953.0
2024-02-03 16:00:00,0.5733,0.5829,0.5678,0.5717,16635592.1
2024-02-03 20:00:00,0.5717,0.5761,0.5635,0.5649,12568537.3
2024-02-04 00:00:00,0.5649,0.5731,0.553,0.5695,15226434.5
2024-02-04 04:00:00,0.5695,0.5705,0.54,0.5436,32932818.8
2024-02-04 08:00:00,0.5437,0.5579,0.5326,0.5537,34079292.9
2024-02-04 12:00:00,0.5537,0.5682,0.5519,0.5594,24559196.0
2024-02-04 16:00:00,0.5594,0.5632,0.538,0.5413,15320580.4
2024-02-04 20:00:00,0.5415,0.5465,0.5236,0.5305,17807019.7
2024-02-05 00:00:00,0.5303,0.5363,0.5202,0.5346,16811639.9
2024-02-05 04:00:00,0.5347,0.5568,0.5318,0.5516,19999096.6
2024-02-05 08:00:00,0.5517,0.568,0.5427,0.5648,28733347.0
2024-02-05 12:00:00,0.565,0.5713,0.5374,0.5394,27198247.3
2024-02-05 16:00:00,0.5394,0.5484,0.5353,0.5387,13751962.9
2024-02-05 20:00:00,0.5387,0.544,0.5245,0.541,17745085.9
2024-02-06 00:00:00,0.541,0.5435,0.5246,0.5311,16214259.7
2024-02-06 04:00:00,0.5313,0.5336,0.5222,0.5322,10213775.5
2024-02-06 08:00:00,0.5321,0.5381,0.5111,0.5187,21008841.6
2024-02-06 12:00:00,0.5187,0.5237,0.505,0.5212,17903283.9
2024-02-06 16:00:00,0.5215,0.5321,0.512,0.5294,17010989.2
2024-02-06 20:00:00,0.5293,0.5414,0.5209,0.5319,15666338.7
