timestamp,open,high,low,close,volume
2024-03-05 14:00:00,1.1892,1.848,1.1892,1.4797,20105602.74
2024-03-05 14:30:00,1.4799,1.506,1.3801,1.4255,9076427.41
2024-03-05 15:00:00,1.4248,1.4525,1.29,1.292,6732994.55
2024-03-05 15:30:00,1.2928,1.4039,1.25,1.3334,6011607.32
2024-03-05 16:00:00,1.3344,1.3899,1.1937,1.368,6723263.48
2024-03-05 16:30:00,1.3664,1.435,1.279,1.3584,5799008.99
2024-03-05 17:00:00,1.3577,1.3578,1.1853,1.2582,6361500.47
2024-03-05 17:30:00,1.26,1.385,1.2234,1.3782,4650242.33
2024-03-05 18:00:00,1.3798,1.3798,1.2823,1.2895,2231321.23
2024-03-05 18:30:00,1.2894,1.3112,1.2572,1.2641,1604563.84
2024-03-05 19:00:00,1.2656,1.2959,1.2391,1.2724,1998383.22
2024-03-05 19:30:00,1.2728,1.2999,1.0,1.1376,4792175.41
2024-03-05 20:00:00,1.137,1.392,1.123,1.3633,8382045.66
2024-03-05 20:30:00,1.362,1.3898,1.2675,1.347,4724073.88
2024-03-05 21:00:00,1.3479,1.5073,1.342,1.4946,8032524.3
2024-03-05 21:30:00,1.4945,1.74,1.4802,1.725,15451725.76
2024-03-05 22:00:00,1.725,1.764,1.53,1.5715,9906379.07
2024-03-05 22:30:00,1.5729,1.6595,1.5063,1.6489,5118639.12
2024-03-05 23:00:00,1.6486,1.6575,1.551,1.5608,3842683.84
2024-03-05 23:30:00,1.5607,1.5645,1.505,1.547,2933624.53
2024-03-06 00:00:00,1.5469,1.558,1.4932,1.549,1561277.66
2024-03-06 00:30:00,1.5483,1.6,1.4719,1.4753,2143348.02
2024-03-06 01:00:00,1.4758,1.5619,1.4754,1.5496,1716660.26
2024-03-06 01:30:00,1.5501,1.6362,1.5403,1.5986,2765386.08
2024-03-06 02:00:00,1.5988,1.61,1.5107,1.511,2204243.11
2024-03-06 02:30:00,1.5118,1.535,1.42,1.441,2121435.15
2024-03-06 03:00:00,1.4403,1.546,1.4403,1.535,1448336.66
2024-03-06 03:30:00,1.5341,1.5785,1.5305,1.5713,1210499.39
2024-03-06 04:00:00,1.5698,1.73,1.5434,1.6906,6469779.61
2024-03-06 04:30:00,1.6891,1.8646,1.6597,1.8432,8196536.54
2024-03-06 05:00:00,1.8423,1.8754,1.755,1.7821,6346246.01
2024-03-06 05:30:00,1.7822,1.9696,1.7476,1.9534,8193497.02
2024-03-06 06:00:00,1.9552,2.0,1.876,1.9328,6504257.12
2024-03-06 06:30:00,1.932,1.9603,1.8901,1.9484,3222041.55
2024-03-06 07:00:00,1.9485,2.189,1.9271,2.0964,13654000.62
2024-03-06 07:30:00,2.0968,2.2498,2.0422,2.1324,9176700.62
2024-03-06 08:00:00,2.1317,2.1781,2.0348,2.0598,7163202.63
2024-03-06 08:30:00,2.0598,2.0996,1.9813,2.034,6762166.83
2024-03-06 09:00:00,2.0342,2.1282,2.0197,2.1242,5198603.3
