timestamp,open,high,low,close,volume
2024-02-26 12:00:00,0.5476,0.5655,0.5427,0.5609,4300082.0
2024-02-26 16:00:00,0.5609,0.5868,0.5605,0.5862,11991253.9
2024-02-26 20:00:00,0.5862,0.5913,0.5782,0.5898,5263551.1
2024-02-27 00:00:00,0.5898,0.8365,0.581,0.735,113838943.1
2024-02-27 04:00:00,0.735,0.83,0.7181,0.7807,102124117.6
2024-02-27 08:00:00,0.7807,0.802,0.7022,0.7132,68532607.1
2024-02-27 12:00:00,0.7131,0.7234,0.6869,0.6886,29590791.8
2024-02-27 16:00:00,0.6884,0.7167,0.68,0.6987,16248964.2
2024-02-27 20:00:00,0.6987,0.7385,0.6899,0.7324,16363353.5
2024-02-28 00:00:00,0.7323,0.7327,0.683,0.6854,14960980.3
2024-02-28 04:00:00,0.6853,0.6965,0.6825,0.6895,8477619.4
2024-02-28 08:00:00,0.6895,0.6934,0.666,0.6733,17629701.1
2024-02-28 12:00:00,0.6733,0.6882,0.6698,0.6854,12703540.8
2024-02-28 16:00:00,0.6854,0.7102,0.601,0.6623,27923467.8
2024-02-28 20:00:00,0.6626,0.684,0.6575,0.68,6614702.9
2024-02-29 00:00:00,0.68,0.684,0.6536,0.6579,15360721.8
2024-02-29 04:00:00,0.6579,0.6705,0.6543,0.6588,9751391.8
2024-02-29 08:00:00,0.6588,0.694,0.6554,0.677,19049811.1
2024-02-29 12:00:00,0.6768,0.698,0.6678,0.6889,14756068.3
2024-02-29 16:00:00,0.689,0.6917,0.6385,0.6682,20041003.8
2024-02-29 20:00:00,0.6681,0.672,0.63,0.6499,7544537.1
2024-03-01 00:00:00,0.6503,0.67,0.6475,0.6636,8187545.2
2024-03-01 04:00:00,0.6635,0.6761,0.6565,0.6621,6899876.4
2024-03-01 08:00:00,0.6617,0.68,0.6581,0.6706,8041967.3
2024-03-01 12:00:00,0.6706,0.6796,0.6531,0.6568,10164356.9
2024-03-01 16:00:00,0.6569,0.6676,0.6562,0.6609,9749021.4
2024-03-01 20:00:00,0.661,0.675,0.6584,0.6726,5147968.2
2024-03-02 00:00:00,0.6726,0.6781,0.6458,0.6678,11236361.7
2024-03-02 04:00:00,0.6678,0.6929,0.6601,0.6882,9719789.3
2024-03-02 08:00:00,0.6881,0.6883,0.6625,0.6704,9539911.6
2024-03-02 12:00:00,0.6705,0.6814,0.6615,0.6637,8236223.2
2024-03-02 16:00:00,0.6638,0.681,0.6622,0.6794,5555966.7
2024-03-02 20:00:00,0.6792,0.6897,0.6707,0.689,4513643.7
2024-03-03 00:00:00,0.6888,0.7066,0.6781,0.7066,10721945.8
2024-03-03 04:00:00,0.7067,0.7194,0.6082,0.6608,19247324.0
2024-03-03 08:00:00,0.6604,0.6801,0.6501,0.6729,9345602.2
2024-03-03 12:00:00,0.6726,0.6785,0.668,0.6734,4966976.5
2024-03-03 16:00:00,0.6733,0.6766,0.668,0.6712,3805933.7
2024-03-03 20:00:00,0.6715,0.6822,0.6696,0.6802,4357176.2
2024-03-04 00:00:00,0.6802,0.6893,0.6638,0.6668,7991540.9
2024-03-04 04:00:00,0.6665,0.6722,0.6609,0.6637,5054384.4
2024-03-04 08:00:00,0.6637,0.6723,0.65,0.6615,6799492.1
2024-03-04 12:00:00,0.6615,0.6682,0.65,0.6635,5428158.3
2024-03-04 16:00:00,0.6636,0.6654,0.633,0.6451,11467393.5
2024-03-04 20:00:00,0.6453,0.657,0.6408,0.6513,3618673.5
2024-03-05 00:00:00,0.6515,0.6522,0.6291,0.6349,6978504.2
2024-03-05 04:00:00,0.6348,0.6637,0.6245,0.6477,10561978.5
2024-03-05 08:00:00,0.6476,0.6741,0.6421,0.6637,6995610.3
2024-03-05 12:00:00,0.6637,0.678,0.6387,0.6537,9265601.8
2024-03-05 16:00:00,0.6536,0.6594,0.4541,0.55,23297963.3
2024-03-05 20:00:00,0.55,0.6015,0.532,0.5982,20917521.7
2024-03-06 00:00:00,0.5979,0.5993,0.572,0.5842,7049511.2
2024-03-06 04:00:00,0.5842,0.6227,0.583,0.6227,7558734.3
2024-03-06 08:00:00,0.6227,0.635,0.5974,0.6067,10618623.7
2024-03-06 12:00:00,0.6066,0.6088,0.5766,0.591,10219521.2
2024-03-06 16:00:00,0.5912,0.6193,0.5877,0.614,8043107.9
2024-03-06 20:00:00,0.6138,0.6283,0.6069,0.6255,6050600.8
2024-03-07 00:00:00,0.6258,0.6652,0.6221,0.6392,10611972.8
2024-03-07 04:00:00,0.6394,0.6519,0.6261,0.6416,8601528.9
2024-03-07 08:00:00,0.6416,0.6743,0.6381,0.6671,12993651.1
2024-03-07 12:00:00,0.6673,0.689,0.6591,0.6709,17154917.8
2024-03-07 16:00:00,0.6708,0.6841,0.6572,0.667,7544713.4
2024-03-07 20:00:00,0.667,0.6788,0.6609,0.6774,5937556.9
2024-03-08 00:00:00,0.6778,0.7,0.6709,0.6765,13563419.6
2024-03-08 04:00:00,0.6763,0.7119,0.6747,0.6995,12065628.0
2024-03-08 08:00:00,0.6996,0.718,0.6957,0.7031,11497075.9
2024-03-08 12:00:00,0.7031,0.7079,0.6519,0.6776,9508319.4
2024-03-08 16:00:00,0.6775,0.6956,0.664,0.6897,7850015.4
2024-03-08 20:00:00,0.6898,0.6977,0.6826,0.6927,3876948.6
2024-03-09 00:00:00,0.6932,0.6982,0.6787,0.6867,4358187.6
2024-03-09 04:00:00,0.687,0.6989,0.6854,0.6966,4971480.3
2024-03-09 08:00:00,0.6966,0.7028,0.6841,0.7028,11625592.1
2024-03-09 12:00:00,0.7026,0.7066,0.6905,0.693,9545242.0
2024-03-09 16:00:00,0.6929,0.694,0.677,0.6843,5352867.0
2024-03-09 20:00:00,0.6844,0.6898,0.6761,0.6892,6516052.7
2024-03-10 00:00:00,0.6891,0.6898,0.6766,0.6852,5251513.7
2024-03-10 04:00:00,0.6853,0.7669,0.683,0.7455,25668156.1
2024-03-10 08:00:00,0.7456,0.7561,0.7156,0.7428,19801861.1
2024-03-10 12:00:00,0.7428,0.7888,0.7359,0.7792,24472760.4
2024-03-10 16:00:00,0.7794,0.8287,0.7533,0.8182,24918057.0
2024-03-10 20:00:00,0.8182,0.8488,0.7938,0.8177,33885492.4
2024-03-11 00:00:00,0.8177,0.9176,0.7708,0.8356,56231371.2
2024-03-11 04:00:00,0.8355,0.8358,0.799,0.8174,20674166.1
2024-03-11 08:00:00,0.8174,0.9168,0.81,0.8952,32307872.9
2024-03-11 12:00:00,0.8954,0.9076,0.8375,0.8386,17738370.6
2024-03-11 16:00:00,0.8387,0.8519,0.8333,0.843,6770600.7
2024-03-11 20:00:00,0.8432,0.8745,0.8378,0.8539,6704650.3
2024-03-12 00:00:00,0.8539,0.8736,0.8361,0.8569,9351291.1
2024-03-12 04:00:00,0.8567,0.8687,0.8323,0.8415,8702344.6
2024-03-12 08:00:00,0.8412,0.855,0.816,0.8409,9320848.0
2024-03-12 12:00:00,0.8409,0.885,0.8232,0.8775,16289378.5
2024-03-12 16:00:00,0.8779,0.8799,0.8073,0.8613,14184683.0
2024-03-12 20:00:00,0.8613,0.8814,0.8382,0.8779,4726411.7
2024-03-13 00:00:00,0.8778,0.95,0.864,0.8996,24843197.3
2024-03-13 04:00:00,0.8995,0.917,0.8943,0.9053,7542496.6
2024-03-13 08:00:00,0.9054,0.9056,0.8845,0.8929,7156944.7
2024-03-13 12:00:00,0.893,0.9006,0.8601,0.8856,9070402.3
2024-03-13 16:00:00,0.8857,0.8965,0.8806,0.8881,5395037.9
2024-03-13 20:00:00,0.8882,0.9127,0.8819,0.9059,5557288.2
2024-03-14 00:00:00,0.9061,0.9196,0.8688,0.8768,9769074.3
2024-03-14 04:00:00,0.8769,0.8796,0.8608,0.8774,7447361.7
2024-03-14 08:00:00,0.8775,0.8807,0.8489,0.8659,7372031.3
2024-03-14 12:00:00,0.8652,0.8704,0.8263,0.844,13892581.1
2024-03-14 16:00:00,0.8441,0.8564,0.8025,0.8228,9105999.8
2024-03-14 20:00:00,0.8226,0.8689,0.8223,0.8637,4185746.7
2024-03-15 00:00:00,0.8637,0.917,0.8217,0.8634,24102704.8
2024-03-15 04:00:00,0.8633,0.888,0.829,0.8741,13678879.4
2024-03-15 08:00:00,0.8739,0.8762,0.795,0.855,13268439.3
2024-03-15 12:00:00,0.8551,0.9079,0.8482,0.8753,17899080.3
2024-03-15 16:00:00,0.8752,0.9251,0.8651,0.8844,15542171.5
2024-03-15 20:00:00,0.8844,0.971,0.8635,0.9646,22823986.1
2024-03-16 00:00:00,0.9647,1.12,0.95,1.0922,42692590.3
2024-03-16 04:00:00,1.0921,1.1608,1.0555,1.1258,37562406.2
2024-03-16 08:00:00,1.1259,1.13,1.0678,1.0812,18357436.9
2024-03-16 12:00:00,1.081,1.0823,0.9785,1.0284,28617616.2
2024-03-16 16:00:00,1.0284,1.0307,0.9165,0.9445,15358976.2
2024-03-16 20:00:00,0.9441,1.009,0.93,0.9976,15098473.8
2024-03-17 00:00:00,0.9977,1.0314,0.9561,0.9932,21525382.3
2024-03-17 04:00:00,0.9932,0.9957,0.9418,0.9592,10233776.9
2024-03-17 08:00:00,0.9591,1.0162,0.9439,0.9984,12736069.8
2024-03-17 12:00:00,0.9984,1.1039,0.9767,1.0549,17701297.5
2024-03-17 16:00:00,1.0548,1.0743,1.0277,1.0553,9135203.0
2024-03-17 20:00:00,1.0549,1.1076,1.0389,1.1002,9782154.3
2024-03-18 00:00:00,1.1002,1.1252,1.0469,1.0864,16271586.0
2024-03-18 04:00:00,1.0861,1.0999,1.05,1.0645,6521498.4
2024-03-18 08:00:00,1.0646,1.0979,1.0382,1.0776,9721005.5
2024-03-18 12:00:00,1.0778,1.1224,1.0255,1.0517,20015635.1
2024-03-18 16:00:00,1.0519,1.059,1.0061,1.0299,8637801.1
2024-03-18 20:00:00,1.0301,1.0562,0.9985,1.0005,6541405.1
2024-03-19 00:00:00,1.0004,1.0095,0.8985,0.9159,19764753.1
2024-03-19 04:00:00,0.916,0.9301,0.8521,0.9051,12147970.5
2024-03-19 08:00:00,0.9052,0.9061,0.8546,0.9047,11316419.2
2024-03-19 12:00:00,0.9049,0.9461,0.8932,0.9449,10992604.8
2024-03-19 16:00:00,0.9452,0.9827,0.9417,0.9692,7482801.2
2024-03-19 20:00:00,0.9692,0.9707,0.8892,0.905,7116382.7
2024-03-20 00:00:00,0.9049,0.9288,0.8873,0.89,7295268.1
2024-03-20 04:00:00,0.8906,0.9217,0.8492,0.9178,9868895.0
2024-03-20 08:00:00,0.9177,0.9409,0.8985,0.9307,5223346.7
2024-03-20 12:00:00,0.9305,0.962,0.9139,0.9165,7211605.0
2024-03-20 16:00:00,0.9164,0.9969,0.8853,0.9904,7999822.5
2024-03-20 20:00:00,0.9914,1.044,0.9876,1.0359,8411346.2
2024-03-21 00:00:00,1.0356,1.0904,1.0127,1.0341,12406739.9
2024-03-21 04:00:00,1.0342,1.0437,0.999,1.0015,8354490.1
2024-03-21 08:00:00,1.0016,1.0133,0.9571,0.9762,9740550.3
2024-03-21 12:00:00,0.9761,0.9873,0.9532,0.968,6630821.9
2024-03-21 16:00:00,0.968,0.9812,0.9417,0.9491,4514973.4
2024-03-21 20:00:00,0.9486,0.9648,0.9397,0.9518,3052201.8
2024-03-22 00:00:00,0.9524,0.9591,0.9133,0.9346,5564336.0
2024-03-22 04:00:00,0.9345,0.9488,0.9296,0.9331,3371761.5
2024-03-22 08:00:00,0.933,0.9382,0.8958,0.9002,5537447.3
2024-03-22 12:00:00,0.9001,0.9095,0.8745,0.9034,6318569.9
2024-03-22 16:00:00,0.9034,0.9106,0.8893,0.9057,3572437.7
2024-03-22 20:00:00,0.9056,0.9126,0.8799,0.9125,3415161.6
2024-03-23 00:00:00,0.9123,0.9199,0.8831,0.8942,4577602.6
2024-03-23 04:00:00,0.8943,0.9195,0.8933,0.907,2879522.7
2024-03-23 08:00:00,0.907,0.92,0.9014,0.9101,3932980.7
2024-03-23 12:00:00,0.9101,0.9323,0.9073,0.928,4502861.4
2024-03-23 16:00:00,0.928,0.9409,0.926,0.9292,4068690.1
2024-03-23 20:00:00,0.9294,0.9343,0.9,0.9026,3955271.1
2024-03-24 00:00:00,0.9025,0.9257,0.8953,0.8958,3374178.0
2024-03-24 04:00:00,0.8954,0.9056,0.8876,0.8954,2692623.0
2024-03-24 08:00:00,0.8955,0.912,0.8942,0.9058,2689694.3
2024-03-24 12:00:00,0.9058,0.9188,0.9027,0.9137,2757789.4
2024-03-24 16:00:00,0.9137,0.9196,0.894,0.915,2822732.2
2024-03-24 20:00:00,0.9151,0.9486,0.911,0.938,4560413.1
2024-03-25 00:00:00,0.9379,0.9426,0.919,0.9317,3986934.5
2024-03-25 04:00:00,0.9317,0.9388,0.9226,0.9239,2970902.9
2024-03-25 08:00:00,0.9239,0.9697,0.9233,0.9437,6214118.3
2024-03-25 12:00:00,0.9434,0.97,0.9285,0.9629,8126315.5
2024-03-25 16:00:00,0.9628,0.9785,0.9594,0.9785,4275626.1
2024-03-25 20:00:00,0.9785,0.9896,0.9592,0.9712,4318266.3
2024-03-26 00:00:00,0.9711,0.9772,0.9547,0.9681,4769576.1
2024-03-26 04:00:00,0.9681,0.9938,0.9649,0.9782,4341248.4
2024-03-26 08:00:00,0.9783,0.9886,0.9741,0.9745,3067312.2
2024-03-26 12:00:00,0.9747,0.9802,0.9328,0.9459,6237076.4
2024-03-26 16:00:00,0.9457,0.9521,0.9248,0.9369,5494321.6
2024-03-26 20:00:00,0.937,0.9566,0.937,0.9477,2304560.6
2024-03-27 00:00:00,0.9477,0.9574,0.9337,0.9433,3649382.5
2024-03-27 04:00:00,0.9433,0.9657,0.9176,0.9228,5940318.8
2024-03-27 08:00:00,0.9229,0.9356,0.9049,0.9319,5185116.9
2024-03-27 12:00:00,0.9319,0.9528,0.9013,0.9047,8059401.6
2024-03-27 16:00:00,0.9047,0.9155,0.897,0.9055,4101024.2
2024-03-27 20:00:00,0.9054,0.9188,0.9048,0.9143,2160475.9
2024-03-28 00:00:00,0.9139,0.9163,0.8815,0.8926,5345682.4
2024-03-28 04:00:00,0.8925,0.9181,0.8916,0.9164,2725041.5
2024-03-28 08:00:00,0.9163,0.9176,0.9021,0.9044,3483448.0
2024-03-28 12:00:00,0.9045,0.9122,0.8917,0.9074,3406180.4
2024-03-28 16:00:00,0.9076,0.908,0.8995,0.9026,1849136.7
2024-03-28 20:00:00,0.9026,0.923,0.9,0.9193,2406872.0
2024-03-29 00:00:00,0.9193,0.9193,0.8971,0.9068,3072243.7
2024-03-29 04:00:00,0.9069,0.9171,0.8826,0.8855,2811278.0
2024-03-29 08:00:00,0.8854,0.8994,0.8848,0.8949,2540932.3
2024-03-29 12:00:00,0.8948,0.9056,0.8775,0.8818,4129230.6
2024-03-29 16:00:00,0.8819,0.8907,0.8781,0.8841,2121619.2
2024-03-29 20:00:00,0.884,0.9206,0.8733,0.9069,4072961.1
2024-03-30 00:00:00,0.907,0.9393,0.901,0.9327,8143198.5
2024-03-30 04:00:00,0.9327,0.964,0.929,0.9403,8940126.5
2024-03-30 08:00:00,0.9401,0.9462,0.9217,0.9455,4897201.6
2024-03-30 12:00:00,0.9456,0.9641,0.9335,0.9362,6183746.3
2024-03-30 16:00:00,0.9363,0.9555,0.9355,0.9434,3784551.9
2024-03-30 20:00:00,0.9434,0.9434,0.9158,0.9201,2859890.4
2024-03-31 00:00:00,0.92,0.9757,0.9157,0.9713,7314497.8
2024-03-31 04:00:00,0.9711,0.982,0.9585,0.9675,7529909.2
2024-03-31 08:00:00,0.9675,0.9754,0.9596,0.9719,4446854.1
2024-03-31 12:00:00,0.9721,0.9741,0.9352,0.9396,3978386.6
2024-03-31 16:00:00,0.9397,0.9542,0.937,0.9541,2945551.0
2024-03-31 20:00:00,0.9539,1.015,0.9531,0.9961,9138978.9
2024-04-01 00:00:00,0.9961,1.0428,0.984,1.0162,17878513.1
2024-04-01 04:00:00,1.0167,1.03,0.9465,0.9943,14404362.4
2024-04-01 08:00:00,0.9943,0.9977,0.9598,0.9741,8892723.8
2024-04-01 12:00:00,0.974,0.9892,0.9181,0.9256,9418553.1
2024-04-01 16:00:00,0.9253,0.9368,0.9072,0.9281,5676865.8
2024-04-01 20:00:00,0.928,0.9487,0.9213,0.9378,2594807.5
2024-04-02 00:00:00,0.9377,0.9377,0.8502,0.8774,11754794.6
2024-04-02 04:00:00,0.8773,0.8934,0.8652,0.8799,5003740.6
2024-04-02 08:00:00,0.8802,0.8821,0.84,0.854,7858097.2
2024-04-02 12:00:00,0.8538,0.8641,0.8339,0.8434,5783215.2
2024-04-02 16:00:00,0.8432,0.8684,0.8381,0.8624,3681525.8
2024-04-02 20:00:00,0.8622,0.867,0.8367,0.8402,2290029.7
