timestamp,open,high,low,close,volume
2024-01-31 16:00:00,0.03,0.872,0.03,0.6617,340888320.4
2024-02-01 00:00:00,0.6617,0.6843,0.5636,0.5778,142544301.7
2024-02-01 08:00:00,0.5777,0.6292,0.5501,0.5928,145016812.9
2024-02-01 16:00:00,0.5927,0.6061,0.563,0.6024,88235877.9
2024-02-02 00:00:00,0.6024,0.6173,0.5764,0.6063,65858519.9
2024-02-02 08:00:00,0.6067,0.64,0.5934,0.633,129577943.2
2024-02-02 16:00:00,0.6332,0.65,0.6038,0.6171,60708783.5
2024-02-03 00:00:00,0.6174,0.621,0.57,0.5805,64942623.8
2024-02-03 08:00:00,0.5803,0.5858,0.5615,0.5732,49372710.6
2024-02-03 16:00:00,0.5733,0.5829,0.5635,0.5649,29204129.4
2024-02-04 00:00:00,0.5649,0.5731,0.54,0.5436,48159253.3
2024-02-04 08:00:00,0.5437,0.5682,0.5326,0.5594,58638488.9
2024-02-04 16:00:00,0.5594,0.5632,0.5236,0.5305,33127600.1
2024-02-05 00:00:00,0.5303,0.5568,0.5202,0.5516,36810736.5
2024-02-05 08:00:00,0.5517,0.5713,0.5374,0.5394,55931594.3
2024-02-05 16:00:00,0.5394,0.5484,0.5245,0.541,31497048.8
2024-02-06 00:00:00,0.541,0.5435,0.5222,0.5322,26428035.2
2024-02-06 08:00:00,0.5321,0.5381,0.505,0.5212,38912125.5
2024-02-06 16:00:00,0.5215,0.5414,0.512,0.5319,32677327.9
2024-02-07 00:00:00,0.5318,0.5428,0.5125,0.5158,28394269.0
2024-02-07 08:00:00,0.5159,0.6045,0.5147,0.5865,97629235.0
2024-02-07 16:00:00,0.5865,0.595,0.5501,0.5545,60458805.7
2024-02-08 00:00:00,0.5542,0.5628,0.5313,0.5458,44769056.4
2024-02-08 08:00:00,0.5451,0.555,0.528,0.5432,52167941.3
2024-02-08 16:00:00,0.5432,0.5435,0.501,0.5099,48059378.0
2024-02-09 00:00:00,0.5099,0.5117,0.4887,0.5032,59690911.4
2024-02-09 08:00:00,0.5032,0.5188,0.4905,0.5012,80213536.4
2024-02-09 16:00:00,0.5012,0.5277,0.4955,0.5096,46192568.9
2024-02-10 00:00:00,0.5096,0.527,0.5096,0.5137,23565569.7
2024-02-10 08:00:00,0.5138,0.5182,0.4952,0.5079,32981270.6
2024-02-10 16:00:00,0.5078,0.5153,0.5002,0.5044,18234514.3
2024-02-11 00:00:00,0.5045,0.516,0.5012,0.5115,16134047.6
2024-02-11 08:00:00,0.5116,0.5235,0.5052,0.5114,39176585.2
2024-02-11 16:00:00,0.5113,0.518,0.5013,0.5066,26446939.0
2024-02-12 00:00:00,0.5067,0.5134,0.4912,0.4997,22629013.5
2024-02-12 08:00:00,0.4997,0.5029,0.431,0.4894,80366364.4
2024-02-12 16:00:00,0.4893,0.5095,0.4856,0.5064,31648522.6
2024-02-13 00:00:00,0.5063,0.5173,0.4875,0.5054,25234143.0
2024-02-13 08:00:00,0.5054,0.5145,0.4704,0.4821,44883627.9
2024-02-13 16:00:00,0.4822,0.4945,0.4723,0.4794,25726934.2
2024-02-14 00:00:00,0.4794,0.4945,0.4705,0.4925,25452066.8
2024-02-14 08:00:00,0.4926,0.5189,0.4887,0.5092,74610224.1
2024-02-14 16:00:00,0.5092,0.5355,0.5003,0.5292,54352318.0
2024-02-15 00:00:00,0.5291,0.5409,0.5144,0.5373,42790723.7
2024-02-15 08:00:00,0.5374,0.5648,0.5171,0.5219,64016264.1
2024-02-15 16:00:00,0.5219,0.5268,0.5,0.5169,35910701.9
2024-02-16 00:00:00,0.5168,0.5325,0.5108,0.5135,24193224.0
2024-02-16 08:00:00,0.5135,0.5354,0.4905,0.5109,48114073.6
2024-02-16 16:00:00,0.511,0.5206,0.5027,0.5141,17807053.5
2024-02-17 00:00:00,0.5142,0.5218,0.5027,0.5185,18373071.8
2024-02-17 08:00:00,0.5185,0.522,0.4802,0.4974,26303648.9
2024-02-17 16:00:00,0.4972,0.5067,0.4926,0.5036,15671067.1
2024-02-18 00:00:00,0.5036,0.5187,0.498,0.5149,27949194.8
2024-02-18 08:00:00,0.5148,0.5384,0.5125,0.5371,43254555.3
2024-02-18 16:00:00,0.5372,0.5581,0.5308,0.5346,43234175.1
2024-02-19 00:00:00,0.5347,0.5554,0.5272,0.5504,34163224.1
2024-02-19 08:00:00,0.5504,0.5533,0.5283,0.5331,42219910.5
2024-02-19 16:00:00,0.533,0.539,0.5211,0.5263,30082188.7
2024-02-20 00:00:00,0.5264,0.5309,0.51,0.5174,29600797.9
2024-02-20 08:00:00,0.5174,0.53,0.4519,0.499,56098757.7
2024-02-20 16:00:00,0.4989,0.5099,0.4822,0.5054,24835474.2
2024-02-21 00:00:00,0.5054,0.506,0.4816,0.4854,21121806.5
2024-02-21 08:00:00,0.4853,0.4891,0.4555,0.469,39735848.6
2024-02-21 16:00:00,0.469,0.4768,0.4536,0.4748,16256835.0
2024-02-22 00:00:00,0.4748,0.4814,0.4556,0.4792,25377067.4
2024-02-22 08:00:00,0.4791,0.4876,0.4662,0.479,27697853.2
2024-02-22 16:00:00,0.479,0.4858,0.4673,0.4692,19975987.1
2024-02-23 00:00:00,0.4691,0.4783,0.4617,0.4735,20615209.0
2024-02-23 08:00:00,0.4736,0.505,0.4673,0.4943,69025133.9
2024-02-23 16:00:00,0.4942,0.4999,0.4696,0.4812,44285839.2
2024-02-24 00:00:00,0.481,0.5123,0.4705,0.5096,37930617.7
2024-02-24 08:00:00,0.5095,0.525,0.4879,0.4896,56741992.5
2024-02-24 16:00:00,0.4897,0.5003,0.485,0.4907,22919050.4
2024-02-25 00:00:00,0.4907,0.507,0.4854,0.4941,17929963.9
2024-02-25 08:00:00,0.4941,0.4978,0.4906,0.4934,16123050.4
2024-02-25 16:00:00,0.4932,0.4995,0.49,0.4973,11181589.4
2024-02-26 00:00:00,0.4973,0.4976,0.4875,0.4896,14553768.1
2024-02-26 08:00:00,0.4895,0.4924,0.4722,0.492,25743781.9
2024-02-26 16:00:00,0.492,0.5087,0.4893,0.5028,26048187.5
2024-02-27 00:00:00,0.5028,0.5345,0.4988,0.5221,57406941.3
2024-02-27 08:00:00,0.5222,0.5295,0.495,0.5003,35867234.8
2024-02-27 16:00:00,0.5003,0.5075,0.49,0.5043,26628899.5
2024-02-28 00:00:00,0.5042,0.514,0.4971,0.512,18771677.0
2024-02-28 08:00:00,0.512,0.5431,0.5013,0.5134,63888555.0
2024-02-28 16:00:00,0.5133,0.5269,0.45,0.5106,66005696.6
2024-02-29 00:00:00,0.5107,0.5667,0.5067,0.5505,83509328.7
2024-02-29 08:00:00,0.5506,0.5932,0.5467,0.5739,88332412.8
2024-02-29 16:00:00,0.574,0.5778,0.5292,0.5469,48115668.5
2024-03-01 00:00:00,0.547,0.6394,0.5457,0.5963,104880610.3
2024-03-01 08:00:00,0.5963,0.6486,0.5947,0.6104,73882725.3
2024-03-01 16:00:00,0.6103,0.6202,0.6016,0.6149,28102770.6
2024-03-02 00:00:00,0.615,0.6255,0.5888,0.6021,38277455.5
2024-03-02 08:00:00,0.6022,0.609,0.5759,0.582,37798341.6
2024-03-02 16:00:00,0.5823,0.6034,0.5789,0.6026,31568974.7
2024-03-03 00:00:00,0.6025,0.6338,0.5413,0.5831,50248677.8
2024-03-03 08:00:00,0.5833,0.6267,0.5725,0.6254,41540230.4
2024-03-03 16:00:00,0.6253,0.6444,0.6156,0.6325,27685339.4
2024-03-04 00:00:00,0.6325,0.6493,0.6052,0.6119,36923798.7
2024-03-04 08:00:00,0.612,0.6243,0.5888,0.603,37049112.6
2024-03-04 16:00:00,0.6029,0.61,0.5661,0.5904,34756464.2
2024-03-05 00:00:00,0.5907,0.608,0.5693,0.5873,40458454.6
2024-03-05 08:00:00,0.5874,0.6317,0.5811,0.6121,44362529.9
2024-03-05 16:00:00,0.6122,0.6242,0.47,0.5773,78711810.0
2024-03-06 00:00:00,0.5774,0.5931,0.5348,0.5916,26656839.2
2024-03-06 08:00:00,0.5918,0.5981,0.5546,0.572,25455203.3
2024-03-06 16:00:00,0.572,0.5938,0.5678,0.5895,18670840.5
2024-03-07 00:00:00,0.5898,0.6926,0.5858,0.6661,75154141.6
2024-03-07 08:00:00,0.6661,0.776,0.6585,0.7361,125917402.5
2024-03-07 16:00:00,0.7361,0.785,0.7311,0.7435,63018995.5
2024-03-08 00:00:00,0.7437,0.7709,0.7055,0.7162,36366939.3
2024-03-08 08:00:00,0.7159,0.7681,0.6756,0.7157,46656683.3
2024-03-08 16:00:00,0.7158,0.7538,0.711,0.7196,25754836.5
2024-03-09 00:00:00,0.7196,0.7708,0.7062,0.7667,29215326.8
2024-03-09 08:00:00,0.7668,0.792,0.74,0.7715,44625119.0
2024-03-09 16:00:00,0.7716,0.7749,0.7356,0.742,18032156.5
2024-03-10 00:00:00,0.7421,0.782,0.7371,0.7751,27450270.6
2024-03-10 08:00:00,0.7752,0.8244,0.7453,0.7722,67976240.0
2024-03-10 16:00:00,0.7724,0.8141,0.7573,0.7844,29788891.3
2024-03-11 00:00:00,0.7846,0.7914,0.735,0.7793,36213198.1
2024-03-11 08:00:00,0.7793,0.7854,0.7476,0.7495,26893898.6
2024-03-11 16:00:00,0.7494,0.7688,0.737,0.766,11464200.3
2024-03-12 00:00:00,0.7664,0.8287,0.7603,0.7926,41515956.5
2024-03-12 08:00:00,0.7924,0.838,0.7772,0.8261,46300409.5
2024-03-12 16:00:00,0.8261,0.8343,0.761,0.8221,31233120.3
2024-03-13 00:00:00,0.8219,0.8334,0.8,0.816,15902219.6
2024-03-13 08:00:00,0.816,0.8988,0.8158,0.8787,50640477.8
2024-03-13 16:00:00,0.8789,0.95,0.8662,0.919,45781981.1
2024-03-14 00:00:00,0.919,0.9888,0.9062,0.9507,37700971.5
2024-03-14 08:00:00,0.9505,0.9866,0.9006,0.9122,39512297.2
2024-03-14 16:00:00,0.9115,0.953,0.8652,0.9462,26522063.1
2024-03-15 00:00:00,0.946,1.0484,0.9126,0.984,89095529.7
2024-03-15 08:00:00,0.984,1.1013,0.8718,1.0799,100335307.9
2024-03-15 16:00:00,1.0799,1.2343,1.0537,1.21,104118519.2
2024-03-16 00:00:00,1.21,1.569,1.1839,1.4563,154732814.9
2024-03-16 08:00:00,1.4565,1.5219,1.2701,1.3976,130763441.5
2024-03-16 16:00:00,1.3981,1.4104,1.15,1.3109,92182397.7
2024-03-17 00:00:00,1.3109,1.4703,1.272,1.2989,84447569.9
