timestamp,open,high,low,close,volume
2024-04-11 08:00:00,439.8,1249.0,439.8,648.2,180376.5376
2024-04-11 16:00:00,647.7,671.6,617.3,623.4,60702.6374
2024-04-12 00:00:00,623.6,646.3,596.5,638.0,39116.5241
2024-04-12 08:00:00,638.4,645.8,551.1,572.7,68532.8124
2024-04-12 16:00:00,572.8,599.6,500.0,537.5,43984.6417
2024-04-13 00:00:00,537.4,571.5,508.8,542.3,18232.5155
2024-04-13 08:00:00,542.0,550.9,509.4,510.0,16972.2887
2024-04-13 16:00:00,510.1,541.5,400.0,509.2,62512.4069
2024-04-14 00:00:00,509.2,534.5,470.1,523.8,23468.3683
2024-04-14 08:00:00,523.9,598.4,511.7,584.8,51277.4585
2024-04-14 16:00:00,584.9,623.9,553.2,586.5,46520.8406
2024-04-15 00:00:00,586.5,594.4,550.3,567.4,17993.5022
2024-04-15 08:00:00,567.4,577.0,539.0,559.1,19846.1528
2024-04-15 16:00:00,559.0,560.7,519.0,524.9,21520.5985
2024-04-16 00:00:00,524.8,535.2,500.6,519.1,16508.8866
2024-04-16 08:00:00,519.2,520.8,444.5,457.0,56936.5136
2024-04-16 16:00:00,457.1,504.9,456.0,500.8,20914.2457
2024-04-17 00:00:00,500.9,511.9,486.3,492.8,11942.1021
2024-04-17 08:00:00,492.8,496.4,436.3,445.0,30835.0814
2024-04-17 16:00:00,445.2,481.6,439.7,455.0,18697.2306
2024-04-18 00:00:00,455.0,468.0,437.8,444.0,9197.4363
2024-04-18 08:00:00,443.7,475.0,434.6,467.9,18338.695
2024-04-18 16:00:00,467.8,472.9,455.0,466.2,6419.1559
2024-04-19 00:00:00,466.6,472.0,426.3,464.0,12938.1741
2024-04-19 08:00:00,464.1,477.5,459.3,469.5,14833.3846
2024-04-19 16:00:00,469.7,469.9,428.2,442.0,17415.3815
2024-04-20 00:00:00,441.8,455.0,433.4,452.0,8495.653
2024-04-20 08:00:00,451.9,459.1,436.2,458.5,8613.5647
2024-04-20 16:00:00,458.5,493.1,452.9,485.1,15736.8481
2024-04-21 00:00:00,485.2,489.7,468.1,477.8,7627.1347
2024-04-21 08:00:00,478.1,481.9,459.6,468.5,6984.7195
2024-04-21 16:00:00,468.4,487.3,457.2,474.8,7840.5194
2024-04-22 00:00:00,474.7,494.9,466.0,482.1,6833.1137
2024-04-22 08:00:00,482.1,490.0,476.3,482.0,7048.9686
2024-04-22 16:00:00,482.3,531.1,480.9,520.9,22614.5109
2024-04-23 00:00:00,520.8,532.7,501.3,502.8,8565.0758
2024-04-23 08:00:00,502.9,530.2,493.4,510.7,12937.5095
2024-04-23 16:00:00,511.1,514.3,494.5,500.1,6021.7533
2024-04-24 00:00:00,499.5,506.7,490.0,494.5,5520.5822
2024-04-24 08:00:00,494.7,506.9,470.6,472.9,9602.7161
2024-04-24 16:00:00,472.8,475.8,443.3,452.6,27767.0725
2024-04-25 00:00:00,452.7,463.7,439.9,461.6,14292.913
2024-04-25 08:00:00,462.0,465.2,447.2,462.6,11235.3966
2024-04-25 16:00:00,462.6,472.7,457.1,460.8,6079.5388
2024-04-26 00:00:00,460.8,461.7,444.1,444.6,4731.3449
2024-04-26 08:00:00,444.8,451.3,430.0,437.3,10246.8924
2024-04-26 16:00:00,437.5,439.7,425.4,427.0,6922.3298
2024-04-27 00:00:00,427.0,427.0,410.0,423.1,9088.3838
2024-04-27 08:00:00,423.1,424.8,410.1,415.7,7663.3179
2024-04-27 16:00:00,415.4,429.9,415.0,421.9,6129.5835
2024-04-28 00:00:00,421.9,438.4,419.6,436.5,6361.9644
2024-04-28 08:00:00,436.5,436.8,423.5,434.6,5523.0037
2024-04-28 16:00:00,434.6,436.7,419.4,423.3,5219.0441
2024-04-29 00:00:00,423.3,430.5,405.6,414.2,11153.2502
2024-04-29 08:00:00,414.4,415.0,381.3,408.5,31612.5475
2024-04-29 16:00:00,408.6,412.0,397.8,401.3,10249.4264
2024-04-30 00:00:00,401.3,406.5,388.0,390.2,11841.3639
2024-04-30 08:00:00,390.1,390.4,365.3,375.4,22000.2114
2024-04-30 16:00:00,375.6,392.8,368.0,388.6,15378.0225
2024-05-01 00:00:00,388.7,392.6,342.1,347.3,21038.179
2024-05-01 08:00:00,347.7,367.4,340.3,358.2,18761.3969
2024-05-01 16:00:00,358.1,391.0,356.4,380.9,12872.8495
2024-05-02 00:00:00,380.8,382.2,365.6,373.7,8215.3791
2024-05-02 08:00:00,373.8,412.0,372.9,401.6,18174.624
2024-05-02 16:00:00,401.5,415.3,394.0,404.3,8933.8279
2024-05-03 00:00:00,404.3,409.0,396.3,397.9,9122.6923
2024-05-03 08:00:00,397.8,434.0,392.7,429.4,16005.8778
2024-05-03 16:00:00,429.2,435.9,418.4,425.6,11048.6992
2024-05-04 00:00:00,425.6,444.7,423.1,431.9,9601.4379
2024-05-04 08:00:00,431.6,459.3,431.4,449.0,14758.2959
2024-05-04 16:00:00,449.2,470.0,443.3,446.6,8434.812
2024-05-05 00:00:00,446.6,452.9,429.9,441.2,8299.8723
2024-05-05 08:00:00,441.0,460.0,433.9,455.4,9518.1929
2024-05-05 16:00:00,455.4,478.8,450.5,455.4,13912.5061
2024-05-06 00:00:00,455.2,477.2,455.2,471.6,10983.5506
2024-05-06 08:00:00,471.6,488.4,440.0,450.6,20662.8346
2024-05-06 16:00:00,450.5,452.8,438.4,441.8,7712.3384
2024-05-07 00:00:00,442.0,454.2,430.2,432.4,9216.5206
2024-05-07 08:00:00,432.4,466.1,431.0,439.2,14969.4623
2024-05-07 16:00:00,439.4,442.4,418.1,419.1,8521.6274
2024-05-08 00:00:00,418.9,428.6,406.0,407.4,10343.763
2024-05-08 08:00:00,407.4,415.0,375.8,393.1,37713.049
2024-05-08 16:00:00,393.4,397.4,383.5,391.8,11888.9536
2024-05-09 00:00:00,391.8,407.0,391.3,396.3,7538.4744
2024-05-09 08:00:00,396.4,405.5,381.0,400.3,14306.4544
2024-05-09 16:00:00,400.3,408.5,389.3,393.0,17190.6778
2024-05-10 00:00:00,393.1,400.0,387.0,394.3,9745.2624
2024-05-10 08:00:00,394.3,405.0,366.3,372.9,24702.855
2024-05-10 16:00:00,372.9,378.9,366.8,376.5,14323.2228
2024-05-11 00:00:00,376.6,382.9,372.3,380.1,6098.8577
2024-05-11 08:00:00,380.2,384.6,370.0,383.0,10242.3424
2024-05-11 16:00:00,383.2,383.8,372.4,374.7,6410.7074
2024-05-12 00:00:00,374.6,382.3,373.6,374.6,5429.4417
2024-05-12 08:00:00,374.5,380.0,367.8,373.0,8486.0203
2024-05-12 16:00:00,373.0,374.1,359.4,362.9,11161.9232
2024-05-13 00:00:00,362.9,366.5,339.7,364.5,19354.9862
2024-05-13 08:00:00,364.5,376.2,359.3,364.1,15545.008
2024-05-13 16:00:00,364.0,374.6,355.5,357.3,10567.8249
2024-05-14 00:00:00,357.3,359.3,343.4,348.1,11625.1473
2024-05-14 08:00:00,348.1,348.3,333.5,339.9,18345.5155
2024-05-14 16:00:00,339.9,349.8,335.4,343.9,10427.4961
2024-05-15 00:00:00,343.9,351.0,340.8,349.0,5360.3627
2024-05-15 08:00:00,348.9,392.0,343.6,379.1,40163.159
2024-05-15 16:00:00,379.3,399.0,376.0,389.7,22535.1786
2024-05-16 00:00:00,389.6,400.3,380.2,398.2,14012.7293
2024-05-16 08:00:00,398.1,406.1,374.8,383.5,22135.1574
2024-05-16 16:00:00,383.6,391.9,378.6,382.2,14214.2281
2024-05-17 00:00:00,382.2,388.1,377.5,384.6,10390.8083
2024-05-17 08:00:00,384.6,399.0,377.0,396.2,15540.7241
2024-05-17 16:00:00,396.3,398.7,380.2,380.7,11738.9479
2024-05-18 00:00:00,380.7,391.0,377.5,384.9,5758.9473
2024-05-18 08:00:00,384.9,390.3,375.8,379.8,7773.0133
2024-05-18 16:00:00,379.9,388.5,379.2,382.4,6244.7521
2024-05-19 00:00:00,382.4,391.6,381.6,391.4,5071.4942
2024-05-19 08:00:00,391.1,394.4,366.8,372.1,11877.2355
2024-05-19 16:00:00,372.1,375.3,358.8,365.4,8912.3249
2024-05-20 00:00:00,365.3,378.4,358.1,370.5,8825.5141
2024-05-20 08:00:00,370.6,376.8,365.2,376.2,8484.9465
2024-05-20 16:00:00,376.1,418.7,375.0,406.4,39984.3414
2024-05-21 00:00:00,406.5,430.0,389.9,425.9,24115.8909
2024-05-21 08:00:00,425.9,445.6,421.7,423.4,24504.3016
2024-05-21 16:00:00,423.6,454.5,411.7,423.8,25465.23
2024-05-22 00:00:00,423.9,431.7,415.6,422.1,14830.6469
2024-05-22 08:00:00,422.1,442.3,419.8,437.0,16847.9613
2024-05-22 16:00:00,437.0,477.0,430.4,446.2,35672.6193
2024-05-23 00:00:00,446.7,489.0,438.0,481.6,27392.6135
2024-05-23 08:00:00,481.5,491.1,439.5,451.8,40028.2966
2024-05-23 16:00:00,451.6,465.3,433.3,450.6,29227.6126
2024-05-24 00:00:00,450.5,468.8,432.0,439.6,14037.8424
2024-05-24 08:00:00,439.6,441.7,422.0,433.5,17314.7589
2024-05-24 16:00:00,433.5,443.1,426.0,436.4,8018.9416
2024-05-25 00:00:00,436.3,448.4,432.5,439.8,5322.5157
2024-05-25 08:00:00,439.6,444.7,428.3,433.9,7945.5576
2024-05-25 16:00:00,434.0,435.1,421.8,424.5,5497.1572
2024-05-26 00:00:00,424.5,429.5,422.1,423.5,4930.6495
2024-05-26 08:00:00,423.5,443.0,416.5,436.4,18449.0691
2024-05-26 16:00:00,436.4,444.2,425.0,435.9,7430.3243
2024-05-27 00:00:00,436.0,450.4,430.6,432.0,8636.5504
2024-05-27 08:00:00,431.8,442.8,425.2,441.2,13433.4683
2024-05-27 16:00:00,441.3,445.0,430.6,438.0,10571.5089
2024-05-28 00:00:00,438.0,440.0,419.9,426.5,10491.2095
2024-05-28 08:00:00,426.2,439.2,417.2,422.9,15415.186
2024-05-28 16:00:00,423.0,424.1,412.7,418.8,7579.1299
2024-05-29 00:00:00,418.9,427.4,408.9,409.5,12430.0305
2024-05-29 08:00:00,409.6,414.3,399.6,400.3,21281.1333
2024-05-29 16:00:00,400.3,401.6,392.9,395.3,11098.1296
2024-05-30 00:00:00,395.0,407.7,387.1,389.3,10204.4942
2024-05-30 08:00:00,389.1,413.1,382.9,409.1,16514.0122
2024-05-30 16:00:00,409.1,409.8,386.9,390.3,12498.713
2024-05-31 00:00:00,390.4,393.0,384.0,388.9,8471.8001
2024-05-31 08:00:00,389.0,397.7,384.6,385.9,15522.7217
2024-05-31 16:00:00,385.6,395.0,378.0,389.1,12416.1567
2024-06-01 00:00:00,389.0,395.0,386.8,392.9,4265.4301
2024-06-01 08:00:00,392.9,402.9,387.7,393.5,9470.7777
