timestamp,open,high,low,close,volume
2024-03-16 08:00:00,0.007322,0.029444,0.007322,0.023266,22186592432.0
2024-03-16 16:00:00,0.023283,0.024526,0.016249,0.02079,23249168320.0
2024-03-17 00:00:00,0.020772,0.0248,0.018007,0.02044,18642110196.0
2024-03-17 08:00:00,0.020401,0.020824,0.01481,0.017209,22130117149.0
2024-03-17 16:00:00,0.017221,0.019815,0.016303,0.018439,11962111339.0
2024-03-18 00:00:00,0.018443,0.0194,0.0158,0.015894,10666990233.0
2024-03-18 08:00:00,0.015894,0.016,0.0121,0.012838,35627149294.0
2024-03-18 16:00:00,0.012844,0.01321,0.009662,0.010629,25458329366.0
2024-03-19 00:00:00,0.010625,0.012301,0.008716,0.012181,42549157273.0
2024-03-19 08:00:00,0.012187,0.0123,0.010222,0.011422,26245628409.0
2024-03-19 16:00:00,0.011422,0.013568,0.0105,0.011267,22516631353.0
2024-03-20 00:00:00,0.011268,0.0129,0.011055,0.012193,20317630379.0
2024-03-20 08:00:00,0.012192,0.012458,0.010653,0.010799,14661630317.0
2024-03-20 16:00:00,0.010797,0.012837,0.010645,0.012,14958743482.0
2024-03-21 00:00:00,0.012002,0.012246,0.010908,0.01172,12148742115.0
2024-03-21 08:00:00,0.01172,0.014888,0.011193,0.014591,26071896876.0
2024-03-21 16:00:00,0.01459,0.0147,0.012786,0.01383,12823705493.0
2024-03-22 00:00:00,0.01383,0.01687,0.013,0.015688,20766190308.0
2024-03-22 08:00:00,0.01569,0.0165,0.013329,0.014568,20407240272.0
2024-03-22 16:00:00,0.014572,0.015043,0.013905,0.014642,7408850236.0
2024-03-23 00:00:00,0.014642,0.01555,0.01402,0.015254,8672127108.0
2024-03-23 08:00:00,0.015258,0.01542,0.014013,0.014502,8122261052.0
2024-03-23 16:00:00,0.014501,0.01468,0.01387,0.013903,4500206596.0
2024-03-24 00:00:00,0.013903,0.014106,0.012631,0.012969,8292500434.0
2024-03-24 08:00:00,0.012969,0.01381,0.012877,0.013671,7010142501.0
2024-03-24 16:00:00,0.013672,0.014483,0.01312,0.014206,6207189232.0
2024-03-25 00:00:00,0.014204,0.01444,0.013322,0.013442,6349352514.0
2024-03-25 08:00:00,0.013445,0.014211,0.01295,0.013967,8909598484.0
2024-03-25 16:00:00,0.013967,0.0153,0.01385,0.014095,8134414095.0
2024-03-26 00:00:00,0.014095,0.014861,0.013956,0.014364,5934135306.0
2024-03-26 08:00:00,0.014367,0.014554,0.01351,0.013699,7451959118.0
2024-03-26 16:00:00,0.013702,0.01384,0.0132,0.013529,4403066109.0
2024-03-27 00:00:00,0.013529,0.014,0.012904,0.013068,6182954246.0
2024-03-27 08:00:00,0.013068,0.013388,0.012591,0.012654,8758878801.0
2024-03-27 16:00:00,0.012655,0.012855,0.012383,0.012595,3649569668.0
2024-03-28 00:00:00,0.012595,0.01338,0.01206,0.012667,7304640548.0
2024-03-28 08:00:00,0.012668,0.01329,0.012403,0.013098,8534000045.0
2024-03-28 16:00:00,0.013099,0.01488,0.012809,0.014568,9218835171.0
2024-03-29 00:00:00,0.014567,0.014569,0.012905,0.012975,6933682418.0
2024-03-29 08:00:00,0.012975,0.013384,0.01268,0.012866,5348730549.0
2024-03-29 16:00:00,0.012869,0.01334,0.01286,0.012991,3269257663.0
2024-03-30 00:00:00,0.01299,0.0158,0.012817,0.014826,15378427531.0
2024-03-30 08:00:00,0.01483,0.01494,0.013971,0.014439,9120858136.0
2024-03-30 16:00:00,0.01444,0.014849,0.013752,0.013921,4342146397.0
2024-03-31 00:00:00,0.013921,0.01449,0.013539,0.014384,6150580942.0
2024-03-31 08:00:00,0.014389,0.014737,0.013852,0.014009,5403860230.0
2024-03-31 16:00:00,0.01401,0.014831,0.013966,0.014538,4177039690.0
2024-04-01 00:00:00,0.014538,0.0165,0.014295,0.015162,17731660277.0
2024-04-01 08:00:00,0.015164,0.0178,0.014712,0.016567,22413703353.0
2024-04-01 16:00:00,0.016571,0.017765,0.01565,0.017422,12568476525.0
2024-04-02 00:00:00,0.017425,0.0186,0.016,0.01673,18610860865.0
2024-04-02 08:00:00,0.016734,0.017263,0.01544,0.016573,14967714325.0
2024-04-02 16:00:00,0.016573,0.016927,0.015742,0.016103,6384601436.0
2024-04-03 00:00:00,0.016097,0.018368,0.015866,0.017814,12093610384.0
2024-04-03 08:00:00,0.017813,0.018512,0.016295,0.016396,11485674363.0
2024-04-03 16:00:00,0.016398,0.016614,0.015657,0.015752,6185941068.0
2024-04-04 00:00:00,0.015754,0.016117,0.014959,0.015487,7431663434.0
2024-04-04 08:00:00,0.015487,0.016265,0.015417,0.015902,5532581717.0
2024-04-04 16:00:00,0.015901,0.016352,0.014559,0.014792,5614708096.0
2024-04-05 00:00:00,0.01479,0.015092,0.013267,0.013499,8578306880.0
2024-04-05 08:00:00,0.013499,0.01395,0.01322,0.013657,6718779200.0
2024-04-05 16:00:00,0.013656,0.0142,0.013375,0.013829,3517431214.0
2024-04-06 00:00:00,0.013829,0.014224,0.013483,0.013587,5133539509.0
2024-04-06 08:00:00,0.013586,0.013961,0.0133,0.013941,5040663008.0
2024-04-06 16:00:00,0.013936,0.014727,0.013908,0.014557,4183386254.0
2024-04-07 00:00:00,0.014559,0.01492,0.01414,0.014248,4478191741.0
2024-04-07 08:00:00,0.014242,0.014537,0.013599,0.013836,5182929683.0
2024-04-07 16:00:00,0.013834,0.01423,0.013731,0.014144,2811847309.0
2024-04-08 00:00:00,0.014144,0.014512,0.013883,0.014394,3623259463.0
2024-04-08 08:00:00,0.014393,0.014921,0.014111,0.014197,6207014590.0
2024-04-08 16:00:00,0.014194,0.014442,0.013927,0.014344,3738516339.0
2024-04-09 00:00:00,0.014344,0.0145,0.01338,0.013436,6601468605.0
2024-04-09 08:00:00,0.013434,0.013454,0.012769,0.013076,8154250359.0
2024-04-09 16:00:00,0.013076,0.0131,0.01267,0.012802,3547123742.0
2024-04-10 00:00:00,0.012803,0.01309,0.012207,0.012889,6378513984.0
2024-04-10 08:00:00,0.012892,0.013289,0.01225,0.013025,7482245721.0
2024-04-10 16:00:00,0.013025,0.013421,0.012846,0.013077,4041654803.0
2024-04-11 00:00:00,0.013079,0.013146,0.012596,0.01301,3554477729.0
2024-04-11 08:00:00,0.013009,0.01318,0.012344,0.012777,4711834233.0
2024-04-11 16:00:00,0.012781,0.01285,0.012475,0.012656,2386677458.0
2024-04-12 00:00:00,0.012656,0.012905,0.0123,0.012395,3384244555.0
2024-04-12 08:00:00,0.012394,0.012478,0.01088,0.011091,8948186432.0
2024-04-12 16:00:00,0.011091,0.011135,0.0088,0.009904,13917171863.0
2024-04-13 00:00:00,0.009904,0.010217,0.009373,0.010002,5199442532.0
2024-04-13 08:00:00,0.010002,0.010507,0.009935,0.010039,3791948692.0
2024-04-13 16:00:00,0.010037,0.010056,0.007118,0.008235,17817577442.0
2024-04-14 00:00:00,0.008231,0.008811,0.0078,0.008749,9155449937.0
2024-04-14 08:00:00,0.008748,0.009252,0.008552,0.008968,7220088942.0
2024-04-14 16:00:00,0.008969,0.009593,0.008476,0.009449,7225859590.0
2024-04-15 00:00:00,0.009448,0.009576,0.00882,0.009381,5828059189.0
2024-04-15 08:00:00,0.00938,0.009524,0.008446,0.008718,6589226887.0
