timestamp,open,high,low,close,volume
2024-03-18,2.812e-05,2.813e-05,2.295e-05,2.358e-05,3317973296318.0
2024-03-19,2.358e-05,2.405e-05,1.952e-05,2.159e-05,5283334240483.0
2024-03-20,2.159e-05,2.488e-05,2.044e-05,2.446e-05,4377392329870.0
2024-03-21,2.445e-05,2.461e-05,2.215e-05,2.282e-05,2698838457672.0
2024-03-22,2.281e-05,2.435e-05,2.105e-05,2.17e-05,2344952023034.0
2024-03-23,2.169e-05,2.329e-05,2.143e-05,2.2e-05,1375121716023.0
2024-03-24,2.2e-05,2.427e-05,2.181e-05,2.411e-05,1673015424889.0
2024-03-25,2.411e-05,2.618e-05,2.304e-05,2.527e-05,2872891209614.0
2024-03-26,2.526e-05,2.768e-05,2.513e-05,2.687e-05,3550277521016.0
2024-03-27,2.688e-05,2.733e-05,2.475e-05,2.582e-05,2176032730372.0
2024-03-28,2.582e-05,2.944e-05,2.532e-05,2.838e-05,4194805409438.0
2024-03-29,2.837e-05,2.926e-05,2.609e-05,2.631e-05,2285468172307.0
2024-03-30,2.631e-05,2.92e-05,2.61e-05,2.707e-05,2453563298091.0
2024-03-31,2.707e-05,2.836e-05,2.693e-05,2.81e-05,1440878856286.0
2024-04-01,2.81e-05,2.81e-05,2.483e-05,2.575e-05,2017186510638.0
2024-04-02,2.576e-05,2.576e-05,2.231e-05,2.266e-05,1920809291361.0
2024-04-03,2.266e-05,2.365e-05,2.164e-05,2.235e-05,1363282917878.0
2024-04-04,2.236e-05,2.444e-05,2.19e-05,2.32e-05,1533390936482.0
2024-04-05,2.32e-05,2.32e-05,2.123e-05,2.18e-05,1065948087954.0
2024-04-06,2.18e-05,2.303e-05,2.162e-05,2.272e-05,755623409645.0
2024-04-07,2.273e-05,2.421e-05,2.26e-05,2.351e-05,1225681495346.0
2024-04-08,2.351e-05,2.49e-05,2.286e-05,2.445e-05,1391908206610.0
2024-04-09,2.445e-05,2.475e-05,2.204e-05,2.225e-05,1296943515372.0
2024-04-10,2.224e-05,2.29e-05,2.068e-05,2.271e-05,1462475486592.0
2024-04-11,2.27e-05,2.271e-05,2.138e-05,2.166e-05,1015019554221.0
2024-04-12,2.166e-05,2.21e-05,1.419e-05,1.735e-05,3061630238350.0
2024-04-13,1.735e-05,1.764e-05,1.212e-05,1.534e-05,4178773121069.0
2024-04-14,1.535e-05,1.665e-05,1.454e-05,1.625e-05,2360725223258.0
2024-04-15,1.624e-05,1.707e-05,1.414e-05,1.467e-05,1878220205490.0
2024-04-16,1.466e-05,1.488e-05,1.373e-05,1.467e-05,1700964344603.0
2024-04-17,1.468e-05,1.507e-05,1.362e-05,1.394e-05,1113527459059.0
2024-04-18,1.393e-05,1.492e-05,1.357e-05,1.473e-05,1017405198161.0
2024-04-19,1.472e-05,1.526e-05,1.32e-05,1.479e-05,1864148699149.0
2024-04-20,1.479e-05,1.985e-05,1.447e-05,1.953e-05,3217241679276.0
2024-04-21,1.953e-05,2.218e-05,1.862e-05,2.083e-05,6157616476603.0
2024-04-22,2.083e-05,2.159e-05,1.958e-05,2.024e-05,2830382825412.0
2024-04-23,2.023e-05,2.493e-05,1.985e-05,2.477e-05,4442858312929.0
2024-04-24,2.476e-05,2.85e-05,2.387e-05,2.451e-05,8420245207843.0
2024-04-25,2.45e-05,2.966e-05,2.28e-05,2.685e-05,7631383470710.0
2024-04-26,2.685e-05,2.8e-05,2.484e-05,2.552e-05,6231812637357.0
2024-04-27,2.552e-05,2.685e-05,2.335e-05,2.452e-05,4864324854066.0
2024-04-28,2.452e-05,2.759e-05,2.452e-05,2.515e-05,3958438688911.0
2024-04-29,2.515e-05,2.587e-05,2.382e-05,2.548e-05,3750087962163.0
2024-04-30,2.549e-05,2.6e-05,2.158e-05,2.27e-05,4149374376116.0
2024-05-01,2.27e-05,2.449e-05,2.062e-05,2.295e-05,6339209199149.0
2024-05-02,2.294e-05,2.605e-05,2.152e-05,2.531e-05,5942209202775.0
2024-05-03,2.531e-05,2.794e-05,2.482e-05,2.72e-05,5609810587878.0
2024-05-04,2.72e-05,2.931e-05,2.713e-05,2.752e-05,4437513066666.0
2024-05-05,2.753e-05,2.787e-05,2.62e-05,2.637e-05,3011254804892.0
2024-05-06,2.637e-05,2.79e-05,2.46e-05,2.493e-05,4067622951560.0
2024-05-07,2.494e-05,2.559e-05,2.372e-05,2.379e-05,2289150171338.0
2024-05-08,2.379e-05,2.463e-05,2.279e-05,2.338e-05,2049288128181.0
2024-05-09,2.337e-05,2.52e-05,2.281e-05,2.453e-05,2581132390602.0
2024-05-10,2.452e-05,2.543e-05,2.251e-05,2.289e-05,3234810542431.0
2024-05-11,2.289e-05,2.371e-05,2.261e-05,2.293e-05,1510250262662.0
2024-05-12,2.292e-05,2.338e-05,2.256e-05,2.276e-05,832158266063.0
2024-05-13,2.277e-05,2.542e-05,2.144e-05,2.331e-05,4498244275706.0
2024-05-14,2.331e-05,2.479e-05,2.255e-05,2.292e-05,4036466642517.0
2024-05-15,2.292e-05,2.523e-05,2.291e-05,2.485e-05,3918821085802.0
2024-05-16,2.484e-05,2.648e-05,2.351e-05,2.388e-05,4109627651429.0
2024-05-17,2.389e-05,2.522e-05,2.349e-05,2.44e-05,1815605060637.0
2024-05-18,2.44e-05,2.699e-05,2.357e-05,2.628e-05,3249301811873.0
2024-05-19,2.629e-05,2.836e-05,2.501e-05,2.519e-05,6005721099981.0
2024-05-20,2.518e-05,3.098e-05,2.441e-05,3.049e-05,5817680438027.0
2024-05-21,3.05e-05,3.449e-05,3.008e-05,3.292e-05,9431588230173.0
2024-05-22,3.293e-05,3.483e-05,3.094e-05,3.238e-05,5557731997235.0
2024-05-23,3.239e-05,3.75e-05,3.175e-05,3.521e-05,8078148087933.0
2024-05-24,3.521e-05,3.59e-05,3.209e-05,3.315e-05,3853819055411.0
2024-05-25,3.315e-05,3.72e-05,3.313e-05,3.497e-05,3597490203943.0
2024-05-26,3.498e-05,3.611e-05,3.369e-05,3.394e-05,2663390949217.0
2024-05-27,3.394e-05,3.956e-05,3.389e-05,3.921e-05,5487743397988.0
2024-05-28,3.92e-05,4.45e-05,3.718e-05,4.113e-05,7050098192800.0
2024-05-29,4.113e-05,4.398e-05,3.593e-05,3.636e-05,5332314998111.0
2024-05-30,3.635e-05,3.763e-05,3.225e-05,3.385e-05,6569700180401.0
2024-05-31,3.384e-05,3.652e-05,3.301e-05,3.442e-05,4134217139467.0
2024-06-01,3.441e-05,3.542e-05,3.312e-05,3.312e-05,2048067208733.0
2024-06-02,3.313e-05,3.369e-05,3.071e-05,3.169e-05,2828017715125.0
2024-06-03,3.169e-05,3.519e-05,3.091e-05,3.198e-05,4692208585516.0
2024-06-04,3.199e-05,3.375e-05,3.151e-05,3.314e-05,3327296505830.0
2024-06-05,3.315e-05,3.58e-05,3.284e-05,3.396e-05,4691614291476.0
2024-06-06,3.396e-05,3.409e-05,3.168e-05,3.18e-05,2025757787468.0
2024-06-07,3.18e-05,3.233e-05,2.485e-05,2.882e-05,4730178800739.0
2024-06-08,2.881e-05,2.988e-05,2.685e-05,2.74e-05,2785898832985.0
2024-06-09,2.739e-05,2.914e-05,2.721e-05,2.858e-05,1963790684913.0
2024-06-10,2.859e-05,2.88e-05,2.68e-05,2.765e-05,2000727054870.0
