timestamp,open,high,low,close,volume
2022-08-08,1.205e-05,1.8e-05,1.169e-05,1.69e-05,84974727348956.0
2022-08-15,1.69e-05,1.77e-05,1.251e-05,1.348e-05,91237581672100.0
2022-08-22,1.348e-05,1.484e-05,1.171e-05,1.181e-05,42216170330361.0
2022-08-29,1.181e-05,1.34e-05,1.169e-05,1.285e-05,29813625131869.0
2022-09-05,1.284e-05,1.395e-05,1.172e-05,1.3e-05,44819611517288.0
2022-09-12,1.299e-05,1.325e-05,1e-05,1.062e-05,31007354058222.0
2022-09-19,1.062e-05,1.219e-05,1.011e-05,1.102e-05,38923894241088.0
2022-09-26,1.101e-05,1.157e-05,1.071e-05,1.094e-05,27246998984024.0
2022-10-03,1.095e-05,1.178e-05,1.082e-05,1.103e-05,21745439162321.0
2022-10-10,1.103e-05,1.112e-05,9.24e-06,1.027e-05,24901188918136.0
2022-10-17,1.028e-05,1.05e-05,9.5e-06,1.016e-05,16347318772350.0
2022-10-24,1.016e-05,1.519e-05,9.83e-06,1.192e-05,96542178893052.0
2022-10-31,1.191e-05,1.366e-05,1.15e-05,1.184e-05,71981042093717.0
2022-11-07,1.184e-05,1.211e-05,8.29e-06,9.01e-06,55784245227349.0
2022-11-14,9.01e-06,9.67e-06,8.55e-06,8.79e-06,23806029708422.0
2022-11-21,8.78e-06,9.64e-06,8.17e-06,9.28e-06,25351903936619.0
2022-11-28,9.28e-06,9.49e-06,8.75e-06,9.35e-06,18189544862336.0
2022-12-05,9.36e-06,1.016e-05,8.94e-06,9.1e-06,14220544248946.0
2022-12-12,9.11e-06,9.35e-06,8e-06,8.55e-06,25817832364655.0
2022-12-19,8.55e-06,8.78e-06,7.93e-06,8.29e-06,14658061993978.0
2022-12-26,8.28e-06,8.36e-06,7.78e-06,8.12e-06,12253938772693.0
2023-01-02,8.13e-06,8.81e-06,8.02e-06,8.65e-06,20210016250794.0
2023-01-09,8.65e-06,1.111e-05,8.54e-06,1.067e-05,66804949675227.0
2023-01-16,1.066e-05,1.294e-05,1.007e-05,1.2e-05,71351371340162.0
2023-01-23,1.2e-05,1.233e-05,1.086e-05,1.207e-05,30511277574899.0
2023-01-30,1.207e-05,1.575e-05,1.112e-05,1.43e-05,76748858961149.0
2023-02-06,1.43e-05,1.484e-05,1.17e-05,1.283e-05,50162245663258.0
2023-02-13,1.283e-05,1.4e-05,1.198e-05,1.332e-05,44599682097931.0
2023-02-20,1.333e-05,1.378e-05,1.198e-05,1.284e-05,30055914249334.0
2023-02-27,1.284e-05,1.288e-05,1.077e-05,1.109e-05,19552659960231.0
2023-03-06,1.11e-05,1.169e-05,9.65e-06,1.073e-05,37443349253220.0
2023-03-13,1.073e-05,1.186e-05,1.015e-05,1.091e-05,45825760250267.0
2023-03-20,1.091e-05,1.11e-05,1.022e-05,1.061e-05,27166285446515.0
2023-03-27,1.062e-05,1.153e-05,1.017e-05,1.078e-05,27008570788859.0
2023-04-03,1.078e-05,1.165e-05,1.049e-05,1.096e-05,27726251555516.0
2023-04-10,1.096e-05,1.188e-05,1.058e-05,1.157e-05,22566576328726.0
2023-04-17,1.157e-05,1.172e-05,1.003e-05,1.032e-05,22430997438773.0
2023-04-24,1.032e-05,1.075e-05,9.72e-06,1.007e-05,11957730471691.0
2023-05-01,1.008e-05,1.02e-05,9.18e-06,9.34e-06,13930844437688.0
2023-05-08,9.34e-06,9.36e-06,8.32e-06,8.79e-06,16346137713624.0
2023-05-15,8.78e-06,8.92e-06,8.47e-06,8.52e-06,10655546392415.0
2023-05-22,8.52e-06,9.18e-06,8.28e-06,8.81e-06,15088965483000.0
2023-05-29,8.81e-06,8.87e-06,8.24e-06,8.6e-06,9818839131558.0
2023-06-05,8.6e-06,8.66e-06,5.43e-06,6.67e-06,23897663567355.0
2023-06-12,6.67e-06,7.55e-06,6.39e-06,7.21e-06,15969300964116.0
2023-06-19,7.21e-06,8.46e-06,6.98e-06,7.86e-06,30448958395367.0
2023-06-26,7.86e-06,7.97e-06,7.02e-06,7.66e-06,21791271611403.0
2023-07-03,7.65e-06,7.86e-06,7.06e-06,7.74e-06,22508580244422.0
2023-07-10,7.74e-06,8.53e-06,7.33e-06,7.86e-06,28373535481102.0
2023-07-17,7.86e-06,8.08e-06,7.56e-06,7.85e-06,15312833185906.0
2023-07-24,7.86e-06,8.78e-06,7.58e-06,8.28e-06,26051620540494.0
2023-07-31,8.28e-06,1.052e-05,8.08e-06,9.37e-06,50013793721293.0
2023-08-07,9.38e-06,1.136e-05,8.76e-06,1.023e-05,59517413359021.0
2023-08-14,1.023e-05,1.067e-05,7.25e-06,8.31e-06,54617112343153.0
2023-08-21,8.3e-06,8.54e-06,7.55e-06,8.04e-06,19937759159613.0
2023-08-28,8.05e-06,8.46e-06,7.63e-06,7.69e-06,15786663916331.0
2023-09-04,7.68e-06,7.8e-06,7.2e-06,7.36e-06,10379797686056.0
2023-09-11,7.36e-06,7.57e-06,6.95e-06,7.21e-06,12918053545187.0
2023-09-18,7.21e-06,7.71e-06,7.14e-06,7.3e-06,14109734226598.0
2023-09-25,7.3e-06,7.58e-06,7.13e-06,7.52e-06,10668015255533.0
2023-10-02,7.52e-06,7.61e-06,7.06e-06,7.2e-06,9993224370166.0
2023-10-09,7.2e-06,7.21e-06,6.71e-06,6.98e-06,10515736131711.0
2023-10-16,6.99e-06,7.3e-06,6.61e-06,7.13e-06,13939412343152.0
2023-10-23,7.14e-06,8.25e-06,7.09e-06,8.02e-06,39711435086038.0
2023-10-30,8.01e-06,8.32e-06,7.51e-06,8.11e-06,25710112668146.0
2023-11-06,8.12e-06,9.65e-06,7.8e-06,8.92e-06,48888601316113.0
2023-11-13,8.91e-06,9.19e-06,8e-06,8.67e-06,33359183092794.0
2023-11-20,8.67e-06,8.72e-06,7.61e-06,8.29e-06,20084881550709.0
2023-11-27,8.3e-06,9.49e-06,8.02e-06,9.02e-06,26552919254139.0
2023-12-04,9.02e-06,1.07e-05,8.65e-06,1.033e-05,70006341029743.0
2023-12-11,1.032e-05,1.195e-05,9.1e-06,1.03e-05,59064270299996.0
2023-12-18,1.03e-05,1.128e-05,9.54e-06,1.066e-05,36631629751007.0
2023-12-25,1.065e-05,1.106e-05,1e-05,1.036e-05,23018437519451.0
2024-01-01,1.036e-05,1.092e-05,8.27e-06,9.02e-06,29278272311414.0
2024-01-08,9.02e-06,1.05e-05,8.49e-06,9.58e-06,37762804584653.0
2024-01-15,9.57e-06,9.86e-06,8.79e-06,9.35e-06,19522683343369.0
2024-01-22,9.35e-06,9.38e-06,8.43e-06,9e-06,13531242398197.0
2024-01-29,9.01e-06,9.46e-06,8.79e-06,8.9e-06,10488186529553.0
2024-02-05,8.9e-06,9.61e-06,8.78e-06,9.41e-06,12294578413064.0
2024-02-12,9.41e-06,1.005e-05,9.21e-06,9.74e-06,26558155432407.0
2024-02-19,9.74e-06,9.97e-06,9.3e-06,9.67e-06,27683096459611.0
2024-02-26,9.67e-06,2.39e-05,9.46e-06,2.252e-05,239818971487939.0
2024-03-04,2.252e-05,4.567e-05,2.136e-05,3.286e-05,355715284736135.0
2024-03-11,3.286e-05,3.523e-05,2.38e-05,2.955e-05,122728144794859.0
2024-03-18,2.955e-05,2.959e-05,2.366e-05,2.807e-05,92632304771666.0
2024-03-25,2.807e-05,3.285e-05,2.745e-05,3.074e-05,69986772038385.0
2024-04-01,3.074e-05,3.075e-05,2.55e-05,2.818e-05,40102054701558.0
2024-04-08,2.817e-05,2.954e-05,1.83e-05,2.271e-05,64489952333766.0
2024-04-15,2.271e-05,2.82e-05,2.078e-05,2.627e-05,54184228512223.0
2024-04-22,2.626e-05,2.814e-05,2.4e-05,2.423e-05,42974983146670.0
2024-04-29,2.422e-05,2.632e-05,2.057e-05,2.471e-05,47005844709597.0
2024-05-06,2.47e-05,2.575e-05,2.209e-05,2.231e-05,25865912887016.0
2024-05-13,2.231e-05,2.588e-05,2.156e-05,2.386e-05,41919598931947.0
2024-05-20,2.386e-05,2.686e-05,2.339e-05,2.433e-05,38495497020615.0
2024-05-27,2.432e-05,2.945e-05,2.402e-05,2.462e-05,52220089773665.0
2024-06-03,2.461e-05,2.633e-05,2.145e-05,2.349e-05,29698216830313.0
2024-06-10,2.349e-05,2.362e-05,2.269e-05,2.305e-05,1628117938581.0
