timestamp,open,high,low,close,volume
2024-03-16 12:30:00,0.007322,0.0268,0.007322,0.024023,4299141353.0
2024-03-16 12:45:00,0.024024,0.024119,0.021512,0.023299,1747017504.0
2024-03-16 13:00:00,0.023299,0.024,0.022,0.022995,1026618028.0
2024-03-16 13:15:00,0.023,0.025454,0.022991,0.023756,1448505755.0
2024-03-16 13:30:00,0.023764,0.027162,0.0235,0.026324,1604662334.0
2024-03-16 13:45:00,0.026311,0.029444,0.025455,0.026873,2562296964.0
2024-03-16 14:00:00,0.02687,0.02773,0.024572,0.025,1418137658.0
2024-03-16 14:15:00,0.025,0.026752,0.024642,0.026272,1165123485.0
2024-03-16 14:30:00,0.026263,0.026615,0.02381,0.024761,1101852071.0
2024-03-16 14:45:00,0.024776,0.024986,0.021353,0.022627,1782210401.0
2024-03-16 15:00:00,0.022621,0.023499,0.020522,0.0213,1279889220.0
2024-03-16 15:15:00,0.0213,0.022575,0.020662,0.02175,1167305919.0
2024-03-16 15:30:00,0.021754,0.023744,0.0217,0.023511,881600390.0
2024-03-16 15:45:00,0.023511,0.0241,0.022145,0.023266,702231350.0
2024-03-16 16:00:00,0.023283,0.024526,0.022879,0.02386,739816467.0
2024-03-16 16:15:00,0.023862,0.024297,0.0225,0.022628,605140764.0
2024-03-16 16:30:00,0.022637,0.023716,0.0222,0.022986,521063865.0
2024-03-16 16:45:00,0.022985,0.02332,0.0224,0.02293,372711839.0
2024-03-16 17:00:00,0.02293,0.0231,0.0217,0.021978,412637794.0
2024-03-16 17:15:00,0.021974,0.021997,0.02053,0.020876,797990509.0
2024-03-16 17:30:00,0.020877,0.021249,0.0183,0.018417,1507944272.0
2024-03-16 17:45:00,0.018416,0.019,0.017488,0.018128,1872068551.0
2024-03-16 18:00:00,0.01814,0.01935,0.017797,0.018657,1123661028.0
2024-03-16 18:15:00,0.018708,0.019509,0.018234,0.018642,994521996.0
2024-03-16 18:30:00,0.018647,0.019083,0.016534,0.017055,1204037163.0
2024-03-16 18:45:00,0.017046,0.017939,0.016249,0.017231,1051511268.0
2024-03-16 19:00:00,0.01725,0.01975,0.017232,0.019161,1326822036.0
2024-03-16 19:15:00,0.019147,0.019276,0.018307,0.018874,554154622.0
