timestamp,open,high,low,close,volume
2023-01-30,0.09009,0.0998,0.0845,0.09203,14632356933.0
2023-02-06,0.09203,0.09339,0.07878,0.08215,6703762302.0
2023-02-13,0.08217,0.09199,0.07936,0.08697,8618647414.0
2023-02-20,0.08698,0.08884,0.07836,0.08216,6274613399.0
2023-02-27,0.08217,0.08312,0.07255,0.07474,4675874437.0
2023-03-06,0.07475,0.07597,0.06253,0.07051,6908958073.0
2023-03-13,0.07051,0.0789,0.06735,0.0745,8398578427.0
2023-03-20,0.07451,0.07922,0.07031,0.07436,8282651348.0
2023-03-27,0.07436,0.08559,0.07124,0.07903,8496242742.0
2023-04-03,0.07903,0.105,0.076,0.08318,27133830761.0
2023-04-10,0.08318,0.09183,0.08036,0.09043,9716449859.0
2023-04-17,0.09043,0.095,0.0762,0.07878,15734104538.0
2023-04-24,0.07876,0.08358,0.0748,0.07951,6063539758.0
2023-05-01,0.0795,0.08147,0.07566,0.07652,4363292265.0
2023-05-08,0.07652,0.07711,0.06908,0.07196,4833596530.0
2023-05-15,0.07195,0.07547,0.07084,0.07212,3266739445.0
2023-05-22,0.07212,0.07402,0.06856,0.07352,3124932988.0
2023-05-29,0.07353,0.074,0.07051,0.07249,2363904123.0
2023-06-05,0.07249,0.07269,0.053,0.06151,7645026599.0
2023-06-12,0.06152,0.06399,0.05811,0.06212,3607766784.0
2023-06-19,0.06212,0.07013,0.06074,0.06672,4496871045.0
2023-06-26,0.06672,0.0728,0.06013,0.06801,5878205947.0
2023-07-03,0.06801,0.07186,0.0641,0.06536,3798967193.0
2023-07-10,0.06537,0.07522,0.06326,0.06952,7580145847.0
2023-07-17,0.06951,0.07688,0.06703,0.0718,7195290477.0
2023-07-24,0.07179,0.0838,0.07018,0.07802,14614184840.0
2023-07-31,0.07802,0.0798,0.0725,0.07427,5557371414.0
2023-08-07,0.07427,0.07745,0.0717,0.07479,3729344072.0
2023-08-14,0.07479,0.07711,0.0556,0.06384,6925352506.0
2023-08-21,0.06384,0.06546,0.06023,0.06318,2960295475.0
2023-08-28,0.06317,0.06858,0.06186,0.06317,4454565842.0
2023-09-04,0.06317,0.06464,0.05938,0.0613,3387354961.0
2023-09-11,0.0613,0.06297,0.05919,0.06147,3327483467.0
2023-09-18,0.06146,0.06348,0.06028,0.06069,2321622139.0
2023-09-25,0.06068,0.06358,0.05933,0.06319,2254375599.0
2023-10-02,0.0632,0.0642,0.06001,0.06096,2281536118.0
2023-10-09,0.06095,0.061,0.05678,0.05931,2445400462.0
2023-10-16,0.0593,0.06176,0.05738,0.0617,2774757958.0
2023-10-23,0.06169,0.07516,0.06131,0.06935,10636505870.0
2023-10-30,0.06936,0.07175,0.06548,0.07108,7645499324.0
2023-11-06,0.07108,0.08189,0.06779,0.07795,16354299872.0
2023-11-13,0.07795,0.0876,0.0688,0.08046,22044643721.0
2023-11-20,0.08045,0.08219,0.07063,0.07868,8756503013.0
2023-11-27,0.07867,0.08738,0.07671,0.08571,10198474460.0
2023-12-04,0.08571,0.10645,0.085,0.10186,19584257920.0
2023-12-11,0.10186,0.1073,0.0898,0.09295,12306860243.0
2023-12-18,0.09295,0.098,0.08638,0.09171,8300241353.0
2023-12-25,0.09172,0.09544,0.087,0.08955,4843727496.0
2024-01-01,0.08956,0.09438,0.075,0.07824,7510276786.0
2024-01-08,0.07822,0.088,0.07412,0.08003,8849724270.0
2024-01-15,0.08002,0.09058,0.07484,0.08546,6822663853.0
2024-01-22,0.08547,0.08559,0.076,0.07882,5228404525.0
2024-01-29,0.07883,0.08306,0.07728,0.07831,3568150956.0
2024-02-05,0.07831,0.08358,0.07735,0.08123,3236084547.0
2024-02-12,0.08123,0.08824,0.07946,0.08517,6441818621.0
2024-02-19,0.08516,0.09155,0.08196,0.08612,6514216495.0
2024-02-26,0.08613,0.15629,0.08415,0.15347,40672778307.0
2024-03-04,0.15346,0.20637,0.126,0.16997,41461493850.0
2024-03-11,0.16998,0.19289,0.1366,0.15428,25434951716.0
2024-03-18,0.15428,0.18,0.12253,0.17651,25187078902.0
2024-03-25,0.17651,0.22888,0.17,0.22,25113478188.0
2024-04-01,0.22,0.22003,0.16733,0.19887,20298419371.0
2024-04-08,0.19887,0.21,0.13024,0.16212,22803625316.0
2024-04-15,0.1621,0.169,0.139,0.15825,17275166636.0
2024-04-22,0.15823,0.1645,0.14233,0.1467,7793415321.0
2024-04-29,0.14671,0.17,0.1201,0.16098,14202201958.0
2024-05-06,0.161,0.16915,0.13899,0.14123,8487494595.0
2024-05-13,0.14122,0.15931,0.13579,0.14908,10049577386.0
2024-05-20,0.14908,0.175,0.14767,0.16621,13283051345.0
2024-05-27,0.16621,0.1735,0.15431,0.1571,7092756251.0
2024-06-03,0.1571,0.16579,0.14,0.14679,5579724915.0
2024-06-10,0.14679,0.14795,0.14325,0.14502,374002295.0
