timestamp,open,high,low,close,volume
2024-04-03 08:00:00,0.05,1.86,0.05,1.304,180496366.5
2024-04-03 16:00:00,1.305,1.619,1.264,1.31,202236458.1
2024-04-04 00:00:00,1.309,1.397,1.1,1.17,75168788.1
2024-04-04 08:00:00,1.169,1.215,1.107,1.158,63194699.9
2024-04-04 16:00:00,1.157,1.275,1.02,1.075,74202007.7
2024-04-05 00:00:00,1.075,1.087,0.938,0.972,55149967.5
2024-04-05 08:00:00,0.972,1.027,0.912,0.972,55665245.4
2024-04-05 16:00:00,0.973,0.993,0.916,0.971,33458980.4
2024-04-06 00:00:00,0.97,1.056,0.928,1.01,41651991.6
2024-04-06 08:00:00,1.009,1.133,0.992,1.125,63323433.1
2024-04-06 16:00:00,1.125,1.171,1.05,1.057,41068030.2
2024-04-07 00:00:00,1.057,1.09,1.032,1.081,26231989.1
2024-04-07 08:00:00,1.081,1.081,1.01,1.025,25244188.5
2024-04-07 16:00:00,1.025,1.043,0.984,1.008,24680009.8
2024-04-08 00:00:00,1.008,1.012,0.969,0.997,19157637.9
2024-04-08 08:00:00,0.997,1.049,0.98,0.987,49984346.8
2024-04-08 16:00:00,0.987,1.017,0.984,0.992,27336615.0
2024-04-09 00:00:00,0.991,1.003,0.884,0.898,51309267.5
2024-04-09 08:00:00,0.899,0.911,0.854,0.875,55212847.1
2024-04-09 16:00:00,0.876,0.876,0.834,0.846,26265738.9
2024-04-10 00:00:00,0.846,0.88,0.804,0.843,36026303.3
2024-04-10 08:00:00,0.844,0.875,0.783,0.806,39350648.0
2024-04-10 16:00:00,0.806,0.851,0.798,0.838,27315339.1
2024-04-11 00:00:00,0.838,0.839,0.795,0.82,22782667.0
2024-04-11 08:00:00,0.82,0.84,0.751,0.783,46301770.5
2024-04-11 16:00:00,0.784,0.792,0.76,0.779,19922133.9
2024-04-12 00:00:00,0.779,0.815,0.774,0.797,25916589.4
2024-04-12 08:00:00,0.798,0.802,0.691,0.706,48363719.6
2024-04-12 16:00:00,0.706,0.719,0.508,0.604,88709929.9
