timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717182000000,2024-05-31T19:00:00.000Z,WIF/USDT:USDT,67033344.7,220258164.01526,67033344.7,220258164.01526
1717185600000,2024-05-31T20:00:00.000Z,WIF/USDT:USDT,67177400.9,224318357.89829838,67177400.9,224318357.89829838
1717189200000,2024-05-31T21:00:00.000Z,WIF/USDT:USDT,67116200.9,224208380.72654,67116200.9,224208380.72654
1717192800000,2024-05-31T22:00:00.000Z,WIF/USDT:USDT,67043717.6,222860021.67416,67043717.6,222860021.67416
1717196400000,2024-05-31T23:00:00.000Z,WIF/USDT:USDT,67180026.9,224824678.02354,67180026.9,224824678.02354
1717200000000,2024-06-01T00:00:00.000Z,WIF/USDT:USDT,67096163.4,221895511.43481788,67096163.4,221895511.43481788
1717203600000,2024-06-01T01:00:00.000Z,WIF/USDT:USDT,67229923.9,219898506.48216978,67229923.9,219898506.48216978
1717207200000,2024-06-01T02:00:00.000Z,WIF/USDT:USDT,66976445.4,221906358.89928,66976445.4,221906358.89928
1717210800000,2024-06-01T03:00:00.000Z,WIF/USDT:USDT,67066432.1,224223202.43993,67066432.1,224223202.43993
1717214400000,2024-06-01T04:00:00.000Z,WIF/USDT:USDT,66915396.5,223366313.62786773,66915396.5,223366313.62786773
1717218000000,2024-06-01T05:00:00.000Z,WIF/USDT:USDT,66929042.2,224639639.99735123,66929042.2,224639639.99735123
1717221600000,2024-06-01T06:00:00.000Z,WIF/USDT:USDT,66807328.3,222962889.03665826,66807328.3,222962889.03665826
1717225200000,2024-06-01T07:00:00.000Z,WIF/USDT:USDT,67158819.7,226681164.13341,67158819.7,226681164.13341
1717228800000,2024-06-01T08:00:00.000Z,WIF/USDT:USDT,67200012.5,227028522.23,67200012.5,227028522.23
1717232400000,2024-06-01T09:00:00.000Z,WIF/USDT:USDT,67419133.9,229918067.99861085,67419133.9,229918067.99861085
1717236000000,2024-06-01T10:00:00.000Z,WIF/USDT:USDT,67469992.0,228083087.9091075,67469992.0,228083087.9091075
1717239600000,2024-06-01T11:00:00.000Z,WIF/USDT:USDT,67545430.7,225840215.78653803,67545430.7,225840215.78653803
1717243200000,2024-06-01T12:00:00.000Z,WIF/USDT:USDT,67580189.6,225062305.42488,67580189.6,225062305.42488
1717246800000,2024-06-01T13:00:00.000Z,WIF/USDT:USDT,67647650.0,227701059.7448125,67647650.0,227701059.7448125
1717250400000,2024-06-01T14:00:00.000Z,WIF/USDT:USDT,67966542.4,230032762.7528,67966542.4,230032762.7528
1717254000000,2024-06-01T15:00:00.000Z,WIF/USDT:USDT,68042347.5,234569188.7715,68042347.5,234569188.7715
1717257600000,2024-06-01T16:00:00.000Z,WIF/USDT:USDT,67861795.0,231579124.6317168,67861795.0,231579124.6317168
1717261200000,2024-06-01T17:00:00.000Z,WIF/USDT:USDT,67690084.3,228982017.17004,67690084.3,228982017.17004
1717264800000,2024-06-01T18:00:00.000Z,WIF/USDT:USDT,67628357.1,228529744.31232,67628357.1,228529744.31232
1717268400000,2024-06-01T19:00:00.000Z,WIF/USDT:USDT,67448980.4,226492404.76991946,67448980.4,226492404.76991946
1717272000000,2024-06-01T20:00:00.000Z,WIF/USDT:USDT,67388517.3,228918793.2681,67388517.3,228918793.2681
1717275600000,2024-06-01T21:00:00.000Z,WIF/USDT:USDT,67383372.7,229389727.24540532,67383372.7,229389727.24540532
1717279200000,2024-06-01T22:00:00.000Z,WIF/USDT:USDT,67706192.0,228102160.848,67706192.0,228102160.848
1717282800000,2024-06-01T23:00:00.000Z,WIF/USDT:USDT,67797499.3,226694498.40941,67797499.3,226694498.40941
1717286400000,2024-06-02T00:00:00.000Z,WIF/USDT:USDT,67822557.1,222335906.68522,67822557.1,222335906.68522
1717290000000,2024-06-02T01:00:00.000Z,WIF/USDT:USDT,68359496.3,227001379.36341,68359496.3,227001379.36341
1717293600000,2024-06-02T02:00:00.000Z,WIF/USDT:USDT,68368650.3,225691751.50533,68368650.3,225691751.50533
1717297200000,2024-06-02T03:00:00.000Z,WIF/USDT:USDT,68794361.1,223389049.36392,68794361.1,223389049.36392
1717300800000,2024-06-02T04:00:00.000Z,WIF/USDT:USDT,69577833.9,223985970.37791488,69577833.9,223985970.37791488
1717304400000,2024-06-02T05:00:00.000Z,WIF/USDT:USDT,70565555.2,227979233.48423553,70565555.2,227979233.48423553
1717308000000,2024-06-02T06:00:00.000Z,WIF/USDT:USDT,71049148.8,229467435.87936,71049148.8,229467435.87936
1717311600000,2024-06-02T07:00:00.000Z,WIF/USDT:USDT,71206343.5,231840733.80165,71206343.5,231840733.80165
1717315200000,2024-06-02T08:00:00.000Z,WIF/USDT:USDT,71457112.1,230113338.09563,71457112.1,230113338.09563
1717318800000,2024-06-02T09:00:00.000Z,WIF/USDT:USDT,71707471.3,232074060.11532,71707471.3,232074060.11532
1717322400000,2024-06-02T10:00:00.000Z,WIF/USDT:USDT,71754063.0,231679085.21985948,71754063.0,231679085.21985948
1717326000000,2024-06-02T11:00:00.000Z,WIF/USDT:USDT,72062653.3,233804328.3868239,72062653.3,233804328.3868239
1717329600000,2024-06-02T12:00:00.000Z,WIF/USDT:USDT,71821251.1,236514561.99741,71821251.1,236514561.99741
1717333200000,2024-06-02T13:00:00.000Z,WIF/USDT:USDT,71402986.5,232609509.12105,71402986.5,232609509.12105
1717336800000,2024-06-02T14:00:00.000Z,WIF/USDT:USDT,71499926.9,234874683.00913453,71499926.9,234874683.00913453
1717340400000,2024-06-02T15:00:00.000Z,WIF/USDT:USDT,71001788.9,236690580.10226375,71001788.9,236690580.10226375
1717344000000,2024-06-02T16:00:00.000Z,WIF/USDT:USDT,70752025.7,235858952.87352,70752025.7,235858952.87352
1717347600000,2024-06-02T17:00:00.000Z,WIF/USDT:USDT,70531762.6,231467201.41769168,70531762.6,231467201.41769168
1717351200000,2024-06-02T18:00:00.000Z,WIF/USDT:USDT,70683954.5,220844947.4398,70683954.5,220844947.4398
1717354800000,2024-06-02T19:00:00.000Z,WIF/USDT:USDT,70983743.0,224309980.83014157,70983743.0,224309980.83014157
1717358400000,2024-06-02T20:00:00.000Z,WIF/USDT:USDT,70821777.6,225461128.9896,70821777.6,225461128.9896
1717362000000,2024-06-02T21:00:00.000Z,WIF/USDT:USDT,70807091.6,224457602.36406416,70807091.6,224457602.36406416
1717365600000,2024-06-02T22:00:00.000Z,WIF/USDT:USDT,70961587.9,225948792.03239,70961587.9,225948792.03239
1717369200000,2024-06-02T23:00:00.000Z,WIF/USDT:USDT,70797570.9,227649589.22895,70797570.9,227649589.22895
1717372800000,2024-06-03T00:00:00.000Z,WIF/USDT:USDT,70874289.2,226905713.0507396,70874289.2,226905713.0507396
1717376400000,2024-06-03T01:00:00.000Z,WIF/USDT:USDT,70910622.3,227450356.4706523,70910622.3,227450356.4706523
1717380000000,2024-06-03T02:00:00.000Z,WIF/USDT:USDT,70892736.2,230947266.71874,70892736.2,230947266.71874
1717383600000,2024-06-03T03:00:00.000Z,WIF/USDT:USDT,70967905.8,228906980.1579,70967905.8,228906980.1579
1717387200000,2024-06-03T04:00:00.000Z,WIF/USDT:USDT,70719853.0,225447819.3787,70719853.0,225447819.3787
1717390800000,2024-06-03T05:00:00.000Z,WIF/USDT:USDT,70724322.0,218322681.30989227,70724322.0,218322681.30989227
1717394400000,2024-06-03T06:00:00.000Z,WIF/USDT:USDT,70619608.2,223454564.26644,70619608.2,223454564.26644
1717398000000,2024-06-03T07:00:00.000Z,WIF/USDT:USDT,70350818.3,232959699.71862,70350818.3,232959699.71862
1717401600000,2024-06-03T08:00:00.000Z,WIF/USDT:USDT,70396359.0,239267545.44560108,70396359.0,239267545.44560108
1717405200000,2024-06-03T09:00:00.000Z,WIF/USDT:USDT,70658646.1,241115563.95164,70658646.1,241115563.95164
1717408800000,2024-06-03T10:00:00.000Z,WIF/USDT:USDT,70114927.8,239556035.1717663,70114927.8,239556035.1717663
1717412400000,2024-06-03T11:00:00.000Z,WIF/USDT:USDT,69785225.4,239028354.04008,69785225.4,239028354.04008
1717416000000,2024-06-03T12:00:00.000Z,WIF/USDT:USDT,69989997.1,241345216.38438347,69989997.1,241345216.38438347
1717419600000,2024-06-03T13:00:00.000Z,WIF/USDT:USDT,69722606.3,241700297.05741787,69722606.3,241700297.05741787
1717423200000,2024-06-03T14:00:00.000Z,WIF/USDT:USDT,68784625.1,232753414.41338,68784625.1,232753414.41338
1717426800000,2024-06-03T15:00:00.000Z,WIF/USDT:USDT,67974357.1,224748545.02061975,67974357.1,224748545.02061975
1717430400000,2024-06-03T16:00:00.000Z,WIF/USDT:USDT,68470000.2,230066047.67202,68470000.2,230066047.67202
1717434000000,2024-06-03T17:00:00.000Z,WIF/USDT:USDT,67941465.1,227461480.35346693,67941465.1,227461480.35346693
1717437600000,2024-06-03T18:00:00.000Z,WIF/USDT:USDT,67671635.1,230908270.85009828,67671635.1,230908270.85009828
1717441200000,2024-06-03T19:00:00.000Z,WIF/USDT:USDT,67729713.3,232014905.88048,67729713.3,232014905.88048
1717444800000,2024-06-03T20:00:00.000Z,WIF/USDT:USDT,67490679.5,231695502.7235,67490679.5,231695502.7235
1717448400000,2024-06-03T21:00:00.000Z,WIF/USDT:USDT,67066055.7,226278084.6665251,67066055.7,226278084.6665251
1717452000000,2024-06-03T22:00:00.000Z,WIF/USDT:USDT,66775379.1,224687945.09513322,66775379.1,224687945.09513322
1717455600000,2024-06-03T23:00:00.000Z,WIF/USDT:USDT,66845456.4,221559265.2378,66845456.4,221559265.2378
1717459200000,2024-06-04T00:00:00.000Z,WIF/USDT:USDT,66123467.6,216025368.6492,66123467.6,216025368.6492
1717462800000,2024-06-04T01:00:00.000Z,WIF/USDT:USDT,66156490.5,218554582.0158,66156490.5,218554582.0158
1717466400000,2024-06-04T02:00:00.000Z,WIF/USDT:USDT,66059944.3,219986220.51343,66059944.3,219986220.51343
1717470000000,2024-06-04T03:00:00.000Z,WIF/USDT:USDT,66149870.8,219124919.893217,66149870.8,219124919.893217
1717473600000,2024-06-04T04:00:00.000Z,WIF/USDT:USDT,66238480.4,220574139.732,66238480.4,220574139.732
1717477200000,2024-06-04T05:00:00.000Z,WIF/USDT:USDT,65998567.6,216515244.7210972,65998567.6,216515244.7210972
1717480800000,2024-06-04T06:00:00.000Z,WIF/USDT:USDT,65903401.7,216499264.92467,65903401.7,216499264.92467
1717484400000,2024-06-04T07:00:00.000Z,WIF/USDT:USDT,66427944.9,218056371.92874,66427944.9,218056371.92874
1717488000000,2024-06-04T08:00:00.000Z,WIF/USDT:USDT,66471468.6,216999590.3555106,66471468.6,216999590.3555106
1717491600000,2024-06-04T09:00:00.000Z,WIF/USDT:USDT,66445856.1,215397531.71937,66445856.1,215397531.71937
1717495200000,2024-06-04T10:00:00.000Z,WIF/USDT:USDT,66652639.1,214188255.74785,66652639.1,214188255.74785
1717498800000,2024-06-04T11:00:00.000Z,WIF/USDT:USDT,66613769.4,215888565.24846,66613769.4,215888565.24846
1717502400000,2024-06-04T12:00:00.000Z,WIF/USDT:USDT,66961037.2,215239557.97568,66961037.2,215239557.97568
1717506000000,2024-06-04T13:00:00.000Z,WIF/USDT:USDT,67037945.8,215748220.96814,67037945.8,215748220.96814
1717509600000,2024-06-04T14:00:00.000Z,WIF/USDT:USDT,66567066.2,219265259.35618,66567066.2,219265259.35618
1717513200000,2024-06-04T15:00:00.000Z,WIF/USDT:USDT,65941765.6,216691235.93816,65941765.6,216691235.93816
1717516800000,2024-06-04T16:00:00.000Z,WIF/USDT:USDT,65837275.2,219599287.9814464,65837275.2,219599287.9814464
1717520400000,2024-06-04T17:00:00.000Z,WIF/USDT:USDT,66077729.1,227545267.92876,66077729.1,227545267.92876
1717524000000,2024-06-04T18:00:00.000Z,WIF/USDT:USDT,66078625.5,229332477.6603,66078625.5,229332477.6603
1717527600000,2024-06-04T19:00:00.000Z,WIF/USDT:USDT,66322399.4,228878537.98634458,66322399.4,228878537.98634458
1717531200000,2024-06-04T20:00:00.000Z,WIF/USDT:USDT,66513702.3,226332826.18644,66513702.3,226332826.18644
1717534800000,2024-06-04T21:00:00.000Z,WIF/USDT:USDT,66415095.0,224722115.442,66415095.0,224722115.442
1717538400000,2024-06-04T22:00:00.000Z,WIF/USDT:USDT,66261990.7,223550783.50167027,66261990.7,223550783.50167027
1717542000000,2024-06-04T23:00:00.000Z,WIF/USDT:USDT,66275728.9,225253584.4540865,66275728.9,225253584.4540865
1717545600000,2024-06-05T00:00:00.000Z,WIF/USDT:USDT,66210609.7,225849714.34393206,66210609.7,225849714.34393206
1717549200000,2024-06-05T01:00:00.000Z,WIF/USDT:USDT,65974032.9,224888613.8738101,65974032.9,224888613.8738101
1717552800000,2024-06-05T02:00:00.000Z,WIF/USDT:USDT,66799130.5,233649998.6629,66799130.5,233649998.6629
1717556400000,2024-06-05T03:00:00.000Z,WIF/USDT:USDT,67143593.9,238628332.7206,67143593.9,238628332.7206
1717560000000,2024-06-05T04:00:00.000Z,WIF/USDT:USDT,66943340.7,234569451.75469846,66943340.7,234569451.75469846
1717563600000,2024-06-05T05:00:00.000Z,WIF/USDT:USDT,67168323.0,234470999.90224466,67168323.0,234470999.90224466
1717567200000,2024-06-05T06:00:00.000Z,WIF/USDT:USDT,67009019.0,233528964.82600838,67009019.0,233528964.82600838
1717570800000,2024-06-05T07:00:00.000Z,WIF/USDT:USDT,67445732.1,237174420.2950185,67445732.1,237174420.2950185
1717574400000,2024-06-05T08:00:00.000Z,WIF/USDT:USDT,67861889.6,240115723.97168,67861889.6,240115723.97168
1717578000000,2024-06-05T09:00:00.000Z,WIF/USDT:USDT,67684866.1,239455815.74829352,67684866.1,239455815.74829352
1717581600000,2024-06-05T10:00:00.000Z,WIF/USDT:USDT,67259615.8,235964486.07458657,67259615.8,235964486.07458657
1717585200000,2024-06-05T11:00:00.000Z,WIF/USDT:USDT,67906741.7,233157288.32638726,67906741.7,233157288.32638726
1717588800000,2024-06-05T12:00:00.000Z,WIF/USDT:USDT,68085356.0,235541289.082,68085356.0,235541289.082
1717592400000,2024-06-05T13:00:00.000Z,WIF/USDT:USDT,68367595.2,234056462.1672,68367595.2,234056462.1672
1717596000000,2024-06-05T14:00:00.000Z,WIF/USDT:USDT,68469489.6,232963593.80215895,68469489.6,232963593.80215895
1717599600000,2024-06-05T15:00:00.000Z,WIF/USDT:USDT,68419232.7,233657424.14927748,68419232.7,233657424.14927748
1717603200000,2024-06-05T16:00:00.000Z,WIF/USDT:USDT,69080597.5,239946267.46337774,69080597.5,239946267.46337774
1717606800000,2024-06-05T17:00:00.000Z,WIF/USDT:USDT,69355510.9,235905834.77526,69355510.9,235905834.77526
1717610400000,2024-06-05T18:00:00.000Z,WIF/USDT:USDT,69240362.4,239352991.45473355,69240362.4,239352991.45473355
1717614000000,2024-06-05T19:00:00.000Z,WIF/USDT:USDT,69170799.2,238155061.6456,69170799.2,238155061.6456
1717617600000,2024-06-05T20:00:00.000Z,WIF/USDT:USDT,69316322.2,239805614.96125203,69316322.2,239805614.96125203
1717621200000,2024-06-05T21:00:00.000Z,WIF/USDT:USDT,69353265.4,237597351.93386,69353265.4,237597351.93386
1717624800000,2024-06-05T22:00:00.000Z,WIF/USDT:USDT,69546773.2,237005318.783486,69546773.2,237005318.783486
1717628400000,2024-06-05T23:00:00.000Z,WIF/USDT:USDT,69687959.5,235734709.40888423,69687959.5,235734709.40888423
1717632000000,2024-06-06T00:00:00.000Z,WIF/USDT:USDT,69898207.7,237283096.1881515,69898207.7,237283096.1881515
1717635600000,2024-06-06T01:00:00.000Z,WIF/USDT:USDT,69974936.6,237326994.97256,69974936.6,237326994.97256
1717639200000,2024-06-06T02:00:00.000Z,WIF/USDT:USDT,70225509.0,238542008.9712,70225509.0,238542008.9712
1717642800000,2024-06-06T03:00:00.000Z,WIF/USDT:USDT,70423011.0,242241073.2378,70423011.0,242241073.2378
1717646400000,2024-06-06T04:00:00.000Z,WIF/USDT:USDT,70503462.7,240753696.6179233,70503462.7,240753696.6179233
1717650000000,2024-06-06T05:00:00.000Z,WIF/USDT:USDT,70459215.8,242126049.17512,70459215.8,242126049.17512
1717653600000,2024-06-06T06:00:00.000Z,WIF/USDT:USDT,70749415.9,236024399.70150122,70749415.9,236024399.70150122
1717657200000,2024-06-06T07:00:00.000Z,WIF/USDT:USDT,71191066.8,236750838.99872127,71191066.8,236750838.99872127
1717660800000,2024-06-06T08:00:00.000Z,WIF/USDT:USDT,71717815.8,239460811.1741398,71717815.8,239460811.1741398
1717664400000,2024-06-06T09:00:00.000Z,WIF/USDT:USDT,71348023.3,237229865.7965451,71348023.3,237229865.7965451
1717668000000,2024-06-06T10:00:00.000Z,WIF/USDT:USDT,71315912.8,238309254.21248,71315912.8,238309254.21248
1717671600000,2024-06-06T11:00:00.000Z,WIF/USDT:USDT,71515824.5,238179378.52556998,71515824.5,238179378.52556998
1717675200000,2024-06-06T12:00:00.000Z,WIF/USDT:USDT,71420096.2,241085676.73272,71420096.2,241085676.73272
1717678800000,2024-06-06T13:00:00.000Z,WIF/USDT:USDT,71091926.4,240134308.99392,71091926.4,240134308.99392
1717682400000,2024-06-06T14:00:00.000Z,WIF/USDT:USDT,71075856.7,238551897.84221,71075856.7,238551897.84221
1717686000000,2024-06-06T15:00:00.000Z,WIF/USDT:USDT,71393709.9,239998300.32566312,71393709.9,239998300.32566312
1717689600000,2024-06-06T16:00:00.000Z,WIF/USDT:USDT,70272248.5,236411223.0355842,70272248.5,236411223.0355842
1717693200000,2024-06-06T17:00:00.000Z,WIF/USDT:USDT,70226754.2,233052933.40882593,70226754.2,233052933.40882593
1717696800000,2024-06-06T18:00:00.000Z,WIF/USDT:USDT,70796124.0,235284693.71877792,70796124.0,235284693.71877792
1717700400000,2024-06-06T19:00:00.000Z,WIF/USDT:USDT,70770722.3,235305574.57527,70770722.3,235305574.57527
1717704000000,2024-06-06T20:00:00.000Z,WIF/USDT:USDT,70802223.7,230737366.81593,70802223.7,230737366.81593
1717707600000,2024-06-06T21:00:00.000Z,WIF/USDT:USDT,70604445.0,233065272.945,70604445.0,233065272.945
1717711200000,2024-06-06T22:00:00.000Z,WIF/USDT:USDT,70532390.7,230031951.5075548,70532390.7,230031951.5075548
1717714800000,2024-06-06T23:00:00.000Z,WIF/USDT:USDT,70389979.3,229985179.36689,70389979.3,229985179.36689
1717718400000,2024-06-07T00:00:00.000Z,WIF/USDT:USDT,70539808.3,228055200.2339,70539808.3,228055200.2339
1717722000000,2024-06-07T01:00:00.000Z,WIF/USDT:USDT,70465980.7,228218171.69309,70465980.7,228218171.69309
1717725600000,2024-06-07T02:00:00.000Z,WIF/USDT:USDT,70595277.3,227851228.80517748,70595277.3,227851228.80517748
1717729200000,2024-06-07T03:00:00.000Z,WIF/USDT:USDT,70469933.6,226717991.52292135,70469933.6,226717991.52292135
1717732800000,2024-06-07T04:00:00.000Z,WIF/USDT:USDT,70439641.1,228738646.54403,70439641.1,228738646.54403
1717736400000,2024-06-07T05:00:00.000Z,WIF/USDT:USDT,70431140.0,230442348.2157784,70431140.0,230442348.2157784
1717740000000,2024-06-07T06:00:00.000Z,WIF/USDT:USDT,70191457.6,230708008.3739786,70191457.6,230708008.3739786
1717743600000,2024-06-07T07:00:00.000Z,WIF/USDT:USDT,69218755.3,230550066.03732678,69218755.3,230550066.03732678
1717747200000,2024-06-07T08:00:00.000Z,WIF/USDT:USDT,68779638.5,227456378.11779112,68779638.5,227456378.11779112
1717750800000,2024-06-07T09:00:00.000Z,WIF/USDT:USDT,68627388.7,227917505.80847862,68627388.7,227917505.80847862
1717754400000,2024-06-07T10:00:00.000Z,WIF/USDT:USDT,68301899.3,224119022.17309,68301899.3,224119022.17309
1717758000000,2024-06-07T11:00:00.000Z,WIF/USDT:USDT,68132481.9,222783485.81325987,68132481.9,222783485.81325987
1717761600000,2024-06-07T12:00:00.000Z,WIF/USDT:USDT,68141436.6,224921253.92928,68141436.6,224921253.92928
1717765200000,2024-06-07T13:00:00.000Z,WIF/USDT:USDT,67875281.0,219433602.2682702,67875281.0,219433602.2682702
1717768800000,2024-06-07T14:00:00.000Z,WIF/USDT:USDT,68082630.4,220598892.1323434,68082630.4,220598892.1323434
1717772400000,2024-06-07T15:00:00.000Z,WIF/USDT:USDT,68356700.3,222774486.2777,68356700.3,222774486.2777
1717776000000,2024-06-07T16:00:00.000Z,WIF/USDT:USDT,69585420.2,220922524.67041126,69585420.2,220922524.67041126
1717779600000,2024-06-07T17:00:00.000Z,WIF/USDT:USDT,70039261.2,221582123.64910617,70039261.2,221582123.64910617
1717783200000,2024-06-07T18:00:00.000Z,WIF/USDT:USDT,69506703.3,209680415.88113636,69506703.3,209680415.88113636
1717786800000,2024-06-07T19:00:00.000Z,WIF/USDT:USDT,64663408.9,183538381.82117796,64663408.9,183538381.82117796
1717790400000,2024-06-07T20:00:00.000Z,WIF/USDT:USDT,62176266.5,174981280.9019697,62176266.5,174981280.9019697
1717794000000,2024-06-07T21:00:00.000Z,WIF/USDT:USDT,60542241.7,169698762.26384395,60542241.7,169698762.26384395
1717797600000,2024-06-07T22:00:00.000Z,WIF/USDT:USDT,60023984.1,170936301.91998,60023984.1,170936301.91998
1717801200000,2024-06-07T23:00:00.000Z,WIF/USDT:USDT,59779605.7,170652441.66182,59779605.7,170652441.66182
1717804800000,2024-06-08T00:00:00.000Z,WIF/USDT:USDT,59713227.7,170764684.9617939,59713227.7,170764684.9617939
1717808400000,2024-06-08T01:00:00.000Z,WIF/USDT:USDT,59989461.7,173519517.96725,59989461.7,173519517.96725
1717812000000,2024-06-08T02:00:00.000Z,WIF/USDT:USDT,60295614.1,176913053.82317808,60295614.1,176913053.82317808
1717815600000,2024-06-08T03:00:00.000Z,WIF/USDT:USDT,60800668.1,173591987.49231,60800668.1,173591987.49231
1717819200000,2024-06-08T04:00:00.000Z,WIF/USDT:USDT,61237299.2,174552366.5392855,61237299.2,174552366.5392855
1717822800000,2024-06-08T05:00:00.000Z,WIF/USDT:USDT,61530000.4,173440765.12752,61530000.4,173440765.12752
1717826400000,2024-06-08T06:00:00.000Z,WIF/USDT:USDT,61528823.2,174046582.18584,61528823.2,174046582.18584
1717830000000,2024-06-08T07:00:00.000Z,WIF/USDT:USDT,61573990.0,174094299.326,61573990.0,174094299.326
1717833600000,2024-06-08T08:00:00.000Z,WIF/USDT:USDT,61586343.6,174283193.75364,61586343.6,174283193.75364
1717837200000,2024-06-08T09:00:00.000Z,WIF/USDT:USDT,61392777.5,172316422.7680704,61392777.5,172316422.7680704
1717840800000,2024-06-08T10:00:00.000Z,WIF/USDT:USDT,61680425.2,171524434.77874538,61680425.2,171524434.77874538
1717844400000,2024-06-08T11:00:00.000Z,WIF/USDT:USDT,62185408.6,172569529.09303626,62185408.6,172569529.09303626
1717848000000,2024-06-08T12:00:00.000Z,WIF/USDT:USDT,62089387.0,167126002.9879,62089387.0,167126002.9879
1717851600000,2024-06-08T13:00:00.000Z,WIF/USDT:USDT,62052839.6,168355552.91347605,62052839.6,168355552.91347605
1717855200000,2024-06-08T14:00:00.000Z,WIF/USDT:USDT,61737692.1,169014623.4054318,61737692.1,169014623.4054318
1717858800000,2024-06-08T15:00:00.000Z,WIF/USDT:USDT,61539527.7,169120186.59299514,61539527.7,169120186.59299514
1717862400000,2024-06-08T16:00:00.000Z,WIF/USDT:USDT,61186018.5,167649690.69,61186018.5,167649690.69
1717866000000,2024-06-08T17:00:00.000Z,WIF/USDT:USDT,60872627.0,165141836.16058972,60872627.0,165141836.16058972
1717869600000,2024-06-08T18:00:00.000Z,WIF/USDT:USDT,60608608.7,165522110.3597,60608608.7,165522110.3597
1717873200000,2024-06-08T19:00:00.000Z,WIF/USDT:USDT,60406316.7,164223232.40257528,60406316.7,164223232.40257528
1717876800000,2024-06-08T20:00:00.000Z,WIF/USDT:USDT,60316193.9,164590829.91432,60316193.9,164590829.91432
1717880400000,2024-06-08T21:00:00.000Z,WIF/USDT:USDT,60026564.0,162347844.9944,60026564.0,162347844.9944
1717884000000,2024-06-08T22:00:00.000Z,WIF/USDT:USDT,59962611.6,161539363.19581294,59962611.6,161539363.19581294
1717887600000,2024-06-08T23:00:00.000Z,WIF/USDT:USDT,59798525.8,162867264.86888,59798525.8,162867264.86888
1717891200000,2024-06-09T00:00:00.000Z,WIF/USDT:USDT,59955164.9,162343410.6978605,59955164.9,162343410.6978605
1717894800000,2024-06-09T01:00:00.000Z,WIF/USDT:USDT,60035477.9,162611432.648264,60035477.9,162611432.648264
1717898400000,2024-06-09T02:00:00.000Z,WIF/USDT:USDT,59792282.0,161780612.40143484,59792282.0,161780612.40143484
1717902000000,2024-06-09T03:00:00.000Z,WIF/USDT:USDT,59847602.0,159152727.9986,59847602.0,159152727.9986
1717905600000,2024-06-09T04:00:00.000Z,WIF/USDT:USDT,59844288.2,160903337.68334,59844288.2,160903337.68334
1717909200000,2024-06-09T05:00:00.000Z,WIF/USDT:USDT,59853355.9,159932668.53569725,59853355.9,159932668.53569725
1717912800000,2024-06-09T06:00:00.000Z,WIF/USDT:USDT,59722872.3,161293561.22061,59722872.3,161293561.22061
1717916400000,2024-06-09T07:00:00.000Z,WIF/USDT:USDT,59554650.1,161292597.34349123,59554650.1,161292597.34349123
1717920000000,2024-06-09T08:00:00.000Z,WIF/USDT:USDT,59555999.3,160259238.51637,59555999.3,160259238.51637
1717923600000,2024-06-09T09:00:00.000Z,WIF/USDT:USDT,59616566.5,161870901.3608,59616566.5,161870901.3608
1717927200000,2024-06-09T10:00:00.000Z,WIF/USDT:USDT,59619845.8,161008536.98699716,59619845.8,161008536.98699716
1717930800000,2024-06-09T11:00:00.000Z,WIF/USDT:USDT,59657901.8,159918411.9739611,59657901.8,159918411.9739611
1717934400000,2024-06-09T12:00:00.000Z,WIF/USDT:USDT,59275765.4,160462831.7923614,59275765.4,160462831.7923614
1717938000000,2024-06-09T13:00:00.000Z,WIF/USDT:USDT,59080857.1,162577379.15658095,59080857.1,162577379.15658095
1717941600000,2024-06-09T14:00:00.000Z,WIF/USDT:USDT,59517019.5,160499095.3466422,59517019.5,160499095.3466422
1717945200000,2024-06-09T15:00:00.000Z,WIF/USDT:USDT,59354182.9,162577042.38139,59354182.9,162577042.38139
1717948800000,2024-06-09T16:00:00.000Z,WIF/USDT:USDT,59252210.3,161830901.8060499,59252210.3,161830901.8060499
1717952400000,2024-06-09T17:00:00.000Z,WIF/USDT:USDT,59382843.1,164649746.11047852,59382843.1,164649746.11047852
1717956000000,2024-06-09T18:00:00.000Z,WIF/USDT:USDT,59445012.2,164066484.7997411,59445012.2,164066484.7997411
1717959600000,2024-06-09T19:00:00.000Z,WIF/USDT:USDT,59881332.9,167500064.38788,59881332.9,167500064.38788
1717963200000,2024-06-09T20:00:00.000Z,WIF/USDT:USDT,59805619.1,166929444.03192,59805619.1,166929444.03192
1717966800000,2024-06-09T21:00:00.000Z,WIF/USDT:USDT,59846569.3,166299701.75733775,59846569.3,166299701.75733775
1717970400000,2024-06-09T22:00:00.000Z,WIF/USDT:USDT,59874814.7,166793271.30979,59874814.7,166793271.30979
1717974000000,2024-06-09T23:00:00.000Z,WIF/USDT:USDT,59901268.4,165878367.8235235,59901268.4,165878367.8235235
1717977600000,2024-06-10T00:00:00.000Z,WIF/USDT:USDT,59809696.1,166031716.3736,59809696.1,166031716.3736
1717981200000,2024-06-10T01:00:00.000Z,WIF/USDT:USDT,59479548.9,164296398.9676952,59479548.9,164296398.9676952
1717984800000,2024-06-10T02:00:00.000Z,WIF/USDT:USDT,59307118.6,164025907.26614866,59307118.6,164025907.26614866
1717988400000,2024-06-10T03:00:00.000Z,WIF/USDT:USDT,59400407.5,163826323.885,59400407.5,163826323.885
