timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717282800000,2024-06-01T23:00:00.000Z,PYTH/USDT:USDT,80339465.0,33003592.81606375,80339465.0,33003592.81606375
1717286400000,2024-06-02T00:00:00.000Z,PYTH/USDT:USDT,80529328.0,32936495.152,80529328.0,32936495.152
1717290000000,2024-06-02T01:00:00.000Z,PYTH/USDT:USDT,80444953.0,33119064.06932191,80444953.0,33119064.06932191
1717293600000,2024-06-02T02:00:00.000Z,PYTH/USDT:USDT,80683359.0,33503260.55375625,80683359.0,33503260.55375625
1717297200000,2024-06-02T03:00:00.000Z,PYTH/USDT:USDT,80964800.0,33778514.56,80964800.0,33778514.56
1717300800000,2024-06-02T04:00:00.000Z,PYTH/USDT:USDT,80998123.0,34011111.8477,80998123.0,34011111.8477
1717304400000,2024-06-02T05:00:00.000Z,PYTH/USDT:USDT,80813623.0,34030616.6453,80813623.0,34030616.6453
1717308000000,2024-06-02T06:00:00.000Z,PYTH/USDT:USDT,80494114.0,33710410.12157672,80494114.0,33710410.12157672
1717311600000,2024-06-02T07:00:00.000Z,PYTH/USDT:USDT,81055835.0,34632905.75384535,81055835.0,34632905.75384535
1717315200000,2024-06-02T08:00:00.000Z,PYTH/USDT:USDT,81150776.0,34562115.4984,81150776.0,34562115.4984
1717318800000,2024-06-02T09:00:00.000Z,PYTH/USDT:USDT,82116694.0,35421622.27009516,82116694.0,35421622.27009516
1717322400000,2024-06-02T10:00:00.000Z,PYTH/USDT:USDT,82482690.0,35030398.443,82482690.0,35030398.443
1717326000000,2024-06-02T11:00:00.000Z,PYTH/USDT:USDT,82583500.0,35403546.45,82583500.0,35403546.45
1717329600000,2024-06-02T12:00:00.000Z,PYTH/USDT:USDT,83268156.0,36172697.84181384,83268156.0,36172697.84181384
1717333200000,2024-06-02T13:00:00.000Z,PYTH/USDT:USDT,82783835.0,35756692.7087674,82783835.0,35756692.7087674
1717336800000,2024-06-02T14:00:00.000Z,PYTH/USDT:USDT,82210014.0,35584730.34122142,82210014.0,35584730.34122142
1717340400000,2024-06-02T15:00:00.000Z,PYTH/USDT:USDT,83226815.0,36103792.347,83226815.0,36103792.347
1717344000000,2024-06-02T16:00:00.000Z,PYTH/USDT:USDT,82989621.0,36260135.58850254,82989621.0,36260135.58850254
1717347600000,2024-06-02T17:00:00.000Z,PYTH/USDT:USDT,82241008.0,35561011.8592,82241008.0,35561011.8592
1717351200000,2024-06-02T18:00:00.000Z,PYTH/USDT:USDT,81303574.0,34562544.44276964,81303574.0,34562544.44276964
1717354800000,2024-06-02T19:00:00.000Z,PYTH/USDT:USDT,81230719.0,34969824.5295,81230719.0,34969824.5295
1717358400000,2024-06-02T20:00:00.000Z,PYTH/USDT:USDT,81085264.0,34890989.0992,81085264.0,34890989.0992
1717362000000,2024-06-02T21:00:00.000Z,PYTH/USDT:USDT,81069742.0,34631647.21398538,81069742.0,34631647.21398538
1717365600000,2024-06-02T22:00:00.000Z,PYTH/USDT:USDT,81088904.0,34697942.0216,81088904.0,34697942.0216
1717369200000,2024-06-02T23:00:00.000Z,PYTH/USDT:USDT,81120072.0,34549038.6648,81120072.0,34549038.6648
1717372800000,2024-06-03T00:00:00.000Z,PYTH/USDT:USDT,81173635.0,34490677.5115,81173635.0,34490677.5115
1717376400000,2024-06-03T01:00:00.000Z,PYTH/USDT:USDT,81120848.0,34314118.704,81120848.0,34314118.704
1717380000000,2024-06-03T02:00:00.000Z,PYTH/USDT:USDT,81872417.0,35417967.47671567,81872417.0,35417967.47671567
1717383600000,2024-06-03T03:00:00.000Z,PYTH/USDT:USDT,83219888.0,36572213.10034016,83219888.0,36572213.10034016
1717387200000,2024-06-03T04:00:00.000Z,PYTH/USDT:USDT,84078542.0,37679814.57222298,84078542.0,37679814.57222298
1717390800000,2024-06-03T05:00:00.000Z,PYTH/USDT:USDT,83500210.0,36846617.7929075,83500210.0,36846617.7929075
1717394400000,2024-06-03T06:00:00.000Z,PYTH/USDT:USDT,83412830.0,37050898.8898515,83412830.0,37050898.8898515
1717398000000,2024-06-03T07:00:00.000Z,PYTH/USDT:USDT,84229341.0,37190553.31478697,84229341.0,37190553.31478697
1717401600000,2024-06-03T08:00:00.000Z,PYTH/USDT:USDT,84453671.0,37016043.9993,84453671.0,37016043.9993
1717405200000,2024-06-03T09:00:00.000Z,PYTH/USDT:USDT,84114138.0,36990083.7953628,84114138.0,36990083.7953628
1717408800000,2024-06-03T10:00:00.000Z,PYTH/USDT:USDT,83969284.0,36711023.33196424,83969284.0,36711023.33196424
1717412400000,2024-06-03T11:00:00.000Z,PYTH/USDT:USDT,84110272.0,36710736.51411392,84110272.0,36710736.51411392
1717416000000,2024-06-03T12:00:00.000Z,PYTH/USDT:USDT,84270900.0,36962614.794231,84270900.0,36962614.794231
1717419600000,2024-06-03T13:00:00.000Z,PYTH/USDT:USDT,84237469.0,37140300.0821,84237469.0,37140300.0821
1717423200000,2024-06-03T14:00:00.000Z,PYTH/USDT:USDT,84370899.0,36866497.0997925,84370899.0,36866497.0997925
1717426800000,2024-06-03T15:00:00.000Z,PYTH/USDT:USDT,84074284.0,36000608.4088,84074284.0,36000608.4088
1717430400000,2024-06-03T16:00:00.000Z,PYTH/USDT:USDT,84875957.0,36810702.5509,84875957.0,36810702.5509
1717434000000,2024-06-03T17:00:00.000Z,PYTH/USDT:USDT,84956101.0,36675548.8017,84956101.0,36675548.8017
1717437600000,2024-06-03T18:00:00.000Z,PYTH/USDT:USDT,85250694.0,36867689.8911627,85250694.0,36867689.8911627
1717441200000,2024-06-03T19:00:00.000Z,PYTH/USDT:USDT,85218528.0,36813830.57530656,85218528.0,36813830.57530656
1717444800000,2024-06-03T20:00:00.000Z,PYTH/USDT:USDT,85205505.0,36757654.857,85205505.0,36757654.857
1717448400000,2024-06-03T21:00:00.000Z,PYTH/USDT:USDT,85022071.0,36475623.05872418,85022071.0,36475623.05872418
1717452000000,2024-06-03T22:00:00.000Z,PYTH/USDT:USDT,84972909.0,36374552.84196615,84972909.0,36374552.84196615
1717455600000,2024-06-03T23:00:00.000Z,PYTH/USDT:USDT,84934979.0,36343677.5141,84934979.0,36343677.5141
1717459200000,2024-06-04T00:00:00.000Z,PYTH/USDT:USDT,85105128.0,36406903.98694104,85105128.0,36406903.98694104
1717462800000,2024-06-04T01:00:00.000Z,PYTH/USDT:USDT,85162375.0,36773113.525,85162375.0,36773113.525
1717466400000,2024-06-04T02:00:00.000Z,PYTH/USDT:USDT,85694678.0,37832056.25615644,85694678.0,37832056.25615644
1717470000000,2024-06-04T03:00:00.000Z,PYTH/USDT:USDT,85681059.0,37813988.48340252,85681059.0,37813988.48340252
1717473600000,2024-06-04T04:00:00.000Z,PYTH/USDT:USDT,84601696.0,37563153.024,84601696.0,37563153.024
1717477200000,2024-06-04T05:00:00.000Z,PYTH/USDT:USDT,84384786.0,37095551.9256,84384786.0,37095551.9256
1717480800000,2024-06-04T06:00:00.000Z,PYTH/USDT:USDT,83995376.0,36910063.71702096,83995376.0,36910063.71702096
1717484400000,2024-06-04T07:00:00.000Z,PYTH/USDT:USDT,83738851.0,36610625.6572,83738851.0,36610625.6572
1717488000000,2024-06-04T08:00:00.000Z,PYTH/USDT:USDT,83403740.0,36585950.4773546,83403740.0,36585950.4773546
1717491600000,2024-06-04T09:00:00.000Z,PYTH/USDT:USDT,83426492.0,36457377.004,83426492.0,36457377.004
1717495200000,2024-06-04T10:00:00.000Z,PYTH/USDT:USDT,83491172.0,36001393.3664,83491172.0,36001393.3664
1717498800000,2024-06-04T11:00:00.000Z,PYTH/USDT:USDT,83486080.0,36182867.072,83486080.0,36182867.072
1717502400000,2024-06-04T12:00:00.000Z,PYTH/USDT:USDT,83516481.0,35953845.0705,83516481.0,35953845.0705
1717506000000,2024-06-04T13:00:00.000Z,PYTH/USDT:USDT,85222002.0,36398317.0542,85222002.0,36398317.0542
1717509600000,2024-06-04T14:00:00.000Z,PYTH/USDT:USDT,86278934.0,37738375.5339731,86278934.0,37738375.5339731
1717513200000,2024-06-04T15:00:00.000Z,PYTH/USDT:USDT,87203862.0,38059011.10454364,87203862.0,38059011.10454364
1717516800000,2024-06-04T16:00:00.000Z,PYTH/USDT:USDT,87558095.0,38488294.44802515,87558095.0,38488294.44802515
1717520400000,2024-06-04T17:00:00.000Z,PYTH/USDT:USDT,88735358.0,39760495.73231458,88735358.0,39760495.73231458
1717524000000,2024-06-04T18:00:00.000Z,PYTH/USDT:USDT,88489739.0,39227501.2987,88489739.0,39227501.2987
1717527600000,2024-06-04T19:00:00.000Z,PYTH/USDT:USDT,92232355.0,41624461.8115,92232355.0,41624461.8115
1717531200000,2024-06-04T20:00:00.000Z,PYTH/USDT:USDT,91855987.0,40995326.9981,91855987.0,40995326.9981
1717534800000,2024-06-04T21:00:00.000Z,PYTH/USDT:USDT,91685776.0,40832843.46313536,91685776.0,40832843.46313536
1717538400000,2024-06-04T22:00:00.000Z,PYTH/USDT:USDT,91581217.0,40931744.13676075,91581217.0,40931744.13676075
1717542000000,2024-06-04T23:00:00.000Z,PYTH/USDT:USDT,91862815.0,41274013.30404825,91862815.0,41274013.30404825
1717545600000,2024-06-05T00:00:00.000Z,PYTH/USDT:USDT,91694267.0,41509994.6709,91694267.0,41509994.6709
1717549200000,2024-06-05T01:00:00.000Z,PYTH/USDT:USDT,91644639.0,41744133.0645,91644639.0,41744133.0645
1717552800000,2024-06-05T02:00:00.000Z,PYTH/USDT:USDT,92450593.0,42838746.22386444,92450593.0,42838746.22386444
1717556400000,2024-06-05T03:00:00.000Z,PYTH/USDT:USDT,92085424.0,42083038.768,92085424.0,42083038.768
1717560000000,2024-06-05T04:00:00.000Z,PYTH/USDT:USDT,92260477.0,42246072.4183,92260477.0,42246072.4183
1717563600000,2024-06-05T05:00:00.000Z,PYTH/USDT:USDT,92391806.0,42312325.22887526,92391806.0,42312325.22887526
1717567200000,2024-06-05T06:00:00.000Z,PYTH/USDT:USDT,94442383.0,43809279.08474964,94442383.0,43809279.08474964
1717570800000,2024-06-05T07:00:00.000Z,PYTH/USDT:USDT,94838507.0,44271777.78769582,94838507.0,44271777.78769582
1717574400000,2024-06-05T08:00:00.000Z,PYTH/USDT:USDT,94908897.0,43809946.8552,94908897.0,43809946.8552
1717578000000,2024-06-05T09:00:00.000Z,PYTH/USDT:USDT,93982117.0,43899046.8507,93982117.0,43899046.8507
1717581600000,2024-06-05T10:00:00.000Z,PYTH/USDT:USDT,95256445.0,45037247.196,95256445.0,45037247.196
1717585200000,2024-06-05T11:00:00.000Z,PYTH/USDT:USDT,94011366.0,44072359.1603412,94011366.0,44072359.1603412
1717588800000,2024-06-05T12:00:00.000Z,PYTH/USDT:USDT,94447997.0,44352779.3912,94447997.0,44352779.3912
1717592400000,2024-06-05T13:00:00.000Z,PYTH/USDT:USDT,94028606.0,43638676.0446,94028606.0,43638676.0446
1717596000000,2024-06-05T14:00:00.000Z,PYTH/USDT:USDT,93814601.0,43389252.9625,93814601.0,43389252.9625
1717599600000,2024-06-05T15:00:00.000Z,PYTH/USDT:USDT,93489721.0,43187637.38426865,93489721.0,43187637.38426865
1717603200000,2024-06-05T16:00:00.000Z,PYTH/USDT:USDT,94116574.0,44237456.10254142,94116574.0,44237456.10254142
1717606800000,2024-06-05T17:00:00.000Z,PYTH/USDT:USDT,94097256.0,44122203.3384,94097256.0,44122203.3384
1717610400000,2024-06-05T18:00:00.000Z,PYTH/USDT:USDT,94358617.0,44476601.23837219,94358617.0,44476601.23837219
1717614000000,2024-06-05T19:00:00.000Z,PYTH/USDT:USDT,94769601.0,44835498.2331,94769601.0,44835498.2331
1717617600000,2024-06-05T20:00:00.000Z,PYTH/USDT:USDT,94654283.0,44534840.1515,94654283.0,44534840.1515
1717621200000,2024-06-05T21:00:00.000Z,PYTH/USDT:USDT,94936602.0,44753114.1828,94936602.0,44753114.1828
1717624800000,2024-06-05T22:00:00.000Z,PYTH/USDT:USDT,95164340.0,45041282.122,95164340.0,45041282.122
1717628400000,2024-06-05T23:00:00.000Z,PYTH/USDT:USDT,95419249.0,45123762.8521,95419249.0,45123762.8521
1717632000000,2024-06-06T00:00:00.000Z,PYTH/USDT:USDT,94927495.0,45129415.8472534,94927495.0,45129415.8472534
1717635600000,2024-06-06T01:00:00.000Z,PYTH/USDT:USDT,95366066.0,45870485.52273014,95366066.0,45870485.52273014
1717639200000,2024-06-06T02:00:00.000Z,PYTH/USDT:USDT,98123380.0,48276702.96,98123380.0,48276702.96
1717642800000,2024-06-06T03:00:00.000Z,PYTH/USDT:USDT,99085775.0,48897891.62021075,99085775.0,48897891.62021075
1717646400000,2024-06-06T04:00:00.000Z,PYTH/USDT:USDT,97991963.0,48084656.2441,97991963.0,48084656.2441
1717650000000,2024-06-06T05:00:00.000Z,PYTH/USDT:USDT,95597887.0,46355415.4063,95597887.0,46355415.4063
1717653600000,2024-06-06T06:00:00.000Z,PYTH/USDT:USDT,95406560.0,46319884.88,95406560.0,46319884.88
1717657200000,2024-06-06T07:00:00.000Z,PYTH/USDT:USDT,95158834.0,45324152.6342,95158834.0,45324152.6342
1717660800000,2024-06-06T08:00:00.000Z,PYTH/USDT:USDT,95380925.0,45773305.9075,95380925.0,45773305.9075
1717664400000,2024-06-06T09:00:00.000Z,PYTH/USDT:USDT,94742407.0,45746863.8804664,94742407.0,45746863.8804664
1717668000000,2024-06-06T10:00:00.000Z,PYTH/USDT:USDT,94701052.0,45955865.50121704,94701052.0,45955865.50121704
1717671600000,2024-06-06T11:00:00.000Z,PYTH/USDT:USDT,94790494.0,45710273.92837456,94790494.0,45710273.92837456
1717675200000,2024-06-06T12:00:00.000Z,PYTH/USDT:USDT,94920181.0,45766458.1864713,94920181.0,45766458.1864713
1717678800000,2024-06-06T13:00:00.000Z,PYTH/USDT:USDT,95009569.0,45524670.12046151,95009569.0,45524670.12046151
1717682400000,2024-06-06T14:00:00.000Z,PYTH/USDT:USDT,95503575.0,45077687.4,95503575.0,45077687.4
1717686000000,2024-06-06T15:00:00.000Z,PYTH/USDT:USDT,95830514.0,44944511.066,95830514.0,44944511.066
1717689600000,2024-06-06T16:00:00.000Z,PYTH/USDT:USDT,96179710.0,44825035.7058471,96179710.0,44825035.7058471
1717693200000,2024-06-06T17:00:00.000Z,PYTH/USDT:USDT,95958348.0,44441781.77224716,95958348.0,44441781.77224716
1717696800000,2024-06-06T18:00:00.000Z,PYTH/USDT:USDT,96397126.0,44998178.4168,96397126.0,44998178.4168
1717700400000,2024-06-06T19:00:00.000Z,PYTH/USDT:USDT,96464690.0,44734947.2448263,96464690.0,44734947.2448263
1717704000000,2024-06-06T20:00:00.000Z,PYTH/USDT:USDT,96270069.0,44012311.15390536,96270069.0,44012311.15390536
1717707600000,2024-06-06T21:00:00.000Z,PYTH/USDT:USDT,95708785.0,44246171.3055,95708785.0,44246171.3055
1717711200000,2024-06-06T22:00:00.000Z,PYTH/USDT:USDT,95277891.0,43890875.2404747,95277891.0,43890875.2404747
1717714800000,2024-06-06T23:00:00.000Z,PYTH/USDT:USDT,95274209.0,44195040.73547427,95274209.0,44195040.73547427
1717718400000,2024-06-07T00:00:00.000Z,PYTH/USDT:USDT,94751481.0,44050261.98406515,94751481.0,44050261.98406515
1717722000000,2024-06-07T01:00:00.000Z,PYTH/USDT:USDT,94845443.0,44788258.43396366,94845443.0,44788258.43396366
1717725600000,2024-06-07T02:00:00.000Z,PYTH/USDT:USDT,94570659.0,44637351.048,94570659.0,44637351.048
1717729200000,2024-06-07T03:00:00.000Z,PYTH/USDT:USDT,94497403.0,44549987.02171017,94497403.0,44549987.02171017
1717732800000,2024-06-07T04:00:00.000Z,PYTH/USDT:USDT,95313158.0,44730465.0494,95313158.0,44730465.0494
1717736400000,2024-06-07T05:00:00.000Z,PYTH/USDT:USDT,95530531.0,45213962.17835292,95530531.0,45213962.17835292
1717740000000,2024-06-07T06:00:00.000Z,PYTH/USDT:USDT,95905681.0,45238709.7277,95905681.0,45238709.7277
1717743600000,2024-06-07T07:00:00.000Z,PYTH/USDT:USDT,95736819.0,45618594.2535,95736819.0,45618594.2535
1717747200000,2024-06-07T08:00:00.000Z,PYTH/USDT:USDT,96064733.0,45495398.73008698,96064733.0,45495398.73008698
1717750800000,2024-06-07T09:00:00.000Z,PYTH/USDT:USDT,96248423.0,45705611.82799144,96248423.0,45705611.82799144
1717754400000,2024-06-07T10:00:00.000Z,PYTH/USDT:USDT,96442542.0,45621203.21389008,96442542.0,45621203.21389008
1717758000000,2024-06-07T11:00:00.000Z,PYTH/USDT:USDT,96059509.0,44706095.4886,96059509.0,44706095.4886
1717761600000,2024-06-07T12:00:00.000Z,PYTH/USDT:USDT,95853047.0,45181482.98148353,95853047.0,45181482.98148353
1717765200000,2024-06-07T13:00:00.000Z,PYTH/USDT:USDT,94855474.0,44258393.65185084,94855474.0,44258393.65185084
1717768800000,2024-06-07T14:00:00.000Z,PYTH/USDT:USDT,98644804.0,47497473.126,98644804.0,47497473.126
1717772400000,2024-06-07T15:00:00.000Z,PYTH/USDT:USDT,98756974.0,48054496.6902203,98756974.0,48054496.6902203
1717776000000,2024-06-07T16:00:00.000Z,PYTH/USDT:USDT,97341157.0,46636148.3187,97341157.0,46636148.3187
1717779600000,2024-06-07T17:00:00.000Z,PYTH/USDT:USDT,96130615.0,45545232.85340735,96130615.0,45545232.85340735
1717783200000,2024-06-07T18:00:00.000Z,PYTH/USDT:USDT,94732091.0,43479269.27586826,94732091.0,43479269.27586826
1717786800000,2024-06-07T19:00:00.000Z,PYTH/USDT:USDT,84176533.0,35295220.2869,84176533.0,35295220.2869
1717790400000,2024-06-07T20:00:00.000Z,PYTH/USDT:USDT,82151967.0,35251409.0397,82151967.0,35251409.0397
1717794000000,2024-06-07T21:00:00.000Z,PYTH/USDT:USDT,81360582.0,35098249.67855406,81360582.0,35098249.67855406
1717797600000,2024-06-07T22:00:00.000Z,PYTH/USDT:USDT,81610808.0,35604344.75783576,81610808.0,35604344.75783576
1717801200000,2024-06-07T23:00:00.000Z,PYTH/USDT:USDT,82303605.0,36575396.96276025,82303605.0,36575396.96276025
1717804800000,2024-06-08T00:00:00.000Z,PYTH/USDT:USDT,82681607.0,36369320.52703972,82681607.0,36369320.52703972
1717808400000,2024-06-08T01:00:00.000Z,PYTH/USDT:USDT,83209931.0,37373694.74318795,83209931.0,37373694.74318795
1717812000000,2024-06-08T02:00:00.000Z,PYTH/USDT:USDT,83406090.0,37915707.902844,83406090.0,37915707.902844
1717815600000,2024-06-08T03:00:00.000Z,PYTH/USDT:USDT,83669030.0,37771674.9168159,83669030.0,37771674.9168159
1717819200000,2024-06-08T04:00:00.000Z,PYTH/USDT:USDT,83577944.0,37353900.87962504,83577944.0,37353900.87962504
1717822800000,2024-06-08T05:00:00.000Z,PYTH/USDT:USDT,83147635.0,36874408.78958025,83147635.0,36874408.78958025
1717826400000,2024-06-08T06:00:00.000Z,PYTH/USDT:USDT,80710432.0,35831165.45456448,80710432.0,35831165.45456448
1717830000000,2024-06-08T07:00:00.000Z,PYTH/USDT:USDT,80085722.0,35499778.1838145,80085722.0,35499778.1838145
1717833600000,2024-06-08T08:00:00.000Z,PYTH/USDT:USDT,80530585.0,36163449.4362963,80530585.0,36163449.4362963
1717837200000,2024-06-08T09:00:00.000Z,PYTH/USDT:USDT,80468693.0,35574293.44157366,80468693.0,35574293.44157366
1717840800000,2024-06-08T10:00:00.000Z,PYTH/USDT:USDT,80939899.0,35638912.41155872,80939899.0,35638912.41155872
1717844400000,2024-06-08T11:00:00.000Z,PYTH/USDT:USDT,80405616.0,34952321.2752,80405616.0,34952321.2752
1717848000000,2024-06-08T12:00:00.000Z,PYTH/USDT:USDT,79487891.0,33466421.89831031,79487891.0,33466421.89831031
1717851600000,2024-06-08T13:00:00.000Z,PYTH/USDT:USDT,79218750.0,33439890.8390625,79218750.0,33439890.8390625
1717855200000,2024-06-08T14:00:00.000Z,PYTH/USDT:USDT,78372546.0,33277983.06528696,78372546.0,33277983.06528696
1717858800000,2024-06-08T15:00:00.000Z,PYTH/USDT:USDT,78166537.0,33262686.43214718,78166537.0,33262686.43214718
1717862400000,2024-06-08T16:00:00.000Z,PYTH/USDT:USDT,77997589.0,33141175.5661,77997589.0,33141175.5661
1717866000000,2024-06-08T17:00:00.000Z,PYTH/USDT:USDT,77528559.0,32638832.55953931,77528559.0,32638832.55953931
1717869600000,2024-06-08T18:00:00.000Z,PYTH/USDT:USDT,77376746.0,32482757.9708,77376746.0,32482757.9708
1717873200000,2024-06-08T19:00:00.000Z,PYTH/USDT:USDT,77057509.0,32188162.1351949,77057509.0,32188162.1351949
1717876800000,2024-06-08T20:00:00.000Z,PYTH/USDT:USDT,76817293.0,32048174.6396,76817293.0,32048174.6396
1717880400000,2024-06-08T21:00:00.000Z,PYTH/USDT:USDT,76517415.0,31864103.51352345,76517415.0,31864103.51352345
1717884000000,2024-06-08T22:00:00.000Z,PYTH/USDT:USDT,76034341.0,31531441.2127,76034341.0,31531441.2127
1717887600000,2024-06-08T23:00:00.000Z,PYTH/USDT:USDT,75895731.0,31390474.3416,75895731.0,31390474.3416
1717891200000,2024-06-09T00:00:00.000Z,PYTH/USDT:USDT,75531195.0,31254808.491,75531195.0,31254808.491
1717894800000,2024-06-09T01:00:00.000Z,PYTH/USDT:USDT,75123448.0,31680377.61841768,75123448.0,31680377.61841768
1717898400000,2024-06-09T02:00:00.000Z,PYTH/USDT:USDT,75080461.0,31490547.274464,75080461.0,31490547.274464
1717902000000,2024-06-09T03:00:00.000Z,PYTH/USDT:USDT,75302274.0,30827162.85064134,75302274.0,30827162.85064134
1717905600000,2024-06-09T04:00:00.000Z,PYTH/USDT:USDT,75580135.0,31375616.96521345,75580135.0,31375616.96521345
1717909200000,2024-06-09T05:00:00.000Z,PYTH/USDT:USDT,74854344.0,31161863.4072,74854344.0,31161863.4072
1717912800000,2024-06-09T06:00:00.000Z,PYTH/USDT:USDT,75233528.0,31876177.98224032,75233528.0,31876177.98224032
1717916400000,2024-06-09T07:00:00.000Z,PYTH/USDT:USDT,75491668.0,31955623.0644,75491668.0,31955623.0644
1717920000000,2024-06-09T08:00:00.000Z,PYTH/USDT:USDT,75348958.0,31769370.61268588,75348958.0,31769370.61268588
1717923600000,2024-06-09T09:00:00.000Z,PYTH/USDT:USDT,75151772.0,31685195.51569376,75151772.0,31685195.51569376
1717927200000,2024-06-09T10:00:00.000Z,PYTH/USDT:USDT,75243328.0,31701626.55091904,75243328.0,31701626.55091904
1717930800000,2024-06-09T11:00:00.000Z,PYTH/USDT:USDT,75431499.0,31835984.08903341,75431499.0,31835984.08903341
1717934400000,2024-06-09T12:00:00.000Z,PYTH/USDT:USDT,75500559.0,32043854.38509243,75500559.0,32043854.38509243
1717938000000,2024-06-09T13:00:00.000Z,PYTH/USDT:USDT,75350215.0,32273167.7014135,75350215.0,32273167.7014135
1717941600000,2024-06-09T14:00:00.000Z,PYTH/USDT:USDT,74691492.0,31601970.2652,74691492.0,31601970.2652
1717945200000,2024-06-09T15:00:00.000Z,PYTH/USDT:USDT,75078736.0,32175093.6690936,75078736.0,32175093.6690936
1717948800000,2024-06-09T16:00:00.000Z,PYTH/USDT:USDT,75279822.0,32466259.31235858,75279822.0,32466259.31235858
1717952400000,2024-06-09T17:00:00.000Z,PYTH/USDT:USDT,75020437.0,32168763.3856,75020437.0,32168763.3856
1717956000000,2024-06-09T18:00:00.000Z,PYTH/USDT:USDT,74752346.0,32061281.1994,74752346.0,32061281.1994
1717959600000,2024-06-09T19:00:00.000Z,PYTH/USDT:USDT,74679431.0,32169860.87312801,74679431.0,32169860.87312801
1717963200000,2024-06-09T20:00:00.000Z,PYTH/USDT:USDT,74255399.0,31972354.31999321,74255399.0,31972354.31999321
1717966800000,2024-06-09T21:00:00.000Z,PYTH/USDT:USDT,74153763.0,31641410.6721,74153763.0,31641410.6721
1717970400000,2024-06-09T22:00:00.000Z,PYTH/USDT:USDT,73912148.0,31656572.9884,73912148.0,31656572.9884
1717974000000,2024-06-09T23:00:00.000Z,PYTH/USDT:USDT,73656670.0,31609440.9971189,73656670.0,31609440.9971189
1717977600000,2024-06-10T00:00:00.000Z,PYTH/USDT:USDT,73532706.0,31574210.09999412,73532706.0,31574210.09999412
1717981200000,2024-06-10T01:00:00.000Z,PYTH/USDT:USDT,73564212.0,31250423.74503852,73564212.0,31250423.74503852
1717984800000,2024-06-10T02:00:00.000Z,PYTH/USDT:USDT,73176727.0,31170524.74409029,73176727.0,31170524.74409029
1717988400000,2024-06-10T03:00:00.000Z,PYTH/USDT:USDT,73236127.0,30928665.90579991,73236127.0,30928665.90579991
1717992000000,2024-06-10T04:00:00.000Z,PYTH/USDT:USDT,73479320.0,30804761.7761552,73479320.0,30804761.7761552
1717995600000,2024-06-10T05:00:00.000Z,PYTH/USDT:USDT,73923879.0,30932886.08530839,73923879.0,30932886.08530839
1717999200000,2024-06-10T06:00:00.000Z,PYTH/USDT:USDT,74268479.0,30683904.75465318,74268479.0,30683904.75465318
1718002800000,2024-06-10T07:00:00.000Z,PYTH/USDT:USDT,73728100.0,30329908.196715,73728100.0,30329908.196715
1718006400000,2024-06-10T08:00:00.000Z,PYTH/USDT:USDT,72950365.0,29533072.5708335,72950365.0,29533072.5708335
1718010000000,2024-06-10T09:00:00.000Z,PYTH/USDT:USDT,72259422.0,29831967.08898192,72259422.0,29831967.08898192
1718013600000,2024-06-10T10:00:00.000Z,PYTH/USDT:USDT,72137782.0,29971002.05046852,72137782.0,29971002.05046852
1718017200000,2024-06-10T11:00:00.000Z,PYTH/USDT:USDT,71997221.0,29766932.79473318,71997221.0,29766932.79473318
1718020800000,2024-06-10T12:00:00.000Z,PYTH/USDT:USDT,71369464.0,29436761.50250008,71369464.0,29436761.50250008
1718024400000,2024-06-10T13:00:00.000Z,PYTH/USDT:USDT,71181237.0,29227015.9122,71181237.0,29227015.9122
1718028000000,2024-06-10T14:00:00.000Z,PYTH/USDT:USDT,71466820.0,29372863.02,71466820.0,29372863.02
1718031600000,2024-06-10T15:00:00.000Z,PYTH/USDT:USDT,71322767.0,29460293.99304132,71322767.0,29460293.99304132
1718035200000,2024-06-10T16:00:00.000Z,PYTH/USDT:USDT,71311879.0,29871604.08317841,71311879.0,29871604.08317841
1718038800000,2024-06-10T17:00:00.000Z,PYTH/USDT:USDT,70795588.0,29497073.06650852,70795588.0,29497073.06650852
1718042400000,2024-06-10T18:00:00.000Z,PYTH/USDT:USDT,70954150.0,29353731.855,70954150.0,29353731.855
1718046000000,2024-06-10T19:00:00.000Z,PYTH/USDT:USDT,70730053.0,29170099.4429685,70730053.0,29170099.4429685
1718049600000,2024-06-10T20:00:00.000Z,PYTH/USDT:USDT,70466713.0,28611391.60258665,70466713.0,28611391.60258665
1718053200000,2024-06-10T21:00:00.000Z,PYTH/USDT:USDT,70203009.0,28467320.1495,70203009.0,28467320.1495
1718056800000,2024-06-10T22:00:00.000Z,PYTH/USDT:USDT,69959573.0,28453437.73093261,69959573.0,28453437.73093261
