timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717624800000,2024-06-05T22:00:00.000Z,TIA/USDT:USDT,5558072.0,57962999.47764352,5558072.0,57962999.47764352
1717628400000,2024-06-05T23:00:00.000Z,TIA/USDT:USDT,5533233.0,57721026.6861,5533233.0,57721026.6861
1717632000000,2024-06-06T00:00:00.000Z,TIA/USDT:USDT,5544062.0,58081028.48156746,5544062.0,58081028.48156746
1717635600000,2024-06-06T01:00:00.000Z,TIA/USDT:USDT,5564834.0,58295771.54509042,5564834.0,58295771.54509042
1717639200000,2024-06-06T02:00:00.000Z,TIA/USDT:USDT,5592680.0,58535089.8261688,5592680.0,58535089.8261688
1717642800000,2024-06-06T03:00:00.000Z,TIA/USDT:USDT,5625372.0,59188476.5724,5625372.0,59188476.5724
1717646400000,2024-06-06T04:00:00.000Z,TIA/USDT:USDT,5662381.0,59094306.8303,5662381.0,59094306.8303
1717650000000,2024-06-06T05:00:00.000Z,TIA/USDT:USDT,5680999.0,59277247.8657,5680999.0,59277247.8657
1717653600000,2024-06-06T06:00:00.000Z,TIA/USDT:USDT,5680437.0,58992311.19024936,5680437.0,58992311.19024936
1717657200000,2024-06-06T07:00:00.000Z,TIA/USDT:USDT,5686481.0,58848254.5728,5686481.0,58848254.5728
1717660800000,2024-06-06T08:00:00.000Z,TIA/USDT:USDT,5561268.0,58049071.5108,5561268.0,58049071.5108
1717664400000,2024-06-06T09:00:00.000Z,TIA/USDT:USDT,5583032.0,58207432.32330208,5583032.0,58207432.32330208
1717668000000,2024-06-06T10:00:00.000Z,TIA/USDT:USDT,5583728.0,58287649.00259712,5583728.0,58287649.00259712
1717671600000,2024-06-06T11:00:00.000Z,TIA/USDT:USDT,5585964.0,58537551.1416,5585964.0,58537551.1416
1717675200000,2024-06-06T12:00:00.000Z,TIA/USDT:USDT,5580800.0,58151377.92,5580800.0,58151377.92
1717678800000,2024-06-06T13:00:00.000Z,TIA/USDT:USDT,5590821.0,58185910.4754,5590821.0,58185910.4754
1717682400000,2024-06-06T14:00:00.000Z,TIA/USDT:USDT,5606960.0,58182863.224,5606960.0,58182863.224
1717686000000,2024-06-06T15:00:00.000Z,TIA/USDT:USDT,5572079.0,57718937.5294,5572079.0,57718937.5294
1717689600000,2024-06-06T16:00:00.000Z,TIA/USDT:USDT,5575255.0,57907375.6875257,5575255.0,57907375.6875257
1717693200000,2024-06-06T17:00:00.000Z,TIA/USDT:USDT,5599240.0,57911463.360336,5599240.0,57911463.360336
1717696800000,2024-06-06T18:00:00.000Z,TIA/USDT:USDT,5593515.0,57915304.9872459,5593515.0,57915304.9872459
1717700400000,2024-06-06T19:00:00.000Z,TIA/USDT:USDT,5604981.0,58339519.34079711,5604981.0,58339519.34079711
1717704000000,2024-06-06T20:00:00.000Z,TIA/USDT:USDT,5592091.0,57517571.81901013,5592091.0,57517571.81901013
1717707600000,2024-06-06T21:00:00.000Z,TIA/USDT:USDT,5576421.0,58111367.53358592,5576421.0,58111367.53358592
1717711200000,2024-06-06T22:00:00.000Z,TIA/USDT:USDT,5555897.0,57716459.75783813,5555897.0,57716459.75783813
1717714800000,2024-06-06T23:00:00.000Z,TIA/USDT:USDT,5546719.0,57539444.2184,5546719.0,57539444.2184
1717718400000,2024-06-07T00:00:00.000Z,TIA/USDT:USDT,5563315.0,58060925.7004478,5563315.0,58060925.7004478
1717722000000,2024-06-07T01:00:00.000Z,TIA/USDT:USDT,5537645.0,57953661.0120151,5537645.0,57953661.0120151
1717725600000,2024-06-07T02:00:00.000Z,TIA/USDT:USDT,5545324.0,58235544.81935684,5545324.0,58235544.81935684
1717729200000,2024-06-07T03:00:00.000Z,TIA/USDT:USDT,5493614.0,57519237.3028,5493614.0,57519237.3028
1717732800000,2024-06-07T04:00:00.000Z,TIA/USDT:USDT,5491972.0,57149458.9844084,5491972.0,57149458.9844084
1717736400000,2024-06-07T05:00:00.000Z,TIA/USDT:USDT,5502505.0,57951832.4095,5502505.0,57951832.4095
1717740000000,2024-06-07T06:00:00.000Z,TIA/USDT:USDT,5483857.0,57594208.1425,5483857.0,57594208.1425
1717743600000,2024-06-07T07:00:00.000Z,TIA/USDT:USDT,5700083.0,61570586.5411,5700083.0,61570586.5411
1717747200000,2024-06-07T08:00:00.000Z,TIA/USDT:USDT,5923391.0,63973710.9269267,5923391.0,63973710.9269267
1717750800000,2024-06-07T09:00:00.000Z,TIA/USDT:USDT,6095189.0,65261999.16123322,6095189.0,65261999.16123322
1717754400000,2024-06-07T10:00:00.000Z,TIA/USDT:USDT,6079673.0,64938811.15410327,6079673.0,64938811.15410327
1717758000000,2024-06-07T11:00:00.000Z,TIA/USDT:USDT,6025378.0,64156729.50543418,6025378.0,64156729.50543418
1717761600000,2024-06-07T12:00:00.000Z,TIA/USDT:USDT,6007979.0,65053315.95681727,6007979.0,65053315.95681727
1717765200000,2024-06-07T13:00:00.000Z,TIA/USDT:USDT,5936601.0,64120661.99912076,5936601.0,64120661.99912076
1717768800000,2024-06-07T14:00:00.000Z,TIA/USDT:USDT,5965478.0,65122140.587,5965478.0,65122140.587
1717772400000,2024-06-07T15:00:00.000Z,TIA/USDT:USDT,5920426.0,65240726.3496,5920426.0,65240726.3496
1717776000000,2024-06-07T16:00:00.000Z,TIA/USDT:USDT,5901604.0,64598957.384,5901604.0,64598957.384
1717779600000,2024-06-07T17:00:00.000Z,TIA/USDT:USDT,5836133.0,62643300.7821,5836133.0,62643300.7821
1717783200000,2024-06-07T18:00:00.000Z,TIA/USDT:USDT,5712785.0,59178188.47411965,5712785.0,59178188.47411965
1717786800000,2024-06-07T19:00:00.000Z,TIA/USDT:USDT,5429589.0,51708732.21496818,5429589.0,51708732.21496818
1717790400000,2024-06-07T20:00:00.000Z,TIA/USDT:USDT,5395457.0,52173830.98057345,5395457.0,52173830.98057345
1717794000000,2024-06-07T21:00:00.000Z,TIA/USDT:USDT,5329023.0,51918241.96044591,5329023.0,51918241.96044591
1717797600000,2024-06-07T22:00:00.000Z,TIA/USDT:USDT,5320721.0,51628266.46299672,5320721.0,51628266.46299672
1717801200000,2024-06-07T23:00:00.000Z,TIA/USDT:USDT,5304116.0,51620946.13043496,5304116.0,51620946.13043496
1717804800000,2024-06-08T00:00:00.000Z,TIA/USDT:USDT,5306413.0,51314610.62192822,5306413.0,51314610.62192822
1717808400000,2024-06-08T01:00:00.000Z,TIA/USDT:USDT,5306726.0,51275768.36626038,5306726.0,51275768.36626038
1717812000000,2024-06-08T02:00:00.000Z,TIA/USDT:USDT,5294769.0,51472727.99989146,5294769.0,51472727.99989146
1717815600000,2024-06-08T03:00:00.000Z,TIA/USDT:USDT,5307444.0,51220638.76356144,5307444.0,51220638.76356144
1717819200000,2024-06-08T04:00:00.000Z,TIA/USDT:USDT,5303424.0,51351993.9072,5303424.0,51351993.9072
1717822800000,2024-06-08T05:00:00.000Z,TIA/USDT:USDT,5245592.0,50717196.77190144,5245592.0,50717196.77190144
1717826400000,2024-06-08T06:00:00.000Z,TIA/USDT:USDT,5232182.0,50906355.187449,5232182.0,50906355.187449
1717830000000,2024-06-08T07:00:00.000Z,TIA/USDT:USDT,5226923.0,50644179.6393,5226923.0,50644179.6393
1717833600000,2024-06-08T08:00:00.000Z,TIA/USDT:USDT,5229742.0,51039405.14352064,5229742.0,51039405.14352064
1717837200000,2024-06-08T09:00:00.000Z,TIA/USDT:USDT,5240297.0,50782931.6584203,5240297.0,50782931.6584203
1717840800000,2024-06-08T10:00:00.000Z,TIA/USDT:USDT,5235537.0,50601518.35041129,5235537.0,50601518.35041129
1717844400000,2024-06-08T11:00:00.000Z,TIA/USDT:USDT,5215662.0,49941373.75637832,5215662.0,49941373.75637832
1717848000000,2024-06-08T12:00:00.000Z,TIA/USDT:USDT,5161008.0,48324482.02881456,5161008.0,48324482.02881456
1717851600000,2024-06-08T13:00:00.000Z,TIA/USDT:USDT,5146068.0,48008827.36943496,5146068.0,48008827.36943496
1717855200000,2024-06-08T14:00:00.000Z,TIA/USDT:USDT,5118889.0,48190244.8238,5118889.0,48190244.8238
1717858800000,2024-06-08T15:00:00.000Z,TIA/USDT:USDT,5124422.0,48186159.4222149,5124422.0,48186159.4222149
1717862400000,2024-06-08T16:00:00.000Z,TIA/USDT:USDT,5120996.0,47952247.6123928,5120996.0,47952247.6123928
1717866000000,2024-06-08T17:00:00.000Z,TIA/USDT:USDT,5117315.0,47672210.8921989,5117315.0,47672210.8921989
1717869600000,2024-06-08T18:00:00.000Z,TIA/USDT:USDT,5147887.0,47707110.64460091,5147887.0,47707110.64460091
1717873200000,2024-06-08T19:00:00.000Z,TIA/USDT:USDT,5146129.0,47232597.54265558,5146129.0,47232597.54265558
1717876800000,2024-06-08T20:00:00.000Z,TIA/USDT:USDT,5125443.0,47038032.80274078,5125443.0,47038032.80274078
1717880400000,2024-06-08T21:00:00.000Z,TIA/USDT:USDT,5126306.0,46855462.1012,5126306.0,46855462.1012
1717884000000,2024-06-08T22:00:00.000Z,TIA/USDT:USDT,5121900.0,46717585.456059,5121900.0,46717585.456059
1717887600000,2024-06-08T23:00:00.000Z,TIA/USDT:USDT,5115901.0,46540374.5772,5115901.0,46540374.5772
1717891200000,2024-06-09T00:00:00.000Z,TIA/USDT:USDT,5133688.0,46579808.02761272,5133688.0,46579808.02761272
1717894800000,2024-06-09T01:00:00.000Z,TIA/USDT:USDT,5128770.0,46423574.532,5128770.0,46423574.532
1717898400000,2024-06-09T02:00:00.000Z,TIA/USDT:USDT,5142751.0,46560706.88176764,5142751.0,46560706.88176764
1717902000000,2024-06-09T03:00:00.000Z,TIA/USDT:USDT,5195525.0,46339926.58,5195525.0,46339926.58
1717905600000,2024-06-09T04:00:00.000Z,TIA/USDT:USDT,5191912.0,46796161.783272,5191912.0,46796161.783272
1717909200000,2024-06-09T05:00:00.000Z,TIA/USDT:USDT,5184130.0,46629464.972454,5184130.0,46629464.972454
1717912800000,2024-06-09T06:00:00.000Z,TIA/USDT:USDT,5159083.0,46827017.72789701,5159083.0,46827017.72789701
1717916400000,2024-06-09T07:00:00.000Z,TIA/USDT:USDT,5198418.0,47397615.7986,5198418.0,47397615.7986
1717920000000,2024-06-09T08:00:00.000Z,TIA/USDT:USDT,5211274.0,47603945.7352,5211274.0,47603945.7352
1717923600000,2024-06-09T09:00:00.000Z,TIA/USDT:USDT,5195855.0,47331175.8856433,5195855.0,47331175.8856433
1717927200000,2024-06-09T10:00:00.000Z,TIA/USDT:USDT,5206706.0,47438819.0366,5206706.0,47438819.0366
1717930800000,2024-06-09T11:00:00.000Z,TIA/USDT:USDT,5204631.0,47291879.5815,5204631.0,47291879.5815
1717934400000,2024-06-09T12:00:00.000Z,TIA/USDT:USDT,5211070.0,47333270.8575924,5211070.0,47333270.8575924
1717938000000,2024-06-09T13:00:00.000Z,TIA/USDT:USDT,5224498.0,47621821.7198,5224498.0,47621821.7198
1717941600000,2024-06-09T14:00:00.000Z,TIA/USDT:USDT,5241790.0,47372434.954302,5241790.0,47372434.954302
1717945200000,2024-06-09T15:00:00.000Z,TIA/USDT:USDT,5256368.0,47805742.57512352,5256368.0,47805742.57512352
1717948800000,2024-06-09T16:00:00.000Z,TIA/USDT:USDT,5265831.0,47971193.8269,5265831.0,47971193.8269
1717952400000,2024-06-09T17:00:00.000Z,TIA/USDT:USDT,5258069.0,47892490.15015517,5258069.0,47892490.15015517
1717956000000,2024-06-09T18:00:00.000Z,TIA/USDT:USDT,5274619.0,47904538.68082309,5274619.0,47904538.68082309
1717959600000,2024-06-09T19:00:00.000Z,TIA/USDT:USDT,5284140.0,47987388.996,5284140.0,47987388.996
1717963200000,2024-06-09T20:00:00.000Z,TIA/USDT:USDT,5293526.0,48100447.88338664,5293526.0,48100447.88338664
1717966800000,2024-06-09T21:00:00.000Z,TIA/USDT:USDT,5295347.0,47942273.9676935,5295347.0,47942273.9676935
1717970400000,2024-06-09T22:00:00.000Z,TIA/USDT:USDT,5295995.0,48096672.2154675,5295995.0,48096672.2154675
1717974000000,2024-06-09T23:00:00.000Z,TIA/USDT:USDT,5291144.0,48002857.24589392,5291144.0,48002857.24589392
1717977600000,2024-06-10T00:00:00.000Z,TIA/USDT:USDT,5279058.0,47862528.20292798,5279058.0,47862528.20292798
1717981200000,2024-06-10T01:00:00.000Z,TIA/USDT:USDT,5270847.0,47585941.73561415,5270847.0,47585941.73561415
1717984800000,2024-06-10T02:00:00.000Z,TIA/USDT:USDT,5274501.0,47580772.75987506,5274501.0,47580772.75987506
1717988400000,2024-06-10T03:00:00.000Z,TIA/USDT:USDT,5287955.0,47564170.55489945,5287955.0,47564170.55489945
1717992000000,2024-06-10T04:00:00.000Z,TIA/USDT:USDT,5262871.0,47161446.77360656,5262871.0,47161446.77360656
1717995600000,2024-06-10T05:00:00.000Z,TIA/USDT:USDT,5264923.0,47512916.32777634,5264923.0,47512916.32777634
1717999200000,2024-06-10T06:00:00.000Z,TIA/USDT:USDT,5260601.0,47274655.02127621,5260601.0,47274655.02127621
1718002800000,2024-06-10T07:00:00.000Z,TIA/USDT:USDT,5258879.0,47269461.55320354,5258879.0,47269461.55320354
1718006400000,2024-06-10T08:00:00.000Z,TIA/USDT:USDT,5242171.0,46376266.35474778,5242171.0,46376266.35474778
1718010000000,2024-06-10T09:00:00.000Z,TIA/USDT:USDT,5274813.0,47957953.31491872,5274813.0,47957953.31491872
1718013600000,2024-06-10T10:00:00.000Z,TIA/USDT:USDT,5304315.0,48813853.5193542,5304315.0,48813853.5193542
1718017200000,2024-06-10T11:00:00.000Z,TIA/USDT:USDT,5299096.0,48968650.60541608,5299096.0,48968650.60541608
1718020800000,2024-06-10T12:00:00.000Z,TIA/USDT:USDT,5309696.0,49191112.20672768,5309696.0,49191112.20672768
1718024400000,2024-06-10T13:00:00.000Z,TIA/USDT:USDT,5231199.0,47775806.68671627,5231199.0,47775806.68671627
1718028000000,2024-06-10T14:00:00.000Z,TIA/USDT:USDT,5219879.0,47406297.78011204,5219879.0,47406297.78011204
1718031600000,2024-06-10T15:00:00.000Z,TIA/USDT:USDT,5244858.0,47777046.65893008,5244858.0,47777046.65893008
1718035200000,2024-06-10T16:00:00.000Z,TIA/USDT:USDT,5241599.0,48392665.29704783,5241599.0,48392665.29704783
1718038800000,2024-06-10T17:00:00.000Z,TIA/USDT:USDT,5228563.0,47920302.7513,5228563.0,47920302.7513
1718042400000,2024-06-10T18:00:00.000Z,TIA/USDT:USDT,5236594.0,48082406.108,5236594.0,48082406.108
1718046000000,2024-06-10T19:00:00.000Z,TIA/USDT:USDT,5223298.0,47696023.3572,5223298.0,47696023.3572
1718049600000,2024-06-10T20:00:00.000Z,TIA/USDT:USDT,5225019.0,47256091.28945709,5225019.0,47256091.28945709
1718053200000,2024-06-10T21:00:00.000Z,TIA/USDT:USDT,5207276.0,46978524.849227,5207276.0,46978524.849227
1718056800000,2024-06-10T22:00:00.000Z,TIA/USDT:USDT,5221108.0,46981817.25583696,5221108.0,46981817.25583696
