timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717707600000,2024-06-06T21:00:00.000Z,BTC/USDT:USDT,81683.635,5780287051.587834,81683.635,5780287051.587834
1717711200000,2024-06-06T22:00:00.000Z,BTC/USDT:USDT,81830.686,5791875964.36532,81830.686,5791875964.36532
1717714800000,2024-06-06T23:00:00.000Z,BTC/USDT:USDT,81894.079,5808894783.621047,81894.079,5808894783.621047
1717718400000,2024-06-07T00:00:00.000Z,BTC/USDT:USDT,81918.049,5802247218.8651,81918.049,5802247218.8651
1717722000000,2024-06-07T01:00:00.000Z,BTC/USDT:USDT,81897.467,5808206070.810205,81897.467,5808206070.810205
1717725600000,2024-06-07T02:00:00.000Z,BTC/USDT:USDT,81719.719,5791991319.7597,81719.719,5791991319.7597
1717729200000,2024-06-07T03:00:00.000Z,BTC/USDT:USDT,81807.079,5797176831.751605,81807.079,5797176831.751605
1717732800000,2024-06-07T04:00:00.000Z,BTC/USDT:USDT,81962.176,5821732723.15453,81962.176,5821732723.15453
1717736400000,2024-06-07T05:00:00.000Z,BTC/USDT:USDT,82663.195,5889868372.223,82663.195,5889868372.223
1717740000000,2024-06-07T06:00:00.000Z,BTC/USDT:USDT,83456.037,5952181442.420904,83456.037,5952181442.420904
1717743600000,2024-06-07T07:00:00.000Z,BTC/USDT:USDT,83525.608,5955074587.748837,83525.608,5955074587.748837
1717747200000,2024-06-07T08:00:00.000Z,BTC/USDT:USDT,84049.826,5979968615.2654,84049.826,5979968615.2654
1717750800000,2024-06-07T09:00:00.000Z,BTC/USDT:USDT,84018.239,5977609878.622504,84018.239,5977609878.622504
1717754400000,2024-06-07T10:00:00.000Z,BTC/USDT:USDT,84050.135,5996136630.9,84050.135,5996136630.9
1717758000000,2024-06-07T11:00:00.000Z,BTC/USDT:USDT,84164.141,6010110810.3254,84164.141,6010110810.3254
1717761600000,2024-06-07T12:00:00.000Z,BTC/USDT:USDT,84654.844,6073453951.721161,84654.844,6073453951.721161
1717765200000,2024-06-07T13:00:00.000Z,BTC/USDT:USDT,86124.287,6137931523.2021,86124.287,6137931523.2021
1717768800000,2024-06-07T14:00:00.000Z,BTC/USDT:USDT,86626.084,6199712441.442565,86626.084,6199712441.442565
1717772400000,2024-06-07T15:00:00.000Z,BTC/USDT:USDT,86367.896,6172376692.3256,86367.896,6172376692.3256
1717776000000,2024-06-07T16:00:00.000Z,BTC/USDT:USDT,85557.117,6087388874.55,85557.117,6087388874.55
1717779600000,2024-06-07T17:00:00.000Z,BTC/USDT:USDT,85827.4,6086639535.290187,85827.4,6086639535.290187
1717783200000,2024-06-07T18:00:00.000Z,BTC/USDT:USDT,84948.556,5932127562.592,84948.556,5932127562.592
1717786800000,2024-06-07T19:00:00.000Z,BTC/USDT:USDT,84109.259,5819233658.7294,84109.259,5819233658.7294
1717790400000,2024-06-07T20:00:00.000Z,BTC/USDT:USDT,83446.743,5781782826.9153,83446.743,5781782826.9153
1717794000000,2024-06-07T21:00:00.000Z,BTC/USDT:USDT,83087.664,5760826435.154579,83087.664,5760826435.154579
1717797600000,2024-06-07T22:00:00.000Z,BTC/USDT:USDT,82628.483,5724476513.6951,82628.483,5724476513.6951
1717801200000,2024-06-07T23:00:00.000Z,BTC/USDT:USDT,82385.067,5728124485.7766695,82385.067,5728124485.7766695
1717804800000,2024-06-08T00:00:00.000Z,BTC/USDT:USDT,82372.639,5714774813.1669,82372.639,5714774813.1669
1717808400000,2024-06-08T01:00:00.000Z,BTC/USDT:USDT,82364.11,5718301301.381,82364.11,5718301301.381
1717812000000,2024-06-08T02:00:00.000Z,BTC/USDT:USDT,82161.944,5709924086.268012,82161.944,5709924086.268012
1717815600000,2024-06-08T03:00:00.000Z,BTC/USDT:USDT,82315.242,5717232360.1900425,82315.242,5717232360.1900425
1717819200000,2024-06-08T04:00:00.000Z,BTC/USDT:USDT,82239.582,5711909048.019,82239.582,5711909048.019
1717822800000,2024-06-08T05:00:00.000Z,BTC/USDT:USDT,82459.677,5718026120.1141,82459.677,5718026120.1141
1717826400000,2024-06-08T06:00:00.000Z,BTC/USDT:USDT,82242.307,5702911845.8396,82242.307,5702911845.8396
1717830000000,2024-06-08T07:00:00.000Z,BTC/USDT:USDT,82203.206,5701819876.175,82203.206,5701819876.175
1717833600000,2024-06-08T08:00:00.000Z,BTC/USDT:USDT,82375.534,5734334373.066422,82375.534,5734334373.066422
1717837200000,2024-06-08T09:00:00.000Z,BTC/USDT:USDT,82508.79,5732174422.065,82508.79,5732174422.065
1717840800000,2024-06-08T10:00:00.000Z,BTC/USDT:USDT,82524.987,5734504549.1547,82524.987,5734504549.1547
1717844400000,2024-06-08T11:00:00.000Z,BTC/USDT:USDT,82667.924,5744192624.427831,82667.924,5744192624.427831
1717848000000,2024-06-08T12:00:00.000Z,BTC/USDT:USDT,82540.025,5728640911.11,82540.025,5728640911.11
1717851600000,2024-06-08T13:00:00.000Z,BTC/USDT:USDT,82760.331,5742789024.2886,82760.331,5742789024.2886
1717855200000,2024-06-08T14:00:00.000Z,BTC/USDT:USDT,83222.581,5781149342.797109,83222.581,5781149342.797109
1717858800000,2024-06-08T15:00:00.000Z,BTC/USDT:USDT,83106.697,5775605849.603384,83106.697,5775605849.603384
1717862400000,2024-06-08T16:00:00.000Z,BTC/USDT:USDT,83051.411,5768925416.0231,83051.411,5768925416.0231
1717866000000,2024-06-08T17:00:00.000Z,BTC/USDT:USDT,82885.757,5754590102.01969,82885.757,5754590102.01969
1717869600000,2024-06-08T18:00:00.000Z,BTC/USDT:USDT,82936.193,5762460669.337974,82936.193,5762460669.337974
1717873200000,2024-06-08T19:00:00.000Z,BTC/USDT:USDT,82901.118,5760127190.7642,82901.118,5760127190.7642
1717876800000,2024-06-08T20:00:00.000Z,BTC/USDT:USDT,83085.256,5773311949.5696,83085.256,5773311949.5696
1717880400000,2024-06-08T21:00:00.000Z,BTC/USDT:USDT,82969.286,5758367137.8296,82969.286,5758367137.8296
1717884000000,2024-06-08T22:00:00.000Z,BTC/USDT:USDT,83058.468,5766915550.176,83058.468,5766915550.176
1717887600000,2024-06-08T23:00:00.000Z,BTC/USDT:USDT,83175.422,5769725276.06339,83175.422,5769725276.06339
1717891200000,2024-06-09T00:00:00.000Z,BTC/USDT:USDT,83482.286,5789204346.099,83482.286,5789204346.099
1717894800000,2024-06-09T01:00:00.000Z,BTC/USDT:USDT,83475.996,5785765448.073847,83475.996,5785765448.073847
1717898400000,2024-06-09T02:00:00.000Z,BTC/USDT:USDT,83536.194,5790311287.11,83536.194,5790311287.11
1717902000000,2024-06-09T03:00:00.000Z,BTC/USDT:USDT,83549.22,5782341257.136,83549.22,5782341257.136
1717905600000,2024-06-09T04:00:00.000Z,BTC/USDT:USDT,83351.038,5776278203.155253,83351.038,5776278203.155253
1717909200000,2024-06-09T05:00:00.000Z,BTC/USDT:USDT,83284.716,5774962207.44,83284.716,5774962207.44
1717912800000,2024-06-09T06:00:00.000Z,BTC/USDT:USDT,83295.208,5774514539.577079,83295.208,5774514539.577079
1717916400000,2024-06-09T07:00:00.000Z,BTC/USDT:USDT,83187.167,5774582919.39244,83187.167,5774582919.39244
1717920000000,2024-06-09T08:00:00.000Z,BTC/USDT:USDT,83226.144,5770226693.1936,83226.144,5770226693.1936
1717923600000,2024-06-09T09:00:00.000Z,BTC/USDT:USDT,83293.607,5779326921.695,83293.607,5779326921.695
1717927200000,2024-06-09T10:00:00.000Z,BTC/USDT:USDT,83224.377,5775936447.739473,83224.377,5775936447.739473
1717930800000,2024-06-09T11:00:00.000Z,BTC/USDT:USDT,83244.396,5775646034.3928,83244.396,5775646034.3928
1717934400000,2024-06-09T12:00:00.000Z,BTC/USDT:USDT,83257.649,5777943417.223017,83257.649,5777943417.223017
1717938000000,2024-06-09T13:00:00.000Z,BTC/USDT:USDT,83195.152,5801559283.206569,83195.152,5801559283.206569
1717941600000,2024-06-09T14:00:00.000Z,BTC/USDT:USDT,83523.988,5803370117.291205,83523.988,5803370117.291205
1717945200000,2024-06-09T15:00:00.000Z,BTC/USDT:USDT,83574.533,5809242928.528361,83574.533,5809242928.528361
1717948800000,2024-06-09T16:00:00.000Z,BTC/USDT:USDT,83761.014,5823911679.5214,83761.014,5823911679.5214
1717952400000,2024-06-09T17:00:00.000Z,BTC/USDT:USDT,83970.281,5847785145.679672,83970.281,5847785145.679672
1717956000000,2024-06-09T18:00:00.000Z,BTC/USDT:USDT,84011.275,5853935685.738316,84011.275,5853935685.738316
1717959600000,2024-06-09T19:00:00.000Z,BTC/USDT:USDT,83773.525,5843856802.245,83773.525,5843856802.245
1717963200000,2024-06-09T20:00:00.000Z,BTC/USDT:USDT,83718.588,5838530977.18935,83718.588,5838530977.18935
1717966800000,2024-06-09T21:00:00.000Z,BTC/USDT:USDT,83759.157,5838582805.1676,83759.157,5838582805.1676
1717970400000,2024-06-09T22:00:00.000Z,BTC/USDT:USDT,83622.772,5834712018.0824,83622.772,5834712018.0824
1717974000000,2024-06-09T23:00:00.000Z,BTC/USDT:USDT,83626.14,5825531823.308155,83626.14,5825531823.308155
1717977600000,2024-06-10T00:00:00.000Z,BTC/USDT:USDT,83577.764,5822612084.588,83577.764,5822612084.588
1717981200000,2024-06-10T01:00:00.000Z,BTC/USDT:USDT,83482.838,5809766914.838072,83482.838,5809766914.838072
1717984800000,2024-06-10T02:00:00.000Z,BTC/USDT:USDT,83519.227,5816506613.628672,83519.227,5816506613.628672
1717988400000,2024-06-10T03:00:00.000Z,BTC/USDT:USDT,83928.425,5853536464.214899,83928.425,5853536464.214899
1717992000000,2024-06-10T04:00:00.000Z,BTC/USDT:USDT,84064.679,5853782452.431613,84064.679,5853782452.431613
1717995600000,2024-06-10T05:00:00.000Z,BTC/USDT:USDT,84520.859,5891332078.6193,84520.859,5891332078.6193
1717999200000,2024-06-10T06:00:00.000Z,BTC/USDT:USDT,84781.115,5899949087.9045925,84781.115,5899949087.9045925
1718002800000,2024-06-10T07:00:00.000Z,BTC/USDT:USDT,84859.681,5894033506.818664,84859.681,5894033506.818664
1718006400000,2024-06-10T08:00:00.000Z,BTC/USDT:USDT,84776.622,5877156275.4744,84776.622,5877156275.4744
1718010000000,2024-06-10T09:00:00.000Z,BTC/USDT:USDT,84642.006,5876059661.535,84642.006,5876059661.535
1718013600000,2024-06-10T10:00:00.000Z,BTC/USDT:USDT,85093.927,5911611258.9732,85093.927,5911611258.9732
1718017200000,2024-06-10T11:00:00.000Z,BTC/USDT:USDT,84976.191,5903482936.3902,84976.191,5903482936.3902
1718020800000,2024-06-10T12:00:00.000Z,BTC/USDT:USDT,84840.219,5896955165.9454,84840.219,5896955165.9454
1718024400000,2024-06-10T13:00:00.000Z,BTC/USDT:USDT,84993.093,5897320882.657647,84993.093,5897320882.657647
1718028000000,2024-06-10T14:00:00.000Z,BTC/USDT:USDT,85357.964,5927014480.045485,85357.964,5927014480.045485
1718031600000,2024-06-10T15:00:00.000Z,BTC/USDT:USDT,85061.021,5928206683.439174,85061.021,5928206683.439174
1718035200000,2024-06-10T16:00:00.000Z,BTC/USDT:USDT,85580.507,5997249634.109532,85580.507,5997249634.109532
1718038800000,2024-06-10T17:00:00.000Z,BTC/USDT:USDT,85563.649,5989207295.4179,85563.649,5989207295.4179
1718042400000,2024-06-10T18:00:00.000Z,BTC/USDT:USDT,85746.531,6008353748.3541,85746.531,6008353748.3541
1718046000000,2024-06-10T19:00:00.000Z,BTC/USDT:USDT,85626.33,5983613839.379524,85626.33,5983613839.379524
1718049600000,2024-06-10T20:00:00.000Z,BTC/USDT:USDT,84986.334,5907723024.4092,84986.334,5907723024.4092
1718053200000,2024-06-10T21:00:00.000Z,BTC/USDT:USDT,85376.069,5946502969.0983,85376.069,5946502969.0983
1718056800000,2024-06-10T22:00:00.000Z,BTC/USDT:USDT,85303.78,5938525009.236,85303.78,5938525009.236
