timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717225200000,2024-06-01T07:00:00.000Z,RNDR/USDT:USDT,7105921.0,71210566.1173,7105921.0,71210566.1173
1717228800000,2024-06-01T08:00:00.000Z,RNDR/USDT:USDT,7129281.4,71363342.4837411,7129281.4,71363342.4837411
1717232400000,2024-06-01T09:00:00.000Z,RNDR/USDT:USDT,7133412.5,71637019.18218863,7133412.5,71637019.18218863
1717236000000,2024-06-01T10:00:00.000Z,RNDR/USDT:USDT,7129010.0,71385628.734,7129010.0,71385628.734
1717239600000,2024-06-01T11:00:00.000Z,RNDR/USDT:USDT,7142987.0,71432046.68242851,7142987.0,71432046.68242851
1717243200000,2024-06-01T12:00:00.000Z,RNDR/USDT:USDT,7140615.4,71444637.98966753,7140615.4,71444637.98966753
1717246800000,2024-06-01T13:00:00.000Z,RNDR/USDT:USDT,7170300.4,71646088.16310892,7170300.4,71646088.16310892
1717250400000,2024-06-01T14:00:00.000Z,RNDR/USDT:USDT,7210596.0,72209792.5824,7210596.0,72209792.5824
1717254000000,2024-06-01T15:00:00.000Z,RNDR/USDT:USDT,7208520.1,72300735.75099,7208520.1,72300735.75099
1717257600000,2024-06-01T16:00:00.000Z,RNDR/USDT:USDT,7197835.2,72003427.02650788,7197835.2,72003427.02650788
1717261200000,2024-06-01T17:00:00.000Z,RNDR/USDT:USDT,7207150.4,72199070.56208,7207150.4,72199070.56208
1717264800000,2024-06-01T18:00:00.000Z,RNDR/USDT:USDT,7221282.1,72409239.87312,7221282.1,72409239.87312
1717268400000,2024-06-01T19:00:00.000Z,RNDR/USDT:USDT,7227557.5,72327741.34176774,7227557.5,72327741.34176774
1717272000000,2024-06-01T20:00:00.000Z,RNDR/USDT:USDT,7229908.1,72301972.96324,7229908.1,72301972.96324
1717275600000,2024-06-01T21:00:00.000Z,RNDR/USDT:USDT,7243998.2,72643538.34942,7243998.2,72643538.34942
1717279200000,2024-06-01T22:00:00.000Z,RNDR/USDT:USDT,7200295.6,72573939.44108,7200295.6,72573939.44108
1717282800000,2024-06-01T23:00:00.000Z,RNDR/USDT:USDT,7155068.3,72284795.29720186,7155068.3,72284795.29720186
1717286400000,2024-06-02T00:00:00.000Z,RNDR/USDT:USDT,7137390.7,71745765.05547,7137390.7,71745765.05547
1717290000000,2024-06-02T01:00:00.000Z,RNDR/USDT:USDT,7147846.7,72162927.14481065,7147846.7,72162927.14481065
1717293600000,2024-06-02T02:00:00.000Z,RNDR/USDT:USDT,7154757.6,72015893.59215862,7154757.6,72015893.59215862
1717297200000,2024-06-02T03:00:00.000Z,RNDR/USDT:USDT,7145935.5,71797357.74915,7145935.5,71797357.74915
1717300800000,2024-06-02T04:00:00.000Z,RNDR/USDT:USDT,7165573.8,71971438.34889023,7165573.8,71971438.34889023
1717304400000,2024-06-02T05:00:00.000Z,RNDR/USDT:USDT,7144534.0,71746037.43230385,7144534.0,71746037.43230385
1717308000000,2024-06-02T06:00:00.000Z,RNDR/USDT:USDT,7138962.0,71508126.7692,7138962.0,71508126.7692
1717311600000,2024-06-02T07:00:00.000Z,RNDR/USDT:USDT,7139696.4,71875021.36405443,7139696.4,71875021.36405443
1717315200000,2024-06-02T08:00:00.000Z,RNDR/USDT:USDT,7140974.7,71455449.23808,7140974.7,71455449.23808
1717318800000,2024-06-02T09:00:00.000Z,RNDR/USDT:USDT,7143117.4,71665562.1827138,7143117.4,71665562.1827138
1717322400000,2024-06-02T10:00:00.000Z,RNDR/USDT:USDT,7192954.6,71754037.90776,7192954.6,71754037.90776
1717326000000,2024-06-02T11:00:00.000Z,RNDR/USDT:USDT,7296081.5,72489488.1351,7296081.5,72489488.1351
1717329600000,2024-06-02T12:00:00.000Z,RNDR/USDT:USDT,7361223.8,73497402.90872,7361223.8,73497402.90872
1717333200000,2024-06-02T13:00:00.000Z,RNDR/USDT:USDT,7364697.2,73608675.57456,7364697.2,73608675.57456
1717336800000,2024-06-02T14:00:00.000Z,RNDR/USDT:USDT,7360369.9,73608851.25893,7360369.9,73608851.25893
1717340400000,2024-06-02T15:00:00.000Z,RNDR/USDT:USDT,7312243.9,73413424.26181757,7312243.9,73413424.26181757
1717344000000,2024-06-02T16:00:00.000Z,RNDR/USDT:USDT,7299653.2,73131397.47266193,7299653.2,73131397.47266193
1717347600000,2024-06-02T17:00:00.000Z,RNDR/USDT:USDT,7334422.6,73182181.02733703,7334422.6,73182181.02733703
1717351200000,2024-06-02T18:00:00.000Z,RNDR/USDT:USDT,7344297.4,72414772.364,7344297.4,72414772.364
1717354800000,2024-06-02T19:00:00.000Z,RNDR/USDT:USDT,7384294.7,72729745.44865173,7384294.7,72729745.44865173
1717358400000,2024-06-02T20:00:00.000Z,RNDR/USDT:USDT,7402990.9,72996316.5878658,7402990.9,72996316.5878658
1717362000000,2024-06-02T21:00:00.000Z,RNDR/USDT:USDT,7395344.7,73313010.14898,7395344.7,73313010.14898
1717365600000,2024-06-02T22:00:00.000Z,RNDR/USDT:USDT,7380982.5,73150703.26275,7380982.5,73150703.26275
1717369200000,2024-06-02T23:00:00.000Z,RNDR/USDT:USDT,7367804.0,72939938.99481104,7367804.0,72939938.99481104
1717372800000,2024-06-03T00:00:00.000Z,RNDR/USDT:USDT,7362645.7,73167027.90832,7362645.7,73167027.90832
1717376400000,2024-06-03T01:00:00.000Z,RNDR/USDT:USDT,7280746.9,71999306.0941,7280746.9,71999306.0941
1717380000000,2024-06-03T02:00:00.000Z,RNDR/USDT:USDT,7190738.9,72301559.77937491,7190738.9,72301559.77937491
1717383600000,2024-06-03T03:00:00.000Z,RNDR/USDT:USDT,7191042.1,72001528.26743805,7191042.1,72001528.26743805
1717387200000,2024-06-03T04:00:00.000Z,RNDR/USDT:USDT,7169378.3,71648972.66497421,7169378.3,71648972.66497421
1717390800000,2024-06-03T05:00:00.000Z,RNDR/USDT:USDT,7164118.3,71481423.16191,7164118.3,71481423.16191
1717394400000,2024-06-03T06:00:00.000Z,RNDR/USDT:USDT,7152579.6,71467980.05399989,7152579.6,71467980.05399989
1717398000000,2024-06-03T07:00:00.000Z,RNDR/USDT:USDT,7176191.3,72524244.39456142,7176191.3,72524244.39456142
1717401600000,2024-06-03T08:00:00.000Z,RNDR/USDT:USDT,7153465.3,71814353.49323,7153465.3,71814353.49323
1717405200000,2024-06-03T09:00:00.000Z,RNDR/USDT:USDT,7179164.0,72134086.1228,7179164.0,72134086.1228
1717408800000,2024-06-03T10:00:00.000Z,RNDR/USDT:USDT,7189996.9,72105014.2662938,7189996.9,72105014.2662938
1717412400000,2024-06-03T11:00:00.000Z,RNDR/USDT:USDT,7198675.1,72399235.08323,7198675.1,72399235.08323
1717416000000,2024-06-03T12:00:00.000Z,RNDR/USDT:USDT,7191706.4,72260827.56592,7191706.4,72260827.56592
1717419600000,2024-06-03T13:00:00.000Z,RNDR/USDT:USDT,7182058.8,72769182.04498345,7182058.8,72769182.04498345
1717423200000,2024-06-03T14:00:00.000Z,RNDR/USDT:USDT,7164099.3,72206527.42858796,7164099.3,72206527.42858796
1717426800000,2024-06-03T15:00:00.000Z,RNDR/USDT:USDT,7120193.7,71067944.70923136,7120193.7,71067944.70923136
1717430400000,2024-06-03T16:00:00.000Z,RNDR/USDT:USDT,7144120.5,71601524.70787519,7144120.5,71601524.70787519
1717434000000,2024-06-03T17:00:00.000Z,RNDR/USDT:USDT,7191473.4,72027640.13238,7191473.4,72027640.13238
1717437600000,2024-06-03T18:00:00.000Z,RNDR/USDT:USDT,7172996.5,72068163.24910916,7172996.5,72068163.24910916
1717441200000,2024-06-03T19:00:00.000Z,RNDR/USDT:USDT,7176500.1,71937358.3570167,7176500.1,71937358.3570167
1717444800000,2024-06-03T20:00:00.000Z,RNDR/USDT:USDT,7172675.2,72058223.77146538,7172675.2,72058223.77146538
1717448400000,2024-06-03T21:00:00.000Z,RNDR/USDT:USDT,7167119.6,72083023.85254212,7167119.6,72083023.85254212
1717452000000,2024-06-03T22:00:00.000Z,RNDR/USDT:USDT,7159417.6,71844630.39778617,7159417.6,71844630.39778617
1717455600000,2024-06-03T23:00:00.000Z,RNDR/USDT:USDT,7152340.6,71770876.98476,7152340.6,71770876.98476
1717459200000,2024-06-04T00:00:00.000Z,RNDR/USDT:USDT,7166199.9,71711838.98869851,7166199.9,71711838.98869851
1717462800000,2024-06-04T01:00:00.000Z,RNDR/USDT:USDT,7168054.2,72311330.7696,7168054.2,72311330.7696
1717466400000,2024-06-04T02:00:00.000Z,RNDR/USDT:USDT,7185594.1,72101688.31822,7185594.1,72101688.31822
1717470000000,2024-06-04T03:00:00.000Z,RNDR/USDT:USDT,7254588.3,72880186.03620528,7254588.3,72880186.03620528
1717473600000,2024-06-04T04:00:00.000Z,RNDR/USDT:USDT,7328497.6,74100637.78288,7328497.6,74100637.78288
1717477200000,2024-06-04T05:00:00.000Z,RNDR/USDT:USDT,7327100.3,73694509.39734,7327100.3,73694509.39734
1717480800000,2024-06-04T06:00:00.000Z,RNDR/USDT:USDT,7317634.3,73663582.11846343,7317634.3,73663582.11846343
1717484400000,2024-06-04T07:00:00.000Z,RNDR/USDT:USDT,7292027.2,73615931.39488,7292027.2,73615931.39488
1717488000000,2024-06-04T08:00:00.000Z,RNDR/USDT:USDT,7284736.2,73628727.39419581,7284736.2,73628727.39419581
1717491600000,2024-06-04T09:00:00.000Z,RNDR/USDT:USDT,7259875.5,73287402.7597421,7259875.5,73287402.7597421
1717495200000,2024-06-04T10:00:00.000Z,RNDR/USDT:USDT,7349976.4,73526958.91268,7349976.4,73526958.91268
1717498800000,2024-06-04T11:00:00.000Z,RNDR/USDT:USDT,7384775.4,74245793.39406,7384775.4,74245793.39406
1717502400000,2024-06-04T12:00:00.000Z,RNDR/USDT:USDT,7396040.4,75435174.45576,7396040.4,75435174.45576
1717506000000,2024-06-04T13:00:00.000Z,RNDR/USDT:USDT,7337217.4,74392425.37878479,7337217.4,74392425.37878479
1717509600000,2024-06-04T14:00:00.000Z,RNDR/USDT:USDT,7211962.7,74765991.94933996,7211962.7,74765991.94933996
1717513200000,2024-06-04T15:00:00.000Z,RNDR/USDT:USDT,7086599.8,72848119.96406,7086599.8,72848119.96406
1717516800000,2024-06-04T16:00:00.000Z,RNDR/USDT:USDT,7098229.2,73874110.57608,7098229.2,73874110.57608
1717520400000,2024-06-04T17:00:00.000Z,RNDR/USDT:USDT,7094751.5,73827280.3096512,7094751.5,73827280.3096512
1717524000000,2024-06-04T18:00:00.000Z,RNDR/USDT:USDT,7090795.4,73567002.275,7090795.4,73567002.275
1717527600000,2024-06-04T19:00:00.000Z,RNDR/USDT:USDT,7101962.7,73809277.94856,7101962.7,73809277.94856
1717531200000,2024-06-04T20:00:00.000Z,RNDR/USDT:USDT,7053638.4,72889477.77024,7053638.4,72889477.77024
1717534800000,2024-06-04T21:00:00.000Z,RNDR/USDT:USDT,7026106.7,72441585.06746644,7026106.7,72441585.06746644
1717538400000,2024-06-04T22:00:00.000Z,RNDR/USDT:USDT,7026909.0,72469437.75010803,7026909.0,72469437.75010803
1717542000000,2024-06-04T23:00:00.000Z,RNDR/USDT:USDT,7024447.0,72691548.01189071,7024447.0,72691548.01189071
1717545600000,2024-06-05T00:00:00.000Z,RNDR/USDT:USDT,7029714.0,72698490.3024,7029714.0,72698490.3024
1717549200000,2024-06-05T01:00:00.000Z,RNDR/USDT:USDT,7033647.7,73088481.34163317,7033647.7,73088481.34163317
1717552800000,2024-06-05T02:00:00.000Z,RNDR/USDT:USDT,7067475.8,73643097.836,7067475.8,73643097.836
1717556400000,2024-06-05T03:00:00.000Z,RNDR/USDT:USDT,7077262.3,73416646.08556932,7077262.3,73416646.08556932
1717560000000,2024-06-05T04:00:00.000Z,RNDR/USDT:USDT,7000057.6,73368303.71136,7000057.6,73368303.71136
1717563600000,2024-06-05T05:00:00.000Z,RNDR/USDT:USDT,7005110.5,73716478.77243161,7005110.5,73716478.77243161
1717567200000,2024-06-05T06:00:00.000Z,RNDR/USDT:USDT,7003238.6,74156593.21154,7003238.6,74156593.21154
1717570800000,2024-06-05T07:00:00.000Z,RNDR/USDT:USDT,7016208.9,75279010.15077,7016208.9,75279010.15077
1717574400000,2024-06-05T08:00:00.000Z,RNDR/USDT:USDT,6999733.1,74464560.66442,6999733.1,74464560.66442
1717578000000,2024-06-05T09:00:00.000Z,RNDR/USDT:USDT,6964962.8,73196310.05900306,6964962.8,73196310.05900306
1717581600000,2024-06-05T10:00:00.000Z,RNDR/USDT:USDT,6947332.4,72651033.83976,6947332.4,72651033.83976
1717585200000,2024-06-05T11:00:00.000Z,RNDR/USDT:USDT,6982780.4,72990810.79646096,6982780.4,72990810.79646096
1717588800000,2024-06-05T12:00:00.000Z,RNDR/USDT:USDT,7021349.0,73855158.57847247,7021349.0,73855158.57847247
1717592400000,2024-06-05T13:00:00.000Z,RNDR/USDT:USDT,7013750.4,73544082.56928,7013750.4,73544082.56928
1717596000000,2024-06-05T14:00:00.000Z,RNDR/USDT:USDT,7052739.4,73418974.41439924,7052739.4,73418974.41439924
1717599600000,2024-06-05T15:00:00.000Z,RNDR/USDT:USDT,7109153.3,74907631.15769425,7109153.3,74907631.15769425
1717603200000,2024-06-05T16:00:00.000Z,RNDR/USDT:USDT,7096148.0,74943915.81849764,7096148.0,74943915.81849764
1717606800000,2024-06-05T17:00:00.000Z,RNDR/USDT:USDT,7074375.5,74531210.80975085,7074375.5,74531210.80975085
1717610400000,2024-06-05T18:00:00.000Z,RNDR/USDT:USDT,7085909.8,74951210.9095,7085909.8,74951210.9095
1717614000000,2024-06-05T19:00:00.000Z,RNDR/USDT:USDT,7056295.0,74164482.968,7056295.0,74164482.968
1717617600000,2024-06-05T20:00:00.000Z,RNDR/USDT:USDT,7110830.3,75282507.08252908,7110830.3,75282507.08252908
1717621200000,2024-06-05T21:00:00.000Z,RNDR/USDT:USDT,7105022.9,75429765.11556,7105022.9,75429765.11556
1717624800000,2024-06-05T22:00:00.000Z,RNDR/USDT:USDT,7107090.5,75254138.4683,7107090.5,75254138.4683
1717628400000,2024-06-05T23:00:00.000Z,RNDR/USDT:USDT,7105087.1,75252819.51094,7105087.1,75252819.51094
1717632000000,2024-06-06T00:00:00.000Z,RNDR/USDT:USDT,7089634.2,75932820.12077758,7089634.2,75932820.12077758
1717635600000,2024-06-06T01:00:00.000Z,RNDR/USDT:USDT,7084640.2,75983095.50992289,7084640.2,75983095.50992289
1717639200000,2024-06-06T02:00:00.000Z,RNDR/USDT:USDT,7043764.8,75784683.47560622,7043764.8,75784683.47560622
1717642800000,2024-06-06T03:00:00.000Z,RNDR/USDT:USDT,7066554.2,76665249.53790216,7066554.2,76665249.53790216
1717646400000,2024-06-06T04:00:00.000Z,RNDR/USDT:USDT,7031085.0,75142611.612,7031085.0,75142611.612
1717650000000,2024-06-06T05:00:00.000Z,RNDR/USDT:USDT,7049315.2,75636831.74340877,7049315.2,75636831.74340877
1717653600000,2024-06-06T06:00:00.000Z,RNDR/USDT:USDT,7063123.5,74903718.40515,7063123.5,74903718.40515
1717657200000,2024-06-06T07:00:00.000Z,RNDR/USDT:USDT,7048777.7,74412476.57923733,7048777.7,74412476.57923733
1717660800000,2024-06-06T08:00:00.000Z,RNDR/USDT:USDT,7071298.6,74527951.5947,7071298.6,74527951.5947
1717664400000,2024-06-06T09:00:00.000Z,RNDR/USDT:USDT,7078036.4,74661959.16176,7078036.4,74661959.16176
1717668000000,2024-06-06T10:00:00.000Z,RNDR/USDT:USDT,7084920.7,75219479.40347698,7084920.7,75219479.40347698
1717671600000,2024-06-06T11:00:00.000Z,RNDR/USDT:USDT,7094801.3,75654845.72370593,7094801.3,75654845.72370593
1717675200000,2024-06-06T12:00:00.000Z,RNDR/USDT:USDT,7090621.8,75521406.37538269,7090621.8,75521406.37538269
1717678800000,2024-06-06T13:00:00.000Z,RNDR/USDT:USDT,7089674.8,75483767.5956,7089674.8,75483767.5956
1717682400000,2024-06-06T14:00:00.000Z,RNDR/USDT:USDT,7078633.7,75268527.85884,7078633.7,75268527.85884
1717686000000,2024-06-06T15:00:00.000Z,RNDR/USDT:USDT,7091840.6,76018876.41106078,7091840.6,76018876.41106078
1717689600000,2024-06-06T16:00:00.000Z,RNDR/USDT:USDT,7114890.1,75866073.1363,7114890.1,75866073.1363
1717693200000,2024-06-06T17:00:00.000Z,RNDR/USDT:USDT,7092263.1,75127121.02136786,7092263.1,75127121.02136786
1717696800000,2024-06-06T18:00:00.000Z,RNDR/USDT:USDT,7097841.5,75431793.96034563,7097841.5,75431793.96034563
1717700400000,2024-06-06T19:00:00.000Z,RNDR/USDT:USDT,7097809.9,75344671.65048,7097809.9,75344671.65048
1717704000000,2024-06-06T20:00:00.000Z,RNDR/USDT:USDT,7057052.8,73446277.016,7057052.8,73446277.016
1717707600000,2024-06-06T21:00:00.000Z,RNDR/USDT:USDT,7065855.9,74160548.53467338,7065855.9,74160548.53467338
1717711200000,2024-06-06T22:00:00.000Z,RNDR/USDT:USDT,7045031.8,73483542.06962512,7045031.8,73483542.06962512
1717714800000,2024-06-06T23:00:00.000Z,RNDR/USDT:USDT,7033820.5,73376112.07395,7033820.5,73376112.07395
1717718400000,2024-06-07T00:00:00.000Z,RNDR/USDT:USDT,7029702.5,72978856.50375,7029702.5,72978856.50375
1717722000000,2024-06-07T01:00:00.000Z,RNDR/USDT:USDT,7027963.8,73042836.5831736,7027963.8,73042836.5831736
1717725600000,2024-06-07T02:00:00.000Z,RNDR/USDT:USDT,7016762.3,72534376.92379,7016762.3,72534376.92379
1717729200000,2024-06-07T03:00:00.000Z,RNDR/USDT:USDT,7012470.8,71985817.75032,7012470.8,71985817.75032
1717732800000,2024-06-07T04:00:00.000Z,RNDR/USDT:USDT,7010680.2,72172860.53181471,7010680.2,72172860.53181471
1717736400000,2024-06-07T05:00:00.000Z,RNDR/USDT:USDT,7044668.7,73382272.93693092,7044668.7,73382272.93693092
1717740000000,2024-06-07T06:00:00.000Z,RNDR/USDT:USDT,7051650.7,73668594.8629,7051650.7,73668594.8629
1717743600000,2024-06-07T07:00:00.000Z,RNDR/USDT:USDT,7036302.0,73470179.47437169,7036302.0,73470179.47437169
1717747200000,2024-06-07T08:00:00.000Z,RNDR/USDT:USDT,7040393.9,73291204.53839,7040393.9,73291204.53839
1717750800000,2024-06-07T09:00:00.000Z,RNDR/USDT:USDT,7040034.8,73346067.02835277,7040034.8,73346067.02835277
1717754400000,2024-06-07T10:00:00.000Z,RNDR/USDT:USDT,7058578.0,73253922.484,7058578.0,73253922.484
1717758000000,2024-06-07T11:00:00.000Z,RNDR/USDT:USDT,7061483.3,73114726.8896554,7061483.3,73114726.8896554
1717761600000,2024-06-07T12:00:00.000Z,RNDR/USDT:USDT,7106738.3,73979261.63560928,7106738.3,73979261.63560928
1717765200000,2024-06-07T13:00:00.000Z,RNDR/USDT:USDT,7083991.9,72910569.83237,7083991.9,72910569.83237
1717768800000,2024-06-07T14:00:00.000Z,RNDR/USDT:USDT,7121717.0,73638515.89246556,7121717.0,73638515.89246556
1717772400000,2024-06-07T15:00:00.000Z,RNDR/USDT:USDT,7125799.1,74051204.4860126,7125799.1,74051204.4860126
1717776000000,2024-06-07T16:00:00.000Z,RNDR/USDT:USDT,7165679.3,73886084.91513321,7165679.3,73886084.91513321
1717779600000,2024-06-07T17:00:00.000Z,RNDR/USDT:USDT,7174109.4,72882494.80554,7174109.4,72882494.80554
1717783200000,2024-06-07T18:00:00.000Z,RNDR/USDT:USDT,7149703.7,71431202.17084521,7149703.7,71431202.17084521
1717786800000,2024-06-07T19:00:00.000Z,RNDR/USDT:USDT,6197438.8,57814483.32337958,6197438.8,57814483.32337958
1717790400000,2024-06-07T20:00:00.000Z,RNDR/USDT:USDT,6153573.5,58515561.1262,6153573.5,58515561.1262
1717794000000,2024-06-07T21:00:00.000Z,RNDR/USDT:USDT,6168761.3,58953001.11571,6168761.3,58953001.11571
1717797600000,2024-06-07T22:00:00.000Z,RNDR/USDT:USDT,6161414.3,59094124.5513,6161414.3,59094124.5513
1717801200000,2024-06-07T23:00:00.000Z,RNDR/USDT:USDT,6127901.6,58755190.88666425,6127901.6,58755190.88666425
1717804800000,2024-06-08T00:00:00.000Z,RNDR/USDT:USDT,6111576.6,58528124.46756,6111576.6,58528124.46756
1717808400000,2024-06-08T01:00:00.000Z,RNDR/USDT:USDT,6135660.2,59123835.25322,6135660.2,59123835.25322
1717812000000,2024-06-08T02:00:00.000Z,RNDR/USDT:USDT,6160138.9,59779743.83319344,6160138.9,59779743.83319344
1717815600000,2024-06-08T03:00:00.000Z,RNDR/USDT:USDT,6149853.9,58999205.35032456,6149853.9,58999205.35032456
1717819200000,2024-06-08T04:00:00.000Z,RNDR/USDT:USDT,6163388.4,58860408.95854439,6163388.4,58860408.95854439
1717822800000,2024-06-08T05:00:00.000Z,RNDR/USDT:USDT,6174514.9,58547044.43568984,6174514.9,58547044.43568984
1717826400000,2024-06-08T06:00:00.000Z,RNDR/USDT:USDT,6178954.0,58645247.39822164,6178954.0,58645247.39822164
1717830000000,2024-06-08T07:00:00.000Z,RNDR/USDT:USDT,6171098.0,58840185.2104,6171098.0,58840185.2104
1717833600000,2024-06-08T08:00:00.000Z,RNDR/USDT:USDT,6184374.3,59010442.78738448,6184374.3,59010442.78738448
1717837200000,2024-06-08T09:00:00.000Z,RNDR/USDT:USDT,6203142.4,58954117.25993754,6203142.4,58954117.25993754
1717840800000,2024-06-08T10:00:00.000Z,RNDR/USDT:USDT,6233559.1,59057914.99899539,6233559.1,59057914.99899539
1717844400000,2024-06-08T11:00:00.000Z,RNDR/USDT:USDT,6246872.5,58336418.84125,6246872.5,58336418.84125
1717848000000,2024-06-08T12:00:00.000Z,RNDR/USDT:USDT,6269017.3,56964586.40500309,6269017.3,56964586.40500309
1717851600000,2024-06-08T13:00:00.000Z,RNDR/USDT:USDT,6375493.2,58059066.37512,6375493.2,58059066.37512
1717855200000,2024-06-08T14:00:00.000Z,RNDR/USDT:USDT,6340234.4,58509585.11352,6340234.4,58509585.11352
1717858800000,2024-06-08T15:00:00.000Z,RNDR/USDT:USDT,6313425.1,58498934.29158,6313425.1,58498934.29158
1717862400000,2024-06-08T16:00:00.000Z,RNDR/USDT:USDT,6304069.3,57772251.60263341,6304069.3,57772251.60263341
1717866000000,2024-06-08T17:00:00.000Z,RNDR/USDT:USDT,6304371.0,57854664.12367929,6304371.0,57854664.12367929
1717869600000,2024-06-08T18:00:00.000Z,RNDR/USDT:USDT,6272935.3,57595256.5578444,6272935.3,57595256.5578444
1717873200000,2024-06-08T19:00:00.000Z,RNDR/USDT:USDT,6273469.8,57960392.8164321,6273469.8,57960392.8164321
1717876800000,2024-06-08T20:00:00.000Z,RNDR/USDT:USDT,6244832.4,57345671.44596,6244832.4,57345671.44596
1717880400000,2024-06-08T21:00:00.000Z,RNDR/USDT:USDT,6226035.3,57132143.98244935,6226035.3,57132143.98244935
1717884000000,2024-06-08T22:00:00.000Z,RNDR/USDT:USDT,6223332.8,56909674.79129837,6223332.8,56909674.79129837
1717887600000,2024-06-08T23:00:00.000Z,RNDR/USDT:USDT,6211203.6,56634375.54516,6211203.6,56634375.54516
1717891200000,2024-06-09T00:00:00.000Z,RNDR/USDT:USDT,6220202.6,56757755.04689185,6220202.6,56757755.04689185
1717894800000,2024-06-09T01:00:00.000Z,RNDR/USDT:USDT,6220608.2,56578325.44316649,6220608.2,56578325.44316649
1717898400000,2024-06-09T02:00:00.000Z,RNDR/USDT:USDT,6208453.6,56642009.821698,6208453.6,56642009.821698
1717902000000,2024-06-09T03:00:00.000Z,RNDR/USDT:USDT,6217034.2,55768559.98706947,6217034.2,55768559.98706947
1717905600000,2024-06-09T04:00:00.000Z,RNDR/USDT:USDT,6250944.4,56439776.9876,6250944.4,56439776.9876
1717909200000,2024-06-09T05:00:00.000Z,RNDR/USDT:USDT,6242817.2,56324533.97707379,6242817.2,56324533.97707379
1717912800000,2024-06-09T06:00:00.000Z,RNDR/USDT:USDT,6239714.4,56704981.6978146,6239714.4,56704981.6978146
1717916400000,2024-06-09T07:00:00.000Z,RNDR/USDT:USDT,6228100.4,56746722.82846257,6228100.4,56746722.82846257
1717920000000,2024-06-09T08:00:00.000Z,RNDR/USDT:USDT,6226885.9,56856449.77572,6226885.9,56856449.77572
1717923600000,2024-06-09T09:00:00.000Z,RNDR/USDT:USDT,6244321.4,57198369.36107359,6244321.4,57198369.36107359
1717927200000,2024-06-09T10:00:00.000Z,RNDR/USDT:USDT,6233099.9,56908825.39699,6233099.9,56908825.39699
1717930800000,2024-06-09T11:00:00.000Z,RNDR/USDT:USDT,6238936.9,56989236.14098765,6238936.9,56989236.14098765
1717934400000,2024-06-09T12:00:00.000Z,RNDR/USDT:USDT,6176418.0,56458019.2962,6176418.0,56458019.2962
1717938000000,2024-06-09T13:00:00.000Z,RNDR/USDT:USDT,6154902.5,56806389.2520389,6154902.5,56806389.2520389
1717941600000,2024-06-09T14:00:00.000Z,RNDR/USDT:USDT,6160594.3,56046006.64425,6160594.3,56046006.64425
1717945200000,2024-06-09T15:00:00.000Z,RNDR/USDT:USDT,6192367.6,56753049.054,6192367.6,56753049.054
1717948800000,2024-06-09T16:00:00.000Z,RNDR/USDT:USDT,6205121.7,56634173.74099886,6205121.7,56634173.74099886
1717952400000,2024-06-09T17:00:00.000Z,RNDR/USDT:USDT,6224958.1,56930931.48166503,6224958.1,56930931.48166503
1717956000000,2024-06-09T18:00:00.000Z,RNDR/USDT:USDT,6234573.6,56803823.52696,6234573.6,56803823.52696
1717959600000,2024-06-09T19:00:00.000Z,RNDR/USDT:USDT,6231105.2,56881422.08323948,6231105.2,56881422.08323948
1717963200000,2024-06-09T20:00:00.000Z,RNDR/USDT:USDT,6228446.4,56973071.81238236,6228446.4,56973071.81238236
1717966800000,2024-06-09T21:00:00.000Z,RNDR/USDT:USDT,6220973.7,56907764.97593726,6220973.7,56907764.97593726
1717970400000,2024-06-09T22:00:00.000Z,RNDR/USDT:USDT,6230231.2,56863943.18552,6230231.2,56863943.18552
1717974000000,2024-06-09T23:00:00.000Z,RNDR/USDT:USDT,6224793.6,57031014.79174349,6224793.6,57031014.79174349
1717977600000,2024-06-10T00:00:00.000Z,RNDR/USDT:USDT,6202641.0,57140041.3708356,6202641.0,57140041.3708356
1717981200000,2024-06-10T01:00:00.000Z,RNDR/USDT:USDT,6176059.6,56817571.32075159,6176059.6,56817571.32075159
1717984800000,2024-06-10T02:00:00.000Z,RNDR/USDT:USDT,6174625.7,56528983.36596857,6174625.7,56528983.36596857
1717988400000,2024-06-10T03:00:00.000Z,RNDR/USDT:USDT,6141676.7,56000422.31827,6141676.7,56000422.31827
1717992000000,2024-06-10T04:00:00.000Z,RNDR/USDT:USDT,6109971.9,55310102.82487148,6109971.9,55310102.82487148
1717995600000,2024-06-10T05:00:00.000Z,RNDR/USDT:USDT,6089419.5,55156401.41725312,6089419.5,55156401.41725312
1717999200000,2024-06-10T06:00:00.000Z,RNDR/USDT:USDT,6041757.1,54370376.31861,6041757.1,54370376.31861
1718002800000,2024-06-10T07:00:00.000Z,RNDR/USDT:USDT,6010815.5,53429075.90667067,6010815.5,53429075.90667067
1718006400000,2024-06-10T08:00:00.000Z,RNDR/USDT:USDT,6018007.3,52717836.68549249,6018007.3,52717836.68549249
1718010000000,2024-06-10T09:00:00.000Z,RNDR/USDT:USDT,6014657.3,53646532.85589,6014657.3,53646532.85589
1718013600000,2024-06-10T10:00:00.000Z,RNDR/USDT:USDT,6057763.1,55214907.65122848,6057763.1,55214907.65122848
1718017200000,2024-06-10T11:00:00.000Z,RNDR/USDT:USDT,6033221.1,54813623.65983,6033221.1,54813623.65983
