timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717459200000,2024-06-04T00:00:00.000Z,PENDLE/USDT:USDT,7109391.0,43053760.9569,7109391.0,43053760.9569
1717462800000,2024-06-04T01:00:00.000Z,PENDLE/USDT:USDT,7114140.0,42998573.574,7114140.0,42998573.574
1717466400000,2024-06-04T02:00:00.000Z,PENDLE/USDT:USDT,7152926.0,44019106.604,7152926.0,44019106.604
1717470000000,2024-06-04T03:00:00.000Z,PENDLE/USDT:USDT,7148606.0,43880690.39037356,7148606.0,43880690.39037356
1717473600000,2024-06-04T04:00:00.000Z,PENDLE/USDT:USDT,7156117.0,44650671.95532689,7156117.0,44650671.95532689
1717477200000,2024-06-04T05:00:00.000Z,PENDLE/USDT:USDT,7058491.0,43513577.22780035,7058491.0,43513577.22780035
1717480800000,2024-06-04T06:00:00.000Z,PENDLE/USDT:USDT,7033095.0,43179686.7525,7033095.0,43179686.7525
1717484400000,2024-06-04T07:00:00.000Z,PENDLE/USDT:USDT,7007282.0,43113003.2332,7007282.0,43113003.2332
1717488000000,2024-06-04T08:00:00.000Z,PENDLE/USDT:USDT,6980460.0,42926284.9506534,6980460.0,42926284.9506534
1717491600000,2024-06-04T09:00:00.000Z,PENDLE/USDT:USDT,6979726.0,42780834.5718,6979726.0,42780834.5718
1717495200000,2024-06-04T10:00:00.000Z,PENDLE/USDT:USDT,6980913.0,42757394.0337,6980913.0,42757394.0337
1717498800000,2024-06-04T11:00:00.000Z,PENDLE/USDT:USDT,6917562.0,42437845.10742228,6917562.0,42437845.10742228
1717502400000,2024-06-04T12:00:00.000Z,PENDLE/USDT:USDT,6890299.0,41991905.01074036,6890299.0,41991905.01074036
1717506000000,2024-06-04T13:00:00.000Z,PENDLE/USDT:USDT,6847527.0,41578270.15436493,6847527.0,41578270.15436493
1717509600000,2024-06-04T14:00:00.000Z,PENDLE/USDT:USDT,6833870.0,41593260.0260898,6833870.0,41593260.0260898
1717513200000,2024-06-04T15:00:00.000Z,PENDLE/USDT:USDT,6814297.0,41527361.0097143,6814297.0,41527361.0097143
1717516800000,2024-06-04T16:00:00.000Z,PENDLE/USDT:USDT,6886634.0,42892906.16620854,6886634.0,42892906.16620854
1717520400000,2024-06-04T17:00:00.000Z,PENDLE/USDT:USDT,6846467.0,42963634.3651,6846467.0,42963634.3651
1717524000000,2024-06-04T18:00:00.000Z,PENDLE/USDT:USDT,6795367.0,42614953.17827186,6795367.0,42614953.17827186
1717527600000,2024-06-04T19:00:00.000Z,PENDLE/USDT:USDT,6785618.0,42748714.8382,6785618.0,42748714.8382
1717531200000,2024-06-04T20:00:00.000Z,PENDLE/USDT:USDT,6733137.0,41794601.3001,6733137.0,41794601.3001
1717534800000,2024-06-04T21:00:00.000Z,PENDLE/USDT:USDT,6679276.0,41385228.9168676,6679276.0,41385228.9168676
1717538400000,2024-06-04T22:00:00.000Z,PENDLE/USDT:USDT,6645670.0,41039001.4984011,6645670.0,41039001.4984011
1717542000000,2024-06-04T23:00:00.000Z,PENDLE/USDT:USDT,6618519.0,40661564.63399487,6618519.0,40661564.63399487
1717545600000,2024-06-05T00:00:00.000Z,PENDLE/USDT:USDT,6593184.0,40392177.1931808,6593184.0,40392177.1931808
1717549200000,2024-06-05T01:00:00.000Z,PENDLE/USDT:USDT,6551649.0,40183447.89884256,6551649.0,40183447.89884256
1717552800000,2024-06-05T02:00:00.000Z,PENDLE/USDT:USDT,6533719.0,40233988.2301,6533719.0,40233988.2301
1717556400000,2024-06-05T03:00:00.000Z,PENDLE/USDT:USDT,6541912.0,39702076.08553784,6541912.0,39702076.08553784
1717560000000,2024-06-05T04:00:00.000Z,PENDLE/USDT:USDT,6570436.0,40068489.8588,6570436.0,40068489.8588
1717563600000,2024-06-05T05:00:00.000Z,PENDLE/USDT:USDT,6570791.0,39952923.46176033,6570791.0,39952923.46176033
1717567200000,2024-06-05T06:00:00.000Z,PENDLE/USDT:USDT,6598141.0,40344333.1445,6598141.0,40344333.1445
1717570800000,2024-06-05T07:00:00.000Z,PENDLE/USDT:USDT,6596967.0,40607887.32036465,6596967.0,40607887.32036465
1717574400000,2024-06-05T08:00:00.000Z,PENDLE/USDT:USDT,6591738.0,40541166.2214,6591738.0,40541166.2214
1717578000000,2024-06-05T09:00:00.000Z,PENDLE/USDT:USDT,6562501.0,40076628.51003889,6562501.0,40076628.51003889
1717581600000,2024-06-05T10:00:00.000Z,PENDLE/USDT:USDT,6568134.0,39982278.81400512,6568134.0,39982278.81400512
1717585200000,2024-06-05T11:00:00.000Z,PENDLE/USDT:USDT,6572256.0,39917655.86933184,6572256.0,39917655.86933184
1717588800000,2024-06-05T12:00:00.000Z,PENDLE/USDT:USDT,6581186.0,40107063.7212,6581186.0,40107063.7212
1717592400000,2024-06-05T13:00:00.000Z,PENDLE/USDT:USDT,6594809.0,40151287.61455682,6594809.0,40151287.61455682
1717596000000,2024-06-05T14:00:00.000Z,PENDLE/USDT:USDT,6592785.0,39954254.9355,6592785.0,39954254.9355
1717599600000,2024-06-05T15:00:00.000Z,PENDLE/USDT:USDT,6586547.0,40064648.0916,6586547.0,40064648.0916
1717603200000,2024-06-05T16:00:00.000Z,PENDLE/USDT:USDT,6591787.0,40350305.7631,6591787.0,40350305.7631
1717606800000,2024-06-05T17:00:00.000Z,PENDLE/USDT:USDT,6608657.0,40167214.16197039,6608657.0,40167214.16197039
1717610400000,2024-06-05T18:00:00.000Z,PENDLE/USDT:USDT,6621157.0,40577760.6745,6621157.0,40577760.6745
1717614000000,2024-06-05T19:00:00.000Z,PENDLE/USDT:USDT,6625049.0,40939102.79638399,6625049.0,40939102.79638399
1717617600000,2024-06-05T20:00:00.000Z,PENDLE/USDT:USDT,6610061.0,41044473.44353705,6610061.0,41044473.44353705
1717621200000,2024-06-05T21:00:00.000Z,PENDLE/USDT:USDT,6602113.0,40633443.03688131,6602113.0,40633443.03688131
1717624800000,2024-06-05T22:00:00.000Z,PENDLE/USDT:USDT,6579054.0,40298679.4662,6579054.0,40298679.4662
1717628400000,2024-06-05T23:00:00.000Z,PENDLE/USDT:USDT,6562087.0,40020458.13940258,6562087.0,40020458.13940258
1717632000000,2024-06-06T00:00:00.000Z,PENDLE/USDT:USDT,6568167.0,40518192.92623458,6568167.0,40518192.92623458
1717635600000,2024-06-06T01:00:00.000Z,PENDLE/USDT:USDT,6576407.0,40633645.9309,6576407.0,40633645.9309
1717639200000,2024-06-06T02:00:00.000Z,PENDLE/USDT:USDT,6590714.0,40986332.2232,6590714.0,40986332.2232
1717642800000,2024-06-06T03:00:00.000Z,PENDLE/USDT:USDT,6600182.0,41375677.9842035,6600182.0,41375677.9842035
1717646400000,2024-06-06T04:00:00.000Z,PENDLE/USDT:USDT,6543932.0,40732421.25086576,6543932.0,40732421.25086576
1717650000000,2024-06-06T05:00:00.000Z,PENDLE/USDT:USDT,6498599.0,40191715.49189412,6498599.0,40191715.49189412
1717653600000,2024-06-06T06:00:00.000Z,PENDLE/USDT:USDT,6488166.0,39790624.4448,6488166.0,39790624.4448
1717657200000,2024-06-06T07:00:00.000Z,PENDLE/USDT:USDT,6411313.0,38754058.88079718,6411313.0,38754058.88079718
1717660800000,2024-06-06T08:00:00.000Z,PENDLE/USDT:USDT,6450575.0,39244008.185,6450575.0,39244008.185
1717664400000,2024-06-06T09:00:00.000Z,PENDLE/USDT:USDT,6463868.0,39164085.34586408,6463868.0,39164085.34586408
1717668000000,2024-06-06T10:00:00.000Z,PENDLE/USDT:USDT,6457004.0,38887952.2904,6457004.0,38887952.2904
1717671600000,2024-06-06T11:00:00.000Z,PENDLE/USDT:USDT,6499732.0,38717897.82046764,6499732.0,38717897.82046764
1717675200000,2024-06-06T12:00:00.000Z,PENDLE/USDT:USDT,6504493.0,38716693.6839,6504493.0,38716693.6839
1717678800000,2024-06-06T13:00:00.000Z,PENDLE/USDT:USDT,6511912.0,38930814.7008,6511912.0,38930814.7008
1717682400000,2024-06-06T14:00:00.000Z,PENDLE/USDT:USDT,6531238.0,38816453.6816,6531238.0,38816453.6816
1717686000000,2024-06-06T15:00:00.000Z,PENDLE/USDT:USDT,6526910.0,38792689.585,6526910.0,38792689.585
1717689600000,2024-06-06T16:00:00.000Z,PENDLE/USDT:USDT,6545856.0,38944564.64256384,6545856.0,38944564.64256384
1717693200000,2024-06-06T17:00:00.000Z,PENDLE/USDT:USDT,6542702.0,38988615.4882,6542702.0,38988615.4882
1717696800000,2024-06-06T18:00:00.000Z,PENDLE/USDT:USDT,6552796.0,39102149.12726992,6552796.0,39102149.12726992
1717700400000,2024-06-06T19:00:00.000Z,PENDLE/USDT:USDT,6542969.0,38851138.64071136,6542969.0,38851138.64071136
1717704000000,2024-06-06T20:00:00.000Z,PENDLE/USDT:USDT,6537388.0,38420229.276,6537388.0,38420229.276
1717707600000,2024-06-06T21:00:00.000Z,PENDLE/USDT:USDT,6597278.0,39446445.34330058,6597278.0,39446445.34330058
1717711200000,2024-06-06T22:00:00.000Z,PENDLE/USDT:USDT,6604992.0,39414629.2608,6604992.0,39414629.2608
1717714800000,2024-06-06T23:00:00.000Z,PENDLE/USDT:USDT,6543326.0,38969952.8471833,6543326.0,38969952.8471833
1717718400000,2024-06-07T00:00:00.000Z,PENDLE/USDT:USDT,6551048.0,38944443.74618112,6551048.0,38944443.74618112
1717722000000,2024-06-07T01:00:00.000Z,PENDLE/USDT:USDT,6556164.0,38948333.6146554,6556164.0,38948333.6146554
1717725600000,2024-06-07T02:00:00.000Z,PENDLE/USDT:USDT,6561179.0,38711612.2179,6561179.0,38711612.2179
1717729200000,2024-06-07T03:00:00.000Z,PENDLE/USDT:USDT,6550117.0,38494142.07700376,6550117.0,38494142.07700376
1717732800000,2024-06-07T04:00:00.000Z,PENDLE/USDT:USDT,6559603.0,38819074.5937,6559603.0,38819074.5937
1717736400000,2024-06-07T05:00:00.000Z,PENDLE/USDT:USDT,6582125.0,39200503.65,6582125.0,39200503.65
1717740000000,2024-06-07T06:00:00.000Z,PENDLE/USDT:USDT,6577288.0,39228689.07373016,6577288.0,39228689.07373016
1717743600000,2024-06-07T07:00:00.000Z,PENDLE/USDT:USDT,6576768.0,39117958.3872,6576768.0,39117958.3872
1717747200000,2024-06-07T08:00:00.000Z,PENDLE/USDT:USDT,6596984.0,39263269.6728,6596984.0,39263269.6728
1717750800000,2024-06-07T09:00:00.000Z,PENDLE/USDT:USDT,6583622.0,39005985.2634,6583622.0,39005985.2634
1717754400000,2024-06-07T10:00:00.000Z,PENDLE/USDT:USDT,6578847.0,38893563.73600236,6578847.0,38893563.73600236
1717758000000,2024-06-07T11:00:00.000Z,PENDLE/USDT:USDT,6592372.0,39120453.9224,6592372.0,39120453.9224
1717761600000,2024-06-07T12:00:00.000Z,PENDLE/USDT:USDT,6593489.0,39406481.65204478,6593489.0,39406481.65204478
1717765200000,2024-06-07T13:00:00.000Z,PENDLE/USDT:USDT,6694005.0,38720802.522,6694005.0,38720802.522
1717768800000,2024-06-07T14:00:00.000Z,PENDLE/USDT:USDT,6787996.0,39553652.692,6787996.0,39553652.692
1717772400000,2024-06-07T15:00:00.000Z,PENDLE/USDT:USDT,6779498.0,39821298.27046954,6779498.0,39821298.27046954
1717776000000,2024-06-07T16:00:00.000Z,PENDLE/USDT:USDT,6731983.0,38902851.01682915,6731983.0,38902851.01682915
1717779600000,2024-06-07T17:00:00.000Z,PENDLE/USDT:USDT,6799191.0,38967523.4592,6799191.0,38967523.4592
1717783200000,2024-06-07T18:00:00.000Z,PENDLE/USDT:USDT,6800078.0,38173112.6830347,6800078.0,38173112.6830347
1717786800000,2024-06-07T19:00:00.000Z,PENDLE/USDT:USDT,6158665.0,32902773.691538,6158665.0,32902773.691538
1717790400000,2024-06-07T20:00:00.000Z,PENDLE/USDT:USDT,6117076.0,32904135.22232368,6117076.0,32904135.22232368
1717794000000,2024-06-07T21:00:00.000Z,PENDLE/USDT:USDT,6101919.0,32877299.38125861,6101919.0,32877299.38125861
1717797600000,2024-06-07T22:00:00.000Z,PENDLE/USDT:USDT,6099077.0,33032601.032,6099077.0,33032601.032
1717801200000,2024-06-07T23:00:00.000Z,PENDLE/USDT:USDT,6041004.0,33035721.8096754,6041004.0,33035721.8096754
1717804800000,2024-06-08T00:00:00.000Z,PENDLE/USDT:USDT,6041052.0,33250554.3132,6041052.0,33250554.3132
1717808400000,2024-06-08T01:00:00.000Z,PENDLE/USDT:USDT,6031837.0,33708317.8908,6031837.0,33708317.8908
1717812000000,2024-06-08T02:00:00.000Z,PENDLE/USDT:USDT,6031521.0,33626332.7271,6031521.0,33626332.7271
1717815600000,2024-06-08T03:00:00.000Z,PENDLE/USDT:USDT,6014650.0,33441483.5319315,6014650.0,33441483.5319315
1717819200000,2024-06-08T04:00:00.000Z,PENDLE/USDT:USDT,6016869.0,33583559.2587837,6016869.0,33583559.2587837
1717822800000,2024-06-08T05:00:00.000Z,PENDLE/USDT:USDT,5994943.0,33100799.12954936,5994943.0,33100799.12954936
1717826400000,2024-06-08T06:00:00.000Z,PENDLE/USDT:USDT,5989764.0,33095243.0292,5989764.0,33095243.0292
1717830000000,2024-06-08T07:00:00.000Z,PENDLE/USDT:USDT,6010402.0,33208764.60871844,6010402.0,33208764.60871844
1717833600000,2024-06-08T08:00:00.000Z,PENDLE/USDT:USDT,6060786.0,33753729.3912,6060786.0,33753729.3912
1717837200000,2024-06-08T09:00:00.000Z,PENDLE/USDT:USDT,6064022.0,33561194.41002896,6064022.0,33561194.41002896
1717840800000,2024-06-08T10:00:00.000Z,PENDLE/USDT:USDT,6072522.0,33708849.44381376,6072522.0,33708849.44381376
1717844400000,2024-06-08T11:00:00.000Z,PENDLE/USDT:USDT,6077072.0,33721824.21171712,6077072.0,33721824.21171712
1717848000000,2024-06-08T12:00:00.000Z,PENDLE/USDT:USDT,6092023.0,33275848.0306,6092023.0,33275848.0306
1717851600000,2024-06-08T13:00:00.000Z,PENDLE/USDT:USDT,6116439.0,33826587.64891224,6116439.0,33826587.64891224
1717855200000,2024-06-08T14:00:00.000Z,PENDLE/USDT:USDT,6131883.0,33976763.703,6131883.0,33976763.703
1717858800000,2024-06-08T15:00:00.000Z,PENDLE/USDT:USDT,6149793.0,34275871.2855,6149793.0,34275871.2855
1717862400000,2024-06-08T16:00:00.000Z,PENDLE/USDT:USDT,6102145.0,33677168.1926141,6102145.0,33677168.1926141
1717866000000,2024-06-08T17:00:00.000Z,PENDLE/USDT:USDT,6068841.0,33266958.8256,6068841.0,33266958.8256
1717869600000,2024-06-08T18:00:00.000Z,PENDLE/USDT:USDT,6014240.0,33209729.039016,6014240.0,33209729.039016
1717873200000,2024-06-08T19:00:00.000Z,PENDLE/USDT:USDT,6039920.0,33426445.2589616,6039920.0,33426445.2589616
1717876800000,2024-06-08T20:00:00.000Z,PENDLE/USDT:USDT,6026000.0,33096599.8,6026000.0,33096599.8
1717880400000,2024-06-08T21:00:00.000Z,PENDLE/USDT:USDT,6023088.0,33083531.45554896,6023088.0,33083531.45554896
1717884000000,2024-06-08T22:00:00.000Z,PENDLE/USDT:USDT,6035372.0,33050078.56786412,6035372.0,33050078.56786412
1717887600000,2024-06-08T23:00:00.000Z,PENDLE/USDT:USDT,5988706.0,32596579.51849986,5988706.0,32596579.51849986
1717891200000,2024-06-09T00:00:00.000Z,PENDLE/USDT:USDT,5974696.0,32365525.7016,5974696.0,32365525.7016
1717894800000,2024-06-09T01:00:00.000Z,PENDLE/USDT:USDT,5982338.0,32277106.4452,5982338.0,32277106.4452
1717898400000,2024-06-09T02:00:00.000Z,PENDLE/USDT:USDT,5960222.0,32194735.1552,5960222.0,32194735.1552
1717902000000,2024-06-09T03:00:00.000Z,PENDLE/USDT:USDT,5952158.0,31772074.30537036,5952158.0,31772074.30537036
1717905600000,2024-06-09T04:00:00.000Z,PENDLE/USDT:USDT,5945753.0,31940887.51699758,5945753.0,31940887.51699758
1717909200000,2024-06-09T05:00:00.000Z,PENDLE/USDT:USDT,6012634.0,32000440.6748,6012634.0,32000440.6748
1717912800000,2024-06-09T06:00:00.000Z,PENDLE/USDT:USDT,6005197.0,31849246.76185406,6005197.0,31849246.76185406
1717916400000,2024-06-09T07:00:00.000Z,PENDLE/USDT:USDT,6021969.0,32309068.0788,6021969.0,32309068.0788
1717920000000,2024-06-09T08:00:00.000Z,PENDLE/USDT:USDT,6041702.0,32250605.276,6041702.0,32250605.276
1717923600000,2024-06-09T09:00:00.000Z,PENDLE/USDT:USDT,6056486.0,32432598.5117069,6056486.0,32432598.5117069
1717927200000,2024-06-09T10:00:00.000Z,PENDLE/USDT:USDT,6058234.0,32431544.0722,6058234.0,32431544.0722
1717930800000,2024-06-09T11:00:00.000Z,PENDLE/USDT:USDT,6068789.0,32533878.31309442,6068789.0,32533878.31309442
1717934400000,2024-06-09T12:00:00.000Z,PENDLE/USDT:USDT,6042147.0,32418517.74988782,6042147.0,32418517.74988782
1717938000000,2024-06-09T13:00:00.000Z,PENDLE/USDT:USDT,6050974.0,32864665.19132658,6050974.0,32864665.19132658
1717941600000,2024-06-09T14:00:00.000Z,PENDLE/USDT:USDT,6077676.0,32480923.8468,6077676.0,32480923.8468
1717945200000,2024-06-09T15:00:00.000Z,PENDLE/USDT:USDT,6090567.0,32699645.1663,6090567.0,32699645.1663
1717948800000,2024-06-09T16:00:00.000Z,PENDLE/USDT:USDT,6091892.0,32514864.3608,6091892.0,32514864.3608
1717952400000,2024-06-09T17:00:00.000Z,PENDLE/USDT:USDT,6092492.0,32554621.7528,6092492.0,32554621.7528
1717956000000,2024-06-09T18:00:00.000Z,PENDLE/USDT:USDT,6089172.0,32511278.09704956,6089172.0,32511278.09704956
1717959600000,2024-06-09T19:00:00.000Z,PENDLE/USDT:USDT,6092729.0,32672457.39804708,6092729.0,32672457.39804708
1717963200000,2024-06-09T20:00:00.000Z,PENDLE/USDT:USDT,6115173.0,32780996.3838,6115173.0,32780996.3838
1717966800000,2024-06-09T21:00:00.000Z,PENDLE/USDT:USDT,6102883.0,32543491.40905422,6102883.0,32543491.40905422
1717970400000,2024-06-09T22:00:00.000Z,PENDLE/USDT:USDT,6111105.0,32617608.2379147,6111105.0,32617608.2379147
1717974000000,2024-06-09T23:00:00.000Z,PENDLE/USDT:USDT,6111519.0,32619409.31866032,6111519.0,32619409.31866032
1717977600000,2024-06-10T00:00:00.000Z,PENDLE/USDT:USDT,6111237.0,32759285.9385,6111237.0,32759285.9385
1717981200000,2024-06-10T01:00:00.000Z,PENDLE/USDT:USDT,6086871.0,32393934.12839598,6086871.0,32393934.12839598
1717984800000,2024-06-10T02:00:00.000Z,PENDLE/USDT:USDT,6094638.0,32534815.51701612,6094638.0,32534815.51701612
1717988400000,2024-06-10T03:00:00.000Z,PENDLE/USDT:USDT,6091520.0,32332302.0118656,6091520.0,32332302.0118656
1717992000000,2024-06-10T04:00:00.000Z,PENDLE/USDT:USDT,6085047.0,32140361.78363475,6085047.0,32140361.78363475
1717995600000,2024-06-10T05:00:00.000Z,PENDLE/USDT:USDT,6097152.0,32446160.08859136,6097152.0,32446160.08859136
1717999200000,2024-06-10T06:00:00.000Z,PENDLE/USDT:USDT,6100240.0,32065951.5775744,6100240.0,32065951.5775744
1718002800000,2024-06-10T07:00:00.000Z,PENDLE/USDT:USDT,6116968.0,32150783.808,6116968.0,32150783.808
1718006400000,2024-06-10T08:00:00.000Z,PENDLE/USDT:USDT,6118373.0,32030906.3296,6118373.0,32030906.3296
1718010000000,2024-06-10T09:00:00.000Z,PENDLE/USDT:USDT,6103311.0,32534919.9477,6103311.0,32534919.9477
1718013600000,2024-06-10T10:00:00.000Z,PENDLE/USDT:USDT,6117108.0,32613340.56500388,6117108.0,32613340.56500388
1718017200000,2024-06-10T11:00:00.000Z,PENDLE/USDT:USDT,6156990.0,32991596.0061912,6156990.0,32991596.0061912
1718020800000,2024-06-10T12:00:00.000Z,PENDLE/USDT:USDT,6166163.0,33118392.84360581,6166163.0,33118392.84360581
1718024400000,2024-06-10T13:00:00.000Z,PENDLE/USDT:USDT,6140984.0,32852289.88941448,6140984.0,32852289.88941448
1718028000000,2024-06-10T14:00:00.000Z,PENDLE/USDT:USDT,6115754.0,32496525.75566036,6115754.0,32496525.75566036
1718031600000,2024-06-10T15:00:00.000Z,PENDLE/USDT:USDT,6110699.0,32709349.6072,6110699.0,32709349.6072
1718035200000,2024-06-10T16:00:00.000Z,PENDLE/USDT:USDT,6167686.0,33894761.4198284,6167686.0,33894761.4198284
1718038800000,2024-06-10T17:00:00.000Z,PENDLE/USDT:USDT,6135785.0,33154074.71462945,6135785.0,33154074.71462945
1718042400000,2024-06-10T18:00:00.000Z,PENDLE/USDT:USDT,6128853.0,32964648.7458,6128853.0,32964648.7458
1718046000000,2024-06-10T19:00:00.000Z,PENDLE/USDT:USDT,6122830.0,32630078.2460457,6122830.0,32630078.2460457
1718049600000,2024-06-10T20:00:00.000Z,PENDLE/USDT:USDT,6103569.0,32037988.17628752,6103569.0,32037988.17628752
1718053200000,2024-06-10T21:00:00.000Z,PENDLE/USDT:USDT,6114048.0,31981973.6832,6114048.0,31981973.6832
1718056800000,2024-06-10T22:00:00.000Z,PENDLE/USDT:USDT,6113896.0,32166256.6119432,6113896.0,32166256.6119432
