timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717340400000,2024-06-02T15:00:00.000Z,LPT/USDT:USDT,496991.2,11125963.68886718,496991.2,11125963.68886718
1717344000000,2024-06-02T16:00:00.000Z,LPT/USDT:USDT,504154.3,11099190.86226137,504154.3,11099190.86226137
1717347600000,2024-06-02T17:00:00.000Z,LPT/USDT:USDT,498867.4,10902248.1596,498867.4,10902248.1596
1717351200000,2024-06-02T18:00:00.000Z,LPT/USDT:USDT,501600.7,10825044.7067,501600.7,10825044.7067
1717354800000,2024-06-02T19:00:00.000Z,LPT/USDT:USDT,502374.1,10926134.3009,502374.1,10926134.3009
1717358400000,2024-06-02T20:00:00.000Z,LPT/USDT:USDT,506233.7,10971930.70061037,506233.7,10971930.70061037
1717362000000,2024-06-02T21:00:00.000Z,LPT/USDT:USDT,506232.7,10959937.955,506232.7,10959937.955
1717365600000,2024-06-02T22:00:00.000Z,LPT/USDT:USDT,504791.4,10893682.0694314,504791.4,10893682.0694314
1717369200000,2024-06-02T23:00:00.000Z,LPT/USDT:USDT,505729.5,10867115.496,505729.5,10867115.496
1717372800000,2024-06-03T00:00:00.000Z,LPT/USDT:USDT,505341.0,10858767.408,505341.0,10858767.408
1717376400000,2024-06-03T01:00:00.000Z,LPT/USDT:USDT,507037.7,10791427.7430147,507037.7,10791427.7430147
1717380000000,2024-06-03T02:00:00.000Z,LPT/USDT:USDT,513822.8,11103196.8852,513822.8,11103196.8852
1717383600000,2024-06-03T03:00:00.000Z,LPT/USDT:USDT,502935.5,10782719.97759788,502935.5,10782719.97759788
1717387200000,2024-06-03T04:00:00.000Z,LPT/USDT:USDT,496609.2,10621478.0066161,496609.2,10621478.0066161
1717390800000,2024-06-03T05:00:00.000Z,LPT/USDT:USDT,488792.9,10415687.9061,488792.9,10415687.9061
1717394400000,2024-06-03T06:00:00.000Z,LPT/USDT:USDT,489218.3,10381368.96391529,489218.3,10381368.96391529
1717398000000,2024-06-03T07:00:00.000Z,LPT/USDT:USDT,487673.5,10407425.62107623,487673.5,10407425.62107623
1717401600000,2024-06-03T08:00:00.000Z,LPT/USDT:USDT,487181.5,10598146.351,487181.5,10598146.351
1717405200000,2024-06-03T09:00:00.000Z,LPT/USDT:USDT,481619.7,10649359.8498955,481619.7,10649359.8498955
1717408800000,2024-06-03T10:00:00.000Z,LPT/USDT:USDT,473376.7,10172605.83943203,473376.7,10172605.83943203
1717412400000,2024-06-03T11:00:00.000Z,LPT/USDT:USDT,478404.3,10289577.17902877,478404.3,10289577.17902877
1717416000000,2024-06-03T12:00:00.000Z,LPT/USDT:USDT,481388.9,10391817.60349896,481388.9,10391817.60349896
1717419600000,2024-06-03T13:00:00.000Z,LPT/USDT:USDT,475660.1,10247165.13149612,475660.1,10247165.13149612
1717423200000,2024-06-03T14:00:00.000Z,LPT/USDT:USDT,488079.4,10523968.0228,488079.4,10523968.0228
1717426800000,2024-06-03T15:00:00.000Z,LPT/USDT:USDT,486231.5,10241980.316,486231.5,10241980.316
1717430400000,2024-06-03T16:00:00.000Z,LPT/USDT:USDT,486929.5,10390588.6005,486929.5,10390588.6005
1717434000000,2024-06-03T17:00:00.000Z,LPT/USDT:USDT,491667.2,10352321.58720813,491667.2,10352321.58720813
1717437600000,2024-06-03T18:00:00.000Z,LPT/USDT:USDT,491607.9,10338403.5006421,491607.9,10338403.5006421
1717441200000,2024-06-03T19:00:00.000Z,LPT/USDT:USDT,494740.3,10398529.56678686,494740.3,10398529.56678686
1717444800000,2024-06-03T20:00:00.000Z,LPT/USDT:USDT,494476.2,10398834.486,494476.2,10398834.486
1717448400000,2024-06-03T21:00:00.000Z,LPT/USDT:USDT,494916.3,10381859.2251,494916.3,10381859.2251
1717452000000,2024-06-03T22:00:00.000Z,LPT/USDT:USDT,495629.9,10453208.3157698,495629.9,10453208.3157698
1717455600000,2024-06-03T23:00:00.000Z,LPT/USDT:USDT,498933.3,10546951.0287,498933.3,10546951.0287
1717459200000,2024-06-04T00:00:00.000Z,LPT/USDT:USDT,497891.1,10470644.15704146,497891.1,10470644.15704146
1717462800000,2024-06-04T01:00:00.000Z,LPT/USDT:USDT,504141.8,10755361.1612,504141.8,10755361.1612
1717466400000,2024-06-04T02:00:00.000Z,LPT/USDT:USDT,510580.5,11120953.8705,510580.5,11120953.8705
1717470000000,2024-06-04T03:00:00.000Z,LPT/USDT:USDT,505474.7,10885903.1392,505474.7,10885903.1392
1717473600000,2024-06-04T04:00:00.000Z,LPT/USDT:USDT,502308.3,10697659.8651,502308.3,10697659.8651
1717477200000,2024-06-04T05:00:00.000Z,LPT/USDT:USDT,499910.2,10574600.4606,499910.2,10574600.4606
1717480800000,2024-06-04T06:00:00.000Z,LPT/USDT:USDT,500051.8,10629637.08132597,500051.8,10629637.08132597
1717484400000,2024-06-04T07:00:00.000Z,LPT/USDT:USDT,500281.0,10748037.004,500281.0,10748037.004
1717488000000,2024-06-04T08:00:00.000Z,LPT/USDT:USDT,492223.3,10581378.77414154,492223.3,10581378.77414154
1717491600000,2024-06-04T09:00:00.000Z,LPT/USDT:USDT,484287.6,10422353.4396,484287.6,10422353.4396
1717495200000,2024-06-04T10:00:00.000Z,LPT/USDT:USDT,480895.8,10411464.5212347,480895.8,10411464.5212347
1717498800000,2024-06-04T11:00:00.000Z,LPT/USDT:USDT,476458.0,10317221.532,476458.0,10317221.532
1717502400000,2024-06-04T12:00:00.000Z,LPT/USDT:USDT,474585.3,10294825.88787874,474585.3,10294825.88787874
1717506000000,2024-06-04T13:00:00.000Z,LPT/USDT:USDT,477699.1,10316386.83052753,477699.1,10316386.83052753
1717509600000,2024-06-04T14:00:00.000Z,LPT/USDT:USDT,480453.1,10477656.97782959,480453.1,10477656.97782959
1717513200000,2024-06-04T15:00:00.000Z,LPT/USDT:USDT,483593.4,10495427.5602,483593.4,10495427.5602
1717516800000,2024-06-04T16:00:00.000Z,LPT/USDT:USDT,492463.8,10815237.26287639,492463.8,10815237.26287639
1717520400000,2024-06-04T17:00:00.000Z,LPT/USDT:USDT,492879.6,10759068.7884,492879.6,10759068.7884
1717524000000,2024-06-04T18:00:00.000Z,LPT/USDT:USDT,491897.6,10898483.2256,491897.6,10898483.2256
1717527600000,2024-06-04T19:00:00.000Z,LPT/USDT:USDT,492961.3,10821057.06365963,492961.3,10821057.06365963
1717531200000,2024-06-04T20:00:00.000Z,LPT/USDT:USDT,493885.3,10689159.5479,493885.3,10689159.5479
1717534800000,2024-06-04T21:00:00.000Z,LPT/USDT:USDT,494506.1,10722375.7663,494506.1,10722375.7663
1717538400000,2024-06-04T22:00:00.000Z,LPT/USDT:USDT,495533.1,10745635.2735,495533.1,10745635.2735
1717542000000,2024-06-04T23:00:00.000Z,LPT/USDT:USDT,494506.4,10721887.7648,494506.4,10721887.7648
1717545600000,2024-06-05T00:00:00.000Z,LPT/USDT:USDT,492906.1,10628041.3282,492906.1,10628041.3282
1717549200000,2024-06-05T01:00:00.000Z,LPT/USDT:USDT,493912.7,10740131.6615,493912.7,10740131.6615
1717552800000,2024-06-05T02:00:00.000Z,LPT/USDT:USDT,496890.6,10760594.0987233,496890.6,10760594.0987233
1717556400000,2024-06-05T03:00:00.000Z,LPT/USDT:USDT,498941.5,10566583.087,498941.5,10566583.087
1717560000000,2024-06-05T04:00:00.000Z,LPT/USDT:USDT,496616.2,10619390.76957714,496616.2,10619390.76957714
1717563600000,2024-06-05T05:00:00.000Z,LPT/USDT:USDT,497334.0,10647920.94,497334.0,10647920.94
1717567200000,2024-06-05T06:00:00.000Z,LPT/USDT:USDT,501290.0,10747657.6,501290.0,10747657.6
1717570800000,2024-06-05T07:00:00.000Z,LPT/USDT:USDT,501796.7,10919597.9887,501796.7,10919597.9887
1717574400000,2024-06-05T08:00:00.000Z,LPT/USDT:USDT,494610.0,10743161.320473,494610.0,10743161.320473
1717578000000,2024-06-05T09:00:00.000Z,LPT/USDT:USDT,493949.6,10626774.49997582,493949.6,10626774.49997582
1717581600000,2024-06-05T10:00:00.000Z,LPT/USDT:USDT,494774.8,10644423.16183319,494774.8,10644423.16183319
1717585200000,2024-06-05T11:00:00.000Z,LPT/USDT:USDT,494515.2,10611307.1616,494515.2,10611307.1616
1717588800000,2024-06-05T12:00:00.000Z,LPT/USDT:USDT,495373.1,10623771.5026,495373.1,10623771.5026
1717592400000,2024-06-05T13:00:00.000Z,LPT/USDT:USDT,486109.0,10376482.714,486109.0,10376482.714
1717596000000,2024-06-05T14:00:00.000Z,LPT/USDT:USDT,486473.3,10377448.4356,486473.3,10377448.4356
1717599600000,2024-06-05T15:00:00.000Z,LPT/USDT:USDT,491971.1,10632479.4132,491971.1,10632479.4132
1717603200000,2024-06-05T16:00:00.000Z,LPT/USDT:USDT,492259.5,10643634.909,492259.5,10643634.909
1717606800000,2024-06-05T17:00:00.000Z,LPT/USDT:USDT,492297.9,10588688.27495215,492297.9,10588688.27495215
1717610400000,2024-06-05T18:00:00.000Z,LPT/USDT:USDT,494247.8,10619902.4786,494247.8,10619902.4786
1717614000000,2024-06-05T19:00:00.000Z,LPT/USDT:USDT,492498.6,10558152.58531711,492498.6,10558152.58531711
1717617600000,2024-06-05T20:00:00.000Z,LPT/USDT:USDT,493607.1,10601693.2938,493607.1,10601693.2938
1717621200000,2024-06-05T21:00:00.000Z,LPT/USDT:USDT,493614.3,10563827.33836779,493614.3,10563827.33836779
1717624800000,2024-06-05T22:00:00.000Z,LPT/USDT:USDT,493766.4,10551929.16543974,493766.4,10551929.16543974
1717628400000,2024-06-05T23:00:00.000Z,LPT/USDT:USDT,494782.9,10530464.4607,494782.9,10530464.4607
1717632000000,2024-06-06T00:00:00.000Z,LPT/USDT:USDT,498321.7,10666278.30606607,498321.7,10666278.30606607
1717635600000,2024-06-06T01:00:00.000Z,LPT/USDT:USDT,505248.7,11013024.69281688,505248.7,11013024.69281688
1717639200000,2024-06-06T02:00:00.000Z,LPT/USDT:USDT,499570.3,10918108.9065,499570.3,10918108.9065
1717642800000,2024-06-06T03:00:00.000Z,LPT/USDT:USDT,494197.0,11109054.79789336,494197.0,11109054.79789336
1717646400000,2024-06-06T04:00:00.000Z,LPT/USDT:USDT,483609.0,10717122.36658833,483609.0,10717122.36658833
1717650000000,2024-06-06T05:00:00.000Z,LPT/USDT:USDT,469890.6,10492187.2074,469890.6,10492187.2074
1717653600000,2024-06-06T06:00:00.000Z,LPT/USDT:USDT,472678.0,10817862.2574483,472678.0,10817862.2574483
1717657200000,2024-06-06T07:00:00.000Z,LPT/USDT:USDT,472816.8,10846122.58599703,472816.8,10846122.58599703
1717660800000,2024-06-06T08:00:00.000Z,LPT/USDT:USDT,487466.4,11401143.85679633,487466.4,11401143.85679633
1717664400000,2024-06-06T09:00:00.000Z,LPT/USDT:USDT,503573.3,11832965.4034,503573.3,11832965.4034
1717668000000,2024-06-06T10:00:00.000Z,LPT/USDT:USDT,527722.7,12639849.59284828,527722.7,12639849.59284828
1717671600000,2024-06-06T11:00:00.000Z,LPT/USDT:USDT,543265.9,13077729.11049075,543265.9,13077729.11049075
1717675200000,2024-06-06T12:00:00.000Z,LPT/USDT:USDT,556121.8,13349703.809,556121.8,13349703.809
1717678800000,2024-06-06T13:00:00.000Z,LPT/USDT:USDT,565748.2,13355717.40828795,565748.2,13355717.40828795
1717682400000,2024-06-06T14:00:00.000Z,LPT/USDT:USDT,574717.0,13650037.42626953,574717.0,13650037.42626953
1717686000000,2024-06-06T15:00:00.000Z,LPT/USDT:USDT,600241.3,14423198.1977,600241.3,14423198.1977
1717689600000,2024-06-06T16:00:00.000Z,LPT/USDT:USDT,619235.5,15240505.43713171,619235.5,15240505.43713171
1717693200000,2024-06-06T17:00:00.000Z,LPT/USDT:USDT,628869.9,15230572.74597065,628869.9,15230572.74597065
1717696800000,2024-06-06T18:00:00.000Z,LPT/USDT:USDT,612948.6,14709500.90019095,612948.6,14709500.90019095
1717700400000,2024-06-06T19:00:00.000Z,LPT/USDT:USDT,604950.9,14539324.13009061,604950.9,14539324.13009061
1717704000000,2024-06-06T20:00:00.000Z,LPT/USDT:USDT,600656.7,14343081.3393,600656.7,14343081.3393
1717707600000,2024-06-06T21:00:00.000Z,LPT/USDT:USDT,578883.1,13768422.90336078,578883.1,13768422.90336078
1717711200000,2024-06-06T22:00:00.000Z,LPT/USDT:USDT,578550.7,13846096.65382826,578550.7,13846096.65382826
1717714800000,2024-06-06T23:00:00.000Z,LPT/USDT:USDT,597040.2,14433446.835,597040.2,14433446.835
1717718400000,2024-06-07T00:00:00.000Z,LPT/USDT:USDT,607793.2,14592506.9388,607793.2,14592506.9388
1717722000000,2024-06-07T01:00:00.000Z,LPT/USDT:USDT,626653.9,15141211.5318,626653.9,15141211.5318
1717725600000,2024-06-07T02:00:00.000Z,LPT/USDT:USDT,624579.5,14915344.71245439,624579.5,14915344.71245439
1717729200000,2024-06-07T03:00:00.000Z,LPT/USDT:USDT,619201.3,14797304.40361884,619201.3,14797304.40361884
1717732800000,2024-06-07T04:00:00.000Z,LPT/USDT:USDT,614359.5,14797462.917,614359.5,14797462.917
1717736400000,2024-06-07T05:00:00.000Z,LPT/USDT:USDT,607932.4,14544174.7376,607932.4,14544174.7376
1717740000000,2024-06-07T06:00:00.000Z,LPT/USDT:USDT,605141.7,14483331.3423345,605141.7,14483331.3423345
1717743600000,2024-06-07T07:00:00.000Z,LPT/USDT:USDT,622934.1,15151626.1143,622934.1,15151626.1143
1717747200000,2024-06-07T08:00:00.000Z,LPT/USDT:USDT,618528.6,14954784.4908,618528.6,14954784.4908
1717750800000,2024-06-07T09:00:00.000Z,LPT/USDT:USDT,613293.7,14586577.3608,613293.7,14586577.3608
1717754400000,2024-06-07T10:00:00.000Z,LPT/USDT:USDT,601247.7,14153764.8315679,601247.7,14153764.8315679
1717758000000,2024-06-07T11:00:00.000Z,LPT/USDT:USDT,601739.5,14230976.59702189,601739.5,14230976.59702189
1717761600000,2024-06-07T12:00:00.000Z,LPT/USDT:USDT,589746.2,13881259.97298151,589746.2,13881259.97298151
1717765200000,2024-06-07T13:00:00.000Z,LPT/USDT:USDT,568175.2,13230773.42024699,568175.2,13230773.42024699
1717768800000,2024-06-07T14:00:00.000Z,LPT/USDT:USDT,558463.9,13245646.7802,558463.9,13245646.7802
1717772400000,2024-06-07T15:00:00.000Z,LPT/USDT:USDT,563120.4,13733380.3152,563120.4,13733380.3152
1717776000000,2024-06-07T16:00:00.000Z,LPT/USDT:USDT,562885.4,13601073.98466093,562885.4,13601073.98466093
1717779600000,2024-06-07T17:00:00.000Z,LPT/USDT:USDT,550030.6,13045341.20146848,550030.6,13045341.20146848
1717783200000,2024-06-07T18:00:00.000Z,LPT/USDT:USDT,531434.4,12242414.90411755,531434.4,12242414.90411755
1717786800000,2024-06-07T19:00:00.000Z,LPT/USDT:USDT,489626.6,10564673.1482,489626.6,10564673.1482
1717790400000,2024-06-07T20:00:00.000Z,LPT/USDT:USDT,475227.0,10480737.58359651,475227.0,10480737.58359651
1717794000000,2024-06-07T21:00:00.000Z,LPT/USDT:USDT,473549.6,10645532.94826298,473549.6,10645532.94826298
1717797600000,2024-06-07T22:00:00.000Z,LPT/USDT:USDT,480841.1,10927567.42104048,480841.1,10927567.42104048
1717801200000,2024-06-07T23:00:00.000Z,LPT/USDT:USDT,472177.8,10974303.45397262,472177.8,10974303.45397262
1717804800000,2024-06-08T00:00:00.000Z,LPT/USDT:USDT,472155.9,11020668.81011753,472155.9,11020668.81011753
1717808400000,2024-06-08T01:00:00.000Z,LPT/USDT:USDT,477935.1,11087101.55798963,477935.1,11087101.55798963
1717812000000,2024-06-08T02:00:00.000Z,LPT/USDT:USDT,483775.4,11589943.05355478,483775.4,11589943.05355478
1717815600000,2024-06-08T03:00:00.000Z,LPT/USDT:USDT,493543.2,11832994.78023802,493543.2,11832994.78023802
1717819200000,2024-06-08T04:00:00.000Z,LPT/USDT:USDT,492109.0,11772723.607,492109.0,11772723.607
1717822800000,2024-06-08T05:00:00.000Z,LPT/USDT:USDT,490606.3,11609216.8769,490606.3,11609216.8769
1717826400000,2024-06-08T06:00:00.000Z,LPT/USDT:USDT,492749.9,11585535.6488,492749.9,11585535.6488
1717830000000,2024-06-08T07:00:00.000Z,LPT/USDT:USDT,502603.0,11991604.977,502603.0,11991604.977
1717833600000,2024-06-08T08:00:00.000Z,LPT/USDT:USDT,501310.1,11961258.986,501310.1,11961258.986
1717837200000,2024-06-08T09:00:00.000Z,LPT/USDT:USDT,509267.9,12260498.08850006,509267.9,12260498.08850006
1717840800000,2024-06-08T10:00:00.000Z,LPT/USDT:USDT,509684.0,12186544.44,509684.0,12186544.44
1717844400000,2024-06-08T11:00:00.000Z,LPT/USDT:USDT,509155.8,12133066.59083669,509155.8,12133066.59083669
1717848000000,2024-06-08T12:00:00.000Z,LPT/USDT:USDT,500451.5,11636001.82010297,500451.5,11636001.82010297
1717851600000,2024-06-08T13:00:00.000Z,LPT/USDT:USDT,504241.0,11565271.576,504241.0,11565271.576
1717855200000,2024-06-08T14:00:00.000Z,LPT/USDT:USDT,496933.5,11231463.0732969,496933.5,11231463.0732969
1717858800000,2024-06-08T15:00:00.000Z,LPT/USDT:USDT,500308.0,11739350.1878912,500308.0,11739350.1878912
1717862400000,2024-06-08T16:00:00.000Z,LPT/USDT:USDT,505656.4,11753477.3616,505656.4,11753477.3616
1717866000000,2024-06-08T17:00:00.000Z,LPT/USDT:USDT,495920.9,11316780.77651892,495920.9,11316780.77651892
1717869600000,2024-06-08T18:00:00.000Z,LPT/USDT:USDT,499743.4,11264715.9794,499743.4,11264715.9794
1717873200000,2024-06-08T19:00:00.000Z,LPT/USDT:USDT,508510.8,11817752.74690273,508510.8,11817752.74690273
1717876800000,2024-06-08T20:00:00.000Z,LPT/USDT:USDT,510264.3,11852365.44997978,510264.3,11852365.44997978
1717880400000,2024-06-08T21:00:00.000Z,LPT/USDT:USDT,511736.1,11911924.57115444,511736.1,11911924.57115444
1717884000000,2024-06-08T22:00:00.000Z,LPT/USDT:USDT,513868.4,11920695.43331203,513868.4,11920695.43331203
1717887600000,2024-06-08T23:00:00.000Z,LPT/USDT:USDT,508577.9,11697800.2779,508577.9,11697800.2779
1717891200000,2024-06-09T00:00:00.000Z,LPT/USDT:USDT,508831.0,11671087.48724691,508831.0,11671087.48724691
1717894800000,2024-06-09T01:00:00.000Z,LPT/USDT:USDT,517099.8,12217142.75981674,517099.8,12217142.75981674
1717898400000,2024-06-09T02:00:00.000Z,LPT/USDT:USDT,526157.9,12318684.66674118,526157.9,12318684.66674118
1717902000000,2024-06-09T03:00:00.000Z,LPT/USDT:USDT,520081.3,11672237.49256577,520081.3,11672237.49256577
1717905600000,2024-06-09T04:00:00.000Z,LPT/USDT:USDT,520554.8,11778405.78397796,520554.8,11778405.78397796
1717909200000,2024-06-09T05:00:00.000Z,LPT/USDT:USDT,515820.6,11821060.6902,515820.6,11821060.6902
1717912800000,2024-06-09T06:00:00.000Z,LPT/USDT:USDT,510078.8,11539515.25809636,510078.8,11539515.25809636
1717916400000,2024-06-09T07:00:00.000Z,LPT/USDT:USDT,521131.3,12004438.37381873,521131.3,12004438.37381873
1717920000000,2024-06-09T08:00:00.000Z,LPT/USDT:USDT,520014.0,11742701.6531484,520014.0,11742701.6531484
1717923600000,2024-06-09T09:00:00.000Z,LPT/USDT:USDT,522020.1,12009956.62946659,522020.1,12009956.62946659
1717927200000,2024-06-09T10:00:00.000Z,LPT/USDT:USDT,527285.6,11886018.80262867,527285.6,11886018.80262867
1717930800000,2024-06-09T11:00:00.000Z,LPT/USDT:USDT,526027.7,11761874.49259717,526027.7,11761874.49259717
1717934400000,2024-06-09T12:00:00.000Z,LPT/USDT:USDT,531959.9,11971567.16637139,531959.9,11971567.16637139
1717938000000,2024-06-09T13:00:00.000Z,LPT/USDT:USDT,528480.2,11875424.80133965,528480.2,11875424.80133965
1717941600000,2024-06-09T14:00:00.000Z,LPT/USDT:USDT,526839.8,11778215.44742262,526839.8,11778215.44742262
1717945200000,2024-06-09T15:00:00.000Z,LPT/USDT:USDT,528947.6,11817441.04498698,528947.6,11817441.04498698
1717948800000,2024-06-09T16:00:00.000Z,LPT/USDT:USDT,523019.8,11593080.74942195,523019.8,11593080.74942195
1717952400000,2024-06-09T17:00:00.000Z,LPT/USDT:USDT,531578.2,11676115.163,531578.2,11676115.163
1717956000000,2024-06-09T18:00:00.000Z,LPT/USDT:USDT,532847.8,11675669.1253108,532847.8,11675669.1253108
1717959600000,2024-06-09T19:00:00.000Z,LPT/USDT:USDT,532986.1,11740084.8247,532986.1,11740084.8247
1717963200000,2024-06-09T20:00:00.000Z,LPT/USDT:USDT,534313.7,11664258.97059874,534313.7,11664258.97059874
1717966800000,2024-06-09T21:00:00.000Z,LPT/USDT:USDT,532056.8,11609709.00107374,532056.8,11609709.00107374
1717970400000,2024-06-09T22:00:00.000Z,LPT/USDT:USDT,535947.2,11702841.51328402,535947.2,11702841.51328402
1717974000000,2024-06-09T23:00:00.000Z,LPT/USDT:USDT,541628.5,11780961.5035,541628.5,11780961.5035
1717977600000,2024-06-10T00:00:00.000Z,LPT/USDT:USDT,548213.9,12158235.45946902,548213.9,12158235.45946902
1717981200000,2024-06-10T01:00:00.000Z,LPT/USDT:USDT,554693.7,12762053.80940642,554693.7,12762053.80940642
1717984800000,2024-06-10T02:00:00.000Z,LPT/USDT:USDT,563364.3,12906208.09247413,563364.3,12906208.09247413
1717988400000,2024-06-10T03:00:00.000Z,LPT/USDT:USDT,574180.3,13569541.17919808,574180.3,13569541.17919808
1717992000000,2024-06-10T04:00:00.000Z,LPT/USDT:USDT,573812.8,13500829.63756349,573812.8,13500829.63756349
1717995600000,2024-06-10T05:00:00.000Z,LPT/USDT:USDT,562113.4,13184906.76144648,562113.4,13184906.76144648
1717999200000,2024-06-10T06:00:00.000Z,LPT/USDT:USDT,567675.2,13082306.53303733,567675.2,13082306.53303733
1718002800000,2024-06-10T07:00:00.000Z,LPT/USDT:USDT,575214.8,12916531.11891402,575214.8,12916531.11891402
1718006400000,2024-06-10T08:00:00.000Z,LPT/USDT:USDT,582407.9,12524065.80677522,582407.9,12524065.80677522
1718010000000,2024-06-10T09:00:00.000Z,LPT/USDT:USDT,586191.1,12395597.0006,586191.1,12395597.0006
1718013600000,2024-06-10T10:00:00.000Z,LPT/USDT:USDT,575368.5,12212771.781,575368.5,12212771.781
1718017200000,2024-06-10T11:00:00.000Z,LPT/USDT:USDT,586970.8,12544036.0891743,586970.8,12544036.0891743
1718020800000,2024-06-10T12:00:00.000Z,LPT/USDT:USDT,589364.5,12727915.742,589364.5,12727915.742
1718024400000,2024-06-10T13:00:00.000Z,LPT/USDT:USDT,590957.5,12872192.61687905,590957.5,12872192.61687905
1718028000000,2024-06-10T14:00:00.000Z,LPT/USDT:USDT,590968.9,12469981.571699,590968.9,12469981.571699
1718031600000,2024-06-10T15:00:00.000Z,LPT/USDT:USDT,594719.8,12662967.62831408,594719.8,12662967.62831408
1718035200000,2024-06-10T16:00:00.000Z,LPT/USDT:USDT,584660.9,12779114.88697554,584660.9,12779114.88697554
1718038800000,2024-06-10T17:00:00.000Z,LPT/USDT:USDT,584617.1,13254737.46099914,584617.1,13254737.46099914
1718042400000,2024-06-10T18:00:00.000Z,LPT/USDT:USDT,587705.7,13420933.8813561,587705.7,13420933.8813561
1718046000000,2024-06-10T19:00:00.000Z,LPT/USDT:USDT,592272.0,13765665.04630272,592272.0,13765665.04630272
1718049600000,2024-06-10T20:00:00.000Z,LPT/USDT:USDT,604307.2,14057885.33980903,604307.2,14057885.33980903
1718053200000,2024-06-10T21:00:00.000Z,LPT/USDT:USDT,595950.7,13692872.91534569,595950.7,13692872.91534569
1718056800000,2024-06-10T22:00:00.000Z,LPT/USDT:USDT,596114.6,13701385.56784992,596114.6,13701385.56784992
