timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717488000000,2024-06-04T08:00:00.000Z,ORDI/USDT:USDT,1940223.5,93186994.4815,1940223.5,93186994.4815
1717491600000,2024-06-04T09:00:00.000Z,ORDI/USDT:USDT,1933686.7,91595357.83112071,1933686.7,91595357.83112071
1717495200000,2024-06-04T10:00:00.000Z,ORDI/USDT:USDT,1938911.2,92633719.9090228,1938911.2,92633719.9090228
1717498800000,2024-06-04T11:00:00.000Z,ORDI/USDT:USDT,1918220.4,92474278.66965477,1918220.4,92474278.66965477
1717502400000,2024-06-04T12:00:00.000Z,ORDI/USDT:USDT,2042994.8,99399374.26757923,2042994.8,99399374.26757923
1717506000000,2024-06-04T13:00:00.000Z,ORDI/USDT:USDT,2036501.3,99265245.48831497,2036501.3,99265245.48831497
1717509600000,2024-06-04T14:00:00.000Z,ORDI/USDT:USDT,2295361.4,118285835.98362403,2295361.4,118285835.98362403
1717513200000,2024-06-04T15:00:00.000Z,ORDI/USDT:USDT,2402807.2,125866237.73578857,2402807.2,125866237.73578857
1717516800000,2024-06-04T16:00:00.000Z,ORDI/USDT:USDT,2411256.4,126710916.27983746,2411256.4,126710916.27983746
1717520400000,2024-06-04T17:00:00.000Z,ORDI/USDT:USDT,2601791.8,140816777.5914,2601791.8,140816777.5914
1717524000000,2024-06-04T18:00:00.000Z,ORDI/USDT:USDT,2597568.7,140245740.82474592,2597568.7,140245740.82474592
1717527600000,2024-06-04T19:00:00.000Z,ORDI/USDT:USDT,2599238.6,141423764.9544756,2599238.6,141423764.9544756
1717531200000,2024-06-04T20:00:00.000Z,ORDI/USDT:USDT,2659821.1,148177392.40847474,2659821.1,148177392.40847474
1717534800000,2024-06-04T21:00:00.000Z,ORDI/USDT:USDT,2672673.4,148666930.5565382,2672673.4,148666930.5565382
1717538400000,2024-06-04T22:00:00.000Z,ORDI/USDT:USDT,2711530.5,151044964.35535732,2711530.5,151044964.35535732
1717542000000,2024-06-04T23:00:00.000Z,ORDI/USDT:USDT,2786047.5,156252687.99,2786047.5,156252687.99
1717545600000,2024-06-05T00:00:00.000Z,ORDI/USDT:USDT,2800112.0,156753069.872,2800112.0,156753069.872
1717549200000,2024-06-05T01:00:00.000Z,ORDI/USDT:USDT,2801072.1,158619110.8788,2801072.1,158619110.8788
1717552800000,2024-06-05T02:00:00.000Z,ORDI/USDT:USDT,2768708.0,155335593.632,2768708.0,155335593.632
1717556400000,2024-06-05T03:00:00.000Z,ORDI/USDT:USDT,2704845.3,145915584.5538,2704845.3,145915584.5538
1717560000000,2024-06-05T04:00:00.000Z,ORDI/USDT:USDT,2686503.6,145825224.28460395,2686503.6,145825224.28460395
1717563600000,2024-06-05T05:00:00.000Z,ORDI/USDT:USDT,2701282.3,147975952.35837054,2701282.3,147975952.35837054
1717567200000,2024-06-05T06:00:00.000Z,ORDI/USDT:USDT,2769001.3,152555736.1169877,2769001.3,152555736.1169877
1717570800000,2024-06-05T07:00:00.000Z,ORDI/USDT:USDT,2824360.9,159856800.40456703,2824360.9,159856800.40456703
1717574400000,2024-06-05T08:00:00.000Z,ORDI/USDT:USDT,2836900.9,159386442.53346226,2836900.9,159386442.53346226
1717578000000,2024-06-05T09:00:00.000Z,ORDI/USDT:USDT,2874090.7,163434575.36288854,2874090.7,163434575.36288854
1717581600000,2024-06-05T10:00:00.000Z,ORDI/USDT:USDT,2946079.9,170094869.1064,2946079.9,170094869.1064
1717585200000,2024-06-05T11:00:00.000Z,ORDI/USDT:USDT,2903635.5,163143664.203,2903635.5,163143664.203
1717588800000,2024-06-05T12:00:00.000Z,ORDI/USDT:USDT,2916042.1,166957990.4355,2916042.1,166957990.4355
1717592400000,2024-06-05T13:00:00.000Z,ORDI/USDT:USDT,2915677.8,164957387.2128,2915677.8,164957387.2128
1717596000000,2024-06-05T14:00:00.000Z,ORDI/USDT:USDT,2897305.5,163617650.54265556,2897305.5,163617650.54265556
1717599600000,2024-06-05T15:00:00.000Z,ORDI/USDT:USDT,2867249.7,160437465.15483683,2867249.7,160437465.15483683
1717603200000,2024-06-05T16:00:00.000Z,ORDI/USDT:USDT,2879252.7,162130462.16060114,2879252.7,162130462.16060114
1717606800000,2024-06-05T17:00:00.000Z,ORDI/USDT:USDT,2859385.3,163417339.7304677,2859385.3,163417339.7304677
1717610400000,2024-06-05T18:00:00.000Z,ORDI/USDT:USDT,2865719.5,164528441.8116484,2865719.5,164528441.8116484
1717614000000,2024-06-05T19:00:00.000Z,ORDI/USDT:USDT,2854689.3,164190309.7788,2854689.3,164190309.7788
1717617600000,2024-06-05T20:00:00.000Z,ORDI/USDT:USDT,2852599.7,163765621.7930857,2852599.7,163765621.7930857
1717621200000,2024-06-05T21:00:00.000Z,ORDI/USDT:USDT,2860311.4,164885510.9644,2860311.4,164885510.9644
1717624800000,2024-06-05T22:00:00.000Z,ORDI/USDT:USDT,2870731.7,166726148.43447858,2870731.7,166726148.43447858
1717628400000,2024-06-05T23:00:00.000Z,ORDI/USDT:USDT,2903032.7,167624011.1307,2903032.7,167624011.1307
1717632000000,2024-06-06T00:00:00.000Z,ORDI/USDT:USDT,2895944.3,166747737.51374224,2895944.3,166747737.51374224
1717635600000,2024-06-06T01:00:00.000Z,ORDI/USDT:USDT,2896032.3,166453817.66442153,2896032.3,166453817.66442153
1717639200000,2024-06-06T02:00:00.000Z,ORDI/USDT:USDT,2943501.1,170784877.3231,2943501.1,170784877.3231
1717642800000,2024-06-06T03:00:00.000Z,ORDI/USDT:USDT,2936615.2,169122438.77233052,2936615.2,169122438.77233052
1717646400000,2024-06-06T04:00:00.000Z,ORDI/USDT:USDT,2906287.3,164609206.3847,2906287.3,164609206.3847
1717650000000,2024-06-06T05:00:00.000Z,ORDI/USDT:USDT,2884291.8,164370339.12041387,2884291.8,164370339.12041387
1717653600000,2024-06-06T06:00:00.000Z,ORDI/USDT:USDT,2861879.6,160568616.8376,2861879.6,160568616.8376
1717657200000,2024-06-06T07:00:00.000Z,ORDI/USDT:USDT,2873041.2,161891413.95292613,2873041.2,161891413.95292613
1717660800000,2024-06-06T08:00:00.000Z,ORDI/USDT:USDT,2859383.0,162628164.97508627,2859383.0,162628164.97508627
1717664400000,2024-06-06T09:00:00.000Z,ORDI/USDT:USDT,2873800.6,165941868.0458,2873800.6,165941868.0458
1717668000000,2024-06-06T10:00:00.000Z,ORDI/USDT:USDT,2928211.3,170137861.1639,2928211.3,170137861.1639
1717671600000,2024-06-06T11:00:00.000Z,ORDI/USDT:USDT,2983799.9,173317000.9914,2983799.9,173317000.9914
1717675200000,2024-06-06T12:00:00.000Z,ORDI/USDT:USDT,3004573.8,177804030.5855652,3004573.8,177804030.5855652
1717678800000,2024-06-06T13:00:00.000Z,ORDI/USDT:USDT,2920843.9,167644756.4844,2920843.9,167644756.4844
1717682400000,2024-06-06T14:00:00.000Z,ORDI/USDT:USDT,2920676.6,166563265.8214,2920676.6,166563265.8214
1717686000000,2024-06-06T15:00:00.000Z,ORDI/USDT:USDT,2897109.1,166459197.5587,2897109.1,166459197.5587
1717689600000,2024-06-06T16:00:00.000Z,ORDI/USDT:USDT,2890771.9,168352773.9122,2890771.9,168352773.9122
1717693200000,2024-06-06T17:00:00.000Z,ORDI/USDT:USDT,2869208.6,164810886.57561237,2869208.6,164810886.57561237
1717696800000,2024-06-06T18:00:00.000Z,ORDI/USDT:USDT,2865224.5,167019330.63507962,2865224.5,167019330.63507962
1717700400000,2024-06-06T19:00:00.000Z,ORDI/USDT:USDT,2873869.3,167109349.88713017,2873869.3,167109349.88713017
1717704000000,2024-06-06T20:00:00.000Z,ORDI/USDT:USDT,2848017.6,162203146.3728,2848017.6,162203146.3728
1717707600000,2024-06-06T21:00:00.000Z,ORDI/USDT:USDT,2860358.0,164041531.3,2860358.0,164041531.3
1717711200000,2024-06-06T22:00:00.000Z,ORDI/USDT:USDT,2850214.9,163994421.22492838,2850214.9,163994421.22492838
1717714800000,2024-06-06T23:00:00.000Z,ORDI/USDT:USDT,2871497.5,166920705.0226165,2871497.5,166920705.0226165
1717718400000,2024-06-07T00:00:00.000Z,ORDI/USDT:USDT,2872836.7,166045760.36835033,2872836.7,166045760.36835033
1717722000000,2024-06-07T01:00:00.000Z,ORDI/USDT:USDT,2895268.5,169385459.9973393,2895268.5,169385459.9973393
1717725600000,2024-06-07T02:00:00.000Z,ORDI/USDT:USDT,2946182.5,174452106.94881067,2946182.5,174452106.94881067
1717729200000,2024-06-07T03:00:00.000Z,ORDI/USDT:USDT,2955951.8,175638846.68003437,2955951.8,175638846.68003437
1717732800000,2024-06-07T04:00:00.000Z,ORDI/USDT:USDT,2967651.1,181958559.5454,2967651.1,181958559.5454
1717736400000,2024-06-07T05:00:00.000Z,ORDI/USDT:USDT,3082255.0,198137190.48194334,3082255.0,198137190.48194334
1717740000000,2024-06-07T06:00:00.000Z,ORDI/USDT:USDT,3070564.0,193402544.104,3070564.0,193402544.104
1717743600000,2024-06-07T07:00:00.000Z,ORDI/USDT:USDT,3075403.9,194943702.4132,3075403.9,194943702.4132
1717747200000,2024-06-07T08:00:00.000Z,ORDI/USDT:USDT,3010096.2,187634346.627,3010096.2,187634346.627
1717750800000,2024-06-07T09:00:00.000Z,ORDI/USDT:USDT,2932537.2,180350654.45873722,2932537.2,180350654.45873722
1717754400000,2024-06-07T10:00:00.000Z,ORDI/USDT:USDT,2926060.0,181810738.1,2926060.0,181810738.1
1717758000000,2024-06-07T11:00:00.000Z,ORDI/USDT:USDT,2901880.9,180421543.0766,2901880.9,180421543.0766
1717761600000,2024-06-07T12:00:00.000Z,ORDI/USDT:USDT,2909201.8,182721146.6544,2909201.8,182721146.6544
1717765200000,2024-06-07T13:00:00.000Z,ORDI/USDT:USDT,2909754.9,182319422.5242,2909754.9,182319422.5242
1717768800000,2024-06-07T14:00:00.000Z,ORDI/USDT:USDT,2945764.4,185477109.6816,2945764.4,185477109.6816
1717772400000,2024-06-07T15:00:00.000Z,ORDI/USDT:USDT,2939853.7,183349855.7079,2939853.7,183349855.7079
1717776000000,2024-06-07T16:00:00.000Z,ORDI/USDT:USDT,2960839.7,187403387.9718,2960839.7,187403387.9718
1717779600000,2024-06-07T17:00:00.000Z,ORDI/USDT:USDT,3003779.1,191439853.3803,3003779.1,191439853.3803
1717783200000,2024-06-07T18:00:00.000Z,ORDI/USDT:USDT,2931955.3,180617641.23841858,2931955.3,180617641.23841858
1717786800000,2024-06-07T19:00:00.000Z,ORDI/USDT:USDT,2732564.4,162175839.6246978,2732564.4,162175839.6246978
1717790400000,2024-06-07T20:00:00.000Z,ORDI/USDT:USDT,2691907.7,159348995.2104197,2691907.7,159348995.2104197
1717794000000,2024-06-07T21:00:00.000Z,ORDI/USDT:USDT,2655044.5,157035261.997,2655044.5,157035261.997
1717797600000,2024-06-07T22:00:00.000Z,ORDI/USDT:USDT,2621334.3,154410621.3550409,2621334.3,154410621.3550409
1717801200000,2024-06-07T23:00:00.000Z,ORDI/USDT:USDT,2669794.5,156233704.3455,2669794.5,156233704.3455
1717804800000,2024-06-08T00:00:00.000Z,ORDI/USDT:USDT,2665467.3,156220372.9857,2665467.3,156220372.9857
1717808400000,2024-06-08T01:00:00.000Z,ORDI/USDT:USDT,2657111.3,157972564.70061213,2657111.3,157972564.70061213
1717812000000,2024-06-08T02:00:00.000Z,ORDI/USDT:USDT,2671396.4,160850607.29950336,2671396.4,160850607.29950336
1717815600000,2024-06-08T03:00:00.000Z,ORDI/USDT:USDT,2670570.4,158407553.8464,2670570.4,158407553.8464
1717819200000,2024-06-08T04:00:00.000Z,ORDI/USDT:USDT,2666450.5,158932268.54853168,2666450.5,158932268.54853168
1717822800000,2024-06-08T05:00:00.000Z,ORDI/USDT:USDT,2678435.1,158429436.165,2678435.1,158429436.165
1717826400000,2024-06-08T06:00:00.000Z,ORDI/USDT:USDT,2671209.1,158988028.2973254,2671209.1,158988028.2973254
1717830000000,2024-06-08T07:00:00.000Z,ORDI/USDT:USDT,2708451.6,162450218.5164,2708451.6,162450218.5164
1717833600000,2024-06-08T08:00:00.000Z,ORDI/USDT:USDT,2742348.5,167856353.61197847,2742348.5,167856353.61197847
1717837200000,2024-06-08T09:00:00.000Z,ORDI/USDT:USDT,2852294.4,177920420.0832,2852294.4,177920420.0832
1717840800000,2024-06-08T10:00:00.000Z,ORDI/USDT:USDT,2904243.9,181165293.57043144,2904243.9,181165293.57043144
1717844400000,2024-06-08T11:00:00.000Z,ORDI/USDT:USDT,2912394.3,180454863.2223,2912394.3,180454863.2223
1717848000000,2024-06-08T12:00:00.000Z,ORDI/USDT:USDT,2834896.2,170014394.9064,2834896.2,170014394.9064
1717851600000,2024-06-08T13:00:00.000Z,ORDI/USDT:USDT,2781781.6,165221136.3504,2781781.6,165221136.3504
1717855200000,2024-06-08T14:00:00.000Z,ORDI/USDT:USDT,2770080.3,167116271.81472334,2770080.3,167116271.81472334
1717858800000,2024-06-08T15:00:00.000Z,ORDI/USDT:USDT,2778434.3,165686372.6119,2778434.3,165686372.6119
1717862400000,2024-06-08T16:00:00.000Z,ORDI/USDT:USDT,2756848.3,161278047.523937,2756848.3,161278047.523937
1717866000000,2024-06-08T17:00:00.000Z,ORDI/USDT:USDT,2735659.8,167601492.29800034,2735659.8,167601492.29800034
1717869600000,2024-06-08T18:00:00.000Z,ORDI/USDT:USDT,2727052.9,165768099.36156598,2727052.9,165768099.36156598
1717873200000,2024-06-08T19:00:00.000Z,ORDI/USDT:USDT,2717211.6,163197867.0056686,2717211.6,163197867.0056686
1717876800000,2024-06-08T20:00:00.000Z,ORDI/USDT:USDT,2697219.4,160415226.99545696,2697219.4,160415226.99545696
1717880400000,2024-06-08T21:00:00.000Z,ORDI/USDT:USDT,2675963.7,157962623.96879703,2675963.7,157962623.96879703
1717884000000,2024-06-08T22:00:00.000Z,ORDI/USDT:USDT,2674736.1,157352272.11023837,2674736.1,157352272.11023837
1717887600000,2024-06-08T23:00:00.000Z,ORDI/USDT:USDT,2701907.8,158817862.67384002,2701907.8,158817862.67384002
1717891200000,2024-06-09T00:00:00.000Z,ORDI/USDT:USDT,2707784.9,159319285.68669465,2707784.9,159319285.68669465
1717894800000,2024-06-09T01:00:00.000Z,ORDI/USDT:USDT,2714584.8,163015972.0193684,2714584.8,163015972.0193684
1717898400000,2024-06-09T02:00:00.000Z,ORDI/USDT:USDT,2729275.9,166546897.28450593,2729275.9,166546897.28450593
1717902000000,2024-06-09T03:00:00.000Z,ORDI/USDT:USDT,2720326.2,160235374.1586,2720326.2,160235374.1586
1717905600000,2024-06-09T04:00:00.000Z,ORDI/USDT:USDT,2723764.9,163764579.1028951,2723764.9,163764579.1028951
1717909200000,2024-06-09T05:00:00.000Z,ORDI/USDT:USDT,2721869.8,163509748.250852,2721869.8,163509748.250852
1717912800000,2024-06-09T06:00:00.000Z,ORDI/USDT:USDT,2717679.8,161522581.2332,2717679.8,161522581.2332
1717916400000,2024-06-09T07:00:00.000Z,ORDI/USDT:USDT,2770891.5,170606875.26435658,2770891.5,170606875.26435658
1717920000000,2024-06-09T08:00:00.000Z,ORDI/USDT:USDT,2813243.0,171409630.84649047,2813243.0,171409630.84649047
1717923600000,2024-06-09T09:00:00.000Z,ORDI/USDT:USDT,2847936.5,176497873.08652103,2847936.5,176497873.08652103
1717927200000,2024-06-09T10:00:00.000Z,ORDI/USDT:USDT,2885075.3,178428370.44514015,2885075.3,178428370.44514015
1717930800000,2024-06-09T11:00:00.000Z,ORDI/USDT:USDT,2809679.8,169342917.6635921,2809679.8,169342917.6635921
1717934400000,2024-06-09T12:00:00.000Z,ORDI/USDT:USDT,2794058.2,170037104.1023411,2794058.2,170037104.1023411
1717938000000,2024-06-09T13:00:00.000Z,ORDI/USDT:USDT,2863747.0,178073905.5954168,2863747.0,178073905.5954168
1717941600000,2024-06-09T14:00:00.000Z,ORDI/USDT:USDT,2844011.9,175076916.04320982,2844011.9,175076916.04320982
1717945200000,2024-06-09T15:00:00.000Z,ORDI/USDT:USDT,2832532.8,171973710.49305716,2832532.8,171973710.49305716
1717948800000,2024-06-09T16:00:00.000Z,ORDI/USDT:USDT,2825558.4,168961067.3706594,2825558.4,168961067.3706594
1717952400000,2024-06-09T17:00:00.000Z,ORDI/USDT:USDT,2820672.4,169479784.67455673,2820672.4,169479784.67455673
1717956000000,2024-06-09T18:00:00.000Z,ORDI/USDT:USDT,2809427.9,170212678.46238613,2809427.9,170212678.46238613
1717959600000,2024-06-09T19:00:00.000Z,ORDI/USDT:USDT,2782899.7,170972409.79408157,2782899.7,170972409.79408157
1717963200000,2024-06-09T20:00:00.000Z,ORDI/USDT:USDT,2783849.6,169884110.96751517,2783849.6,169884110.96751517
1717966800000,2024-06-09T21:00:00.000Z,ORDI/USDT:USDT,2780274.6,169357646.9844,2780274.6,169357646.9844
1717970400000,2024-06-09T22:00:00.000Z,ORDI/USDT:USDT,2766060.2,166530654.341,2766060.2,166530654.341
1717974000000,2024-06-09T23:00:00.000Z,ORDI/USDT:USDT,2803569.9,165503141.9067,2803569.9,165503141.9067
1717977600000,2024-06-10T00:00:00.000Z,ORDI/USDT:USDT,2806195.1,167787785.62748474,2806195.1,167787785.62748474
1717981200000,2024-06-10T01:00:00.000Z,ORDI/USDT:USDT,2808113.1,167526917.9595655,2808113.1,167526917.9595655
1717984800000,2024-06-10T02:00:00.000Z,ORDI/USDT:USDT,2834060.7,168726064.70646864,2834060.7,168726064.70646864
1717988400000,2024-06-10T03:00:00.000Z,ORDI/USDT:USDT,2826287.9,166756638.6758,2826287.9,166756638.6758
1717992000000,2024-06-10T04:00:00.000Z,ORDI/USDT:USDT,2762208.6,159324192.048,2762208.6,159324192.048
1717995600000,2024-06-10T05:00:00.000Z,ORDI/USDT:USDT,2789244.1,162039633.03320915,2789244.1,162039633.03320915
1717999200000,2024-06-10T06:00:00.000Z,ORDI/USDT:USDT,2779273.1,161042593.9958855,2779273.1,161042593.9958855
1718002800000,2024-06-10T07:00:00.000Z,ORDI/USDT:USDT,2732891.7,157215060.8259,2732891.7,157215060.8259
1718006400000,2024-06-10T08:00:00.000Z,ORDI/USDT:USDT,2762734.3,154914322.94815826,2762734.3,154914322.94815826
1718010000000,2024-06-10T09:00:00.000Z,ORDI/USDT:USDT,2770900.4,156419680.93341872,2770900.4,156419680.93341872
1718013600000,2024-06-10T10:00:00.000Z,ORDI/USDT:USDT,2749519.0,156976144.21957898,2749519.0,156976144.21957898
1718017200000,2024-06-10T11:00:00.000Z,ORDI/USDT:USDT,2766782.6,158384469.937,2766782.6,158384469.937
1718020800000,2024-06-10T12:00:00.000Z,ORDI/USDT:USDT,2760249.6,159261681.56195405,2760249.6,159261681.56195405
1718024400000,2024-06-10T13:00:00.000Z,ORDI/USDT:USDT,2776340.0,161285919.62,2776340.0,161285919.62
1718028000000,2024-06-10T14:00:00.000Z,ORDI/USDT:USDT,2785758.1,159554295.1775,2785758.1,159554295.1775
1718031600000,2024-06-10T15:00:00.000Z,ORDI/USDT:USDT,2773563.7,161915101.6786,2773563.7,161915101.6786
1718035200000,2024-06-10T16:00:00.000Z,ORDI/USDT:USDT,2775474.5,163472672.5755,2775474.5,163472672.5755
1718038800000,2024-06-10T17:00:00.000Z,ORDI/USDT:USDT,2776664.4,161557205.21099284,2776664.4,161557205.21099284
1718042400000,2024-06-10T18:00:00.000Z,ORDI/USDT:USDT,2759551.5,161544144.81,2759551.5,161544144.81
1718046000000,2024-06-10T19:00:00.000Z,ORDI/USDT:USDT,2776929.0,161389559.622,2776929.0,161389559.622
1718049600000,2024-06-10T20:00:00.000Z,ORDI/USDT:USDT,2718659.6,155523196.14176986,2718659.6,155523196.14176986
1718053200000,2024-06-10T21:00:00.000Z,ORDI/USDT:USDT,2707625.5,155206508.911,2707625.5,155206508.911
1718056800000,2024-06-10T22:00:00.000Z,ORDI/USDT:USDT,2705557.0,156773434.72818717,2705557.0,156773434.72818717
