timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717930800000,2024-06-09T11:00:00.000Z,W/USDT:USDT,60232099.1,40368220.18847803,60232099.1,40368220.18847803
1717934400000,2024-06-09T12:00:00.000Z,W/USDT:USDT,60585569.9,40646858.84591,60585569.9,40646858.84591
1717938000000,2024-06-09T13:00:00.000Z,W/USDT:USDT,59881530.5,40815251.1888,59881530.5,40815251.1888
1717941600000,2024-06-09T14:00:00.000Z,W/USDT:USDT,60392153.3,39826574.78774547,60392153.3,39826574.78774547
1717945200000,2024-06-09T15:00:00.000Z,W/USDT:USDT,58212722.6,38161753.71459762,58212722.6,38161753.71459762
1717948800000,2024-06-09T16:00:00.000Z,W/USDT:USDT,57986077.4,39627685.29516,57986077.4,39627685.29516
1717952400000,2024-06-09T17:00:00.000Z,W/USDT:USDT,57902721.3,39600711.60897176,57902721.3,39600711.60897176
1717956000000,2024-06-09T18:00:00.000Z,W/USDT:USDT,57646913.1,39084607.0818,57646913.1,39084607.0818
1717959600000,2024-06-09T19:00:00.000Z,W/USDT:USDT,57445715.9,38607110.29312943,57445715.9,38607110.29312943
1717963200000,2024-06-09T20:00:00.000Z,W/USDT:USDT,57074614.4,38528250.41250406,57074614.4,38528250.41250406
1717966800000,2024-06-09T21:00:00.000Z,W/USDT:USDT,57288376.6,38413088.2103969,57288376.6,38413088.2103969
1717970400000,2024-06-09T22:00:00.000Z,W/USDT:USDT,56879968.9,37978755.23453,56879968.9,37978755.23453
1717974000000,2024-06-09T23:00:00.000Z,W/USDT:USDT,56626127.8,37772425.70583588,56626127.8,37772425.70583588
1717977600000,2024-06-10T00:00:00.000Z,W/USDT:USDT,57645404.5,39247599.83815362,57645404.5,39247599.83815362
1717981200000,2024-06-10T01:00:00.000Z,W/USDT:USDT,56896120.7,37642473.45512,56896120.7,37642473.45512
1717984800000,2024-06-10T02:00:00.000Z,W/USDT:USDT,56467814.2,36969605.00932195,56467814.2,36969605.00932195
1717988400000,2024-06-10T03:00:00.000Z,W/USDT:USDT,55913546.2,36256061.57935473,55913546.2,36256061.57935473
1717992000000,2024-06-10T04:00:00.000Z,W/USDT:USDT,55591908.5,35636097.22740847,55591908.5,35636097.22740847
1717995600000,2024-06-10T05:00:00.000Z,W/USDT:USDT,56122195.4,36210040.47208,56122195.4,36210040.47208
1717999200000,2024-06-10T06:00:00.000Z,W/USDT:USDT,55979598.3,35950312.98991747,55979598.3,35950312.98991747
1718002800000,2024-06-10T07:00:00.000Z,W/USDT:USDT,55498079.0,35330382.88581529,55498079.0,35330382.88581529
1718006400000,2024-06-10T08:00:00.000Z,W/USDT:USDT,55407787.7,34455018.06501086,55407787.7,34455018.06501086
1718010000000,2024-06-10T09:00:00.000Z,W/USDT:USDT,56897063.2,35443218.72008383,56897063.2,35443218.72008383
1718013600000,2024-06-10T10:00:00.000Z,W/USDT:USDT,57808355.1,36141783.60852,57808355.1,36141783.60852
1718017200000,2024-06-10T11:00:00.000Z,W/USDT:USDT,60108781.9,37860167.8589108,60108781.9,37860167.8589108
1718020800000,2024-06-10T12:00:00.000Z,W/USDT:USDT,60773678.8,37835046.33490505,60773678.8,37835046.33490505
1718024400000,2024-06-10T13:00:00.000Z,W/USDT:USDT,60664809.7,38009243.50650415,60664809.7,38009243.50650415
1718028000000,2024-06-10T14:00:00.000Z,W/USDT:USDT,61848317.7,38036715.3855,61848317.7,38036715.3855
1718031600000,2024-06-10T15:00:00.000Z,W/USDT:USDT,60615425.8,38133164.37078,60615425.8,38133164.37078
1718035200000,2024-06-10T16:00:00.000Z,W/USDT:USDT,59822252.2,37711343.58213278,59822252.2,37711343.58213278
1718038800000,2024-06-10T17:00:00.000Z,W/USDT:USDT,59553146.6,37326356.76069081,59553146.6,37326356.76069081
1718042400000,2024-06-10T18:00:00.000Z,W/USDT:USDT,59631607.9,37514244.52989,59631607.9,37514244.52989
1718046000000,2024-06-10T19:00:00.000Z,W/USDT:USDT,60367464.0,37004872.70227824,60367464.0,37004872.70227824
1718049600000,2024-06-10T20:00:00.000Z,W/USDT:USDT,60077302.0,33987635.99419246,60077302.0,33987635.99419246
1718053200000,2024-06-10T21:00:00.000Z,W/USDT:USDT,61746797.1,34977056.7245276,61746797.1,34977056.7245276
1718056800000,2024-06-10T22:00:00.000Z,W/USDT:USDT,62147013.5,34785979.16662869,62147013.5,34785979.16662869
