timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717218000000,2024-06-01T05:00:00.000Z,JUP/USDT:USDT,21521622.0,23758294.44440472,21521622.0,23758294.44440472
1717221600000,2024-06-01T06:00:00.000Z,JUP/USDT:USDT,21548777.0,23662167.70159298,21548777.0,23662167.70159298
1717225200000,2024-06-01T07:00:00.000Z,JUP/USDT:USDT,21549882.0,23659379.26109328,21549882.0,23659379.26109328
1717228800000,2024-06-01T08:00:00.000Z,JUP/USDT:USDT,21592093.0,23653331.63274738,21592093.0,23653331.63274738
1717232400000,2024-06-01T09:00:00.000Z,JUP/USDT:USDT,21685758.0,23787107.9502,21685758.0,23787107.9502
1717236000000,2024-06-01T10:00:00.000Z,JUP/USDT:USDT,21660460.0,23675105.6661334,21660460.0,23675105.6661334
1717239600000,2024-06-01T11:00:00.000Z,JUP/USDT:USDT,21705981.0,23657348.6919,21705981.0,23657348.6919
1717243200000,2024-06-01T12:00:00.000Z,JUP/USDT:USDT,21688153.0,23663943.7383,21688153.0,23663943.7383
1717246800000,2024-06-01T13:00:00.000Z,JUP/USDT:USDT,21726427.0,23655985.30962466,21726427.0,23655985.30962466
1717250400000,2024-06-01T14:00:00.000Z,JUP/USDT:USDT,21694162.0,23783309.8006,21694162.0,23783309.8006
1717254000000,2024-06-01T15:00:00.000Z,JUP/USDT:USDT,21735783.0,23889894.29802954,21735783.0,23889894.29802954
1717257600000,2024-06-01T16:00:00.000Z,JUP/USDT:USDT,21750943.0,23879379.3521707,21750943.0,23879379.3521707
1717261200000,2024-06-01T17:00:00.000Z,JUP/USDT:USDT,21765009.0,23891450.3793,21765009.0,23891450.3793
1717264800000,2024-06-01T18:00:00.000Z,JUP/USDT:USDT,21806091.0,23971435.8363,21806091.0,23971435.8363
1717268400000,2024-06-01T19:00:00.000Z,JUP/USDT:USDT,21837986.0,23918446.81348828,21837986.0,23918446.81348828
1717272000000,2024-06-01T20:00:00.000Z,JUP/USDT:USDT,21840443.0,23963334.0596,21840443.0,23963334.0596
1717275600000,2024-06-01T21:00:00.000Z,JUP/USDT:USDT,21860361.0,24000490.3419,21860361.0,24000490.3419
1717279200000,2024-06-01T22:00:00.000Z,JUP/USDT:USDT,22162432.0,24439733.36503296,22162432.0,24439733.36503296
1717282800000,2024-06-01T23:00:00.000Z,JUP/USDT:USDT,22048394.0,24303245.33114232,22048394.0,24303245.33114232
1717286400000,2024-06-02T00:00:00.000Z,JUP/USDT:USDT,22099112.0,24260405.1536,22099112.0,24260405.1536
1717290000000,2024-06-02T01:00:00.000Z,JUP/USDT:USDT,22109701.0,24358168.71070198,22109701.0,24358168.71070198
1717293600000,2024-06-02T02:00:00.000Z,JUP/USDT:USDT,22205628.0,24403985.172,22205628.0,24403985.172
1717297200000,2024-06-02T03:00:00.000Z,JUP/USDT:USDT,22206758.0,24198704.1926,22206758.0,24198704.1926
1717300800000,2024-06-02T04:00:00.000Z,JUP/USDT:USDT,22312754.0,24343240.94304972,22312754.0,24343240.94304972
1717304400000,2024-06-02T05:00:00.000Z,JUP/USDT:USDT,22372493.0,24392297.99995989,22372493.0,24392297.99995989
1717308000000,2024-06-02T06:00:00.000Z,JUP/USDT:USDT,22329677.0,24267892.9636,22329677.0,24267892.9636
1717311600000,2024-06-02T07:00:00.000Z,JUP/USDT:USDT,22419108.0,24453487.80753696,22419108.0,24453487.80753696
1717315200000,2024-06-02T08:00:00.000Z,JUP/USDT:USDT,22433794.0,24264391.5904,22433794.0,24264391.5904
1717318800000,2024-06-02T09:00:00.000Z,JUP/USDT:USDT,22479316.0,24460799.81786568,22479316.0,24460799.81786568
1717322400000,2024-06-02T10:00:00.000Z,JUP/USDT:USDT,22365751.0,24161239.49433848,22365751.0,24161239.49433848
1717326000000,2024-06-02T11:00:00.000Z,JUP/USDT:USDT,22450818.0,24309745.7304,22450818.0,24309745.7304
1717329600000,2024-06-02T12:00:00.000Z,JUP/USDT:USDT,22397300.0,24495927.01,22397300.0,24495927.01
1717333200000,2024-06-02T13:00:00.000Z,JUP/USDT:USDT,22662250.0,24756241.9,22662250.0,24756241.9
1717336800000,2024-06-02T14:00:00.000Z,JUP/USDT:USDT,22574122.0,24675772.7582,22574122.0,24675772.7582
1717340400000,2024-06-02T15:00:00.000Z,JUP/USDT:USDT,22583451.0,24777828.4750425,22583451.0,24777828.4750425
1717344000000,2024-06-02T16:00:00.000Z,JUP/USDT:USDT,22611046.0,24677695.6044,22611046.0,24677695.6044
1717347600000,2024-06-02T17:00:00.000Z,JUP/USDT:USDT,22671064.0,24702391.3344,22671064.0,24702391.3344
1717351200000,2024-06-02T18:00:00.000Z,JUP/USDT:USDT,22560848.0,24034071.3744,22560848.0,24034071.3744
1717354800000,2024-06-02T19:00:00.000Z,JUP/USDT:USDT,22598935.0,24130849.4588237,22598935.0,24130849.4588237
1717358400000,2024-06-02T20:00:00.000Z,JUP/USDT:USDT,22668494.0,24175667.08161958,22668494.0,24175667.08161958
1717362000000,2024-06-02T21:00:00.000Z,JUP/USDT:USDT,22652261.0,24107951.24294467,22652261.0,24107951.24294467
1717365600000,2024-06-02T22:00:00.000Z,JUP/USDT:USDT,22662947.0,24099777.8398,22662947.0,24099777.8398
1717369200000,2024-06-02T23:00:00.000Z,JUP/USDT:USDT,22710492.0,24152608.242,22710492.0,24152608.242
1717372800000,2024-06-03T00:00:00.000Z,JUP/USDT:USDT,22720668.0,24206066.20591536,22720668.0,24206066.20591536
1717376400000,2024-06-03T01:00:00.000Z,JUP/USDT:USDT,22663323.0,24064893.60388776,22663323.0,24064893.60388776
1717380000000,2024-06-03T02:00:00.000Z,JUP/USDT:USDT,22626211.0,24462084.56461964,22626211.0,24462084.56461964
1717383600000,2024-06-03T03:00:00.000Z,JUP/USDT:USDT,22650489.0,24568985.4183,22650489.0,24568985.4183
1717387200000,2024-06-03T04:00:00.000Z,JUP/USDT:USDT,22718226.0,24531140.4348,22718226.0,24531140.4348
1717390800000,2024-06-03T05:00:00.000Z,JUP/USDT:USDT,22695138.0,24426777.0294,22695138.0,24426777.0294
1717394400000,2024-06-03T06:00:00.000Z,JUP/USDT:USDT,22761892.0,24670031.42159248,22761892.0,24670031.42159248
1717398000000,2024-06-03T07:00:00.000Z,JUP/USDT:USDT,22682537.0,24871401.8205,22682537.0,24871401.8205
1717401600000,2024-06-03T08:00:00.000Z,JUP/USDT:USDT,22630814.0,24814687.551,22630814.0,24814687.551
1717405200000,2024-06-03T09:00:00.000Z,JUP/USDT:USDT,22506854.0,24741418.8658225,22506854.0,24741418.8658225
1717408800000,2024-06-03T10:00:00.000Z,JUP/USDT:USDT,22477606.0,24598061.08200204,22477606.0,24598061.08200204
1717412400000,2024-06-03T11:00:00.000Z,JUP/USDT:USDT,22576051.0,24666350.40429124,22576051.0,24666350.40429124
1717416000000,2024-06-03T12:00:00.000Z,JUP/USDT:USDT,22510614.0,24653624.4528,22510614.0,24653624.4528
1717419600000,2024-06-03T13:00:00.000Z,JUP/USDT:USDT,22481359.0,24929578.9951,22481359.0,24929578.9951
1717423200000,2024-06-03T14:00:00.000Z,JUP/USDT:USDT,22614653.0,25088461.75039492,22614653.0,25088461.75039492
1717426800000,2024-06-03T15:00:00.000Z,JUP/USDT:USDT,22462318.0,24421032.1296,22462318.0,24421032.1296
1717430400000,2024-06-03T16:00:00.000Z,JUP/USDT:USDT,22521602.0,24778266.5204,22521602.0,24778266.5204
1717434000000,2024-06-03T17:00:00.000Z,JUP/USDT:USDT,22555392.0,24632078.89579776,22555392.0,24632078.89579776
1717437600000,2024-06-03T18:00:00.000Z,JUP/USDT:USDT,22619289.0,24716097.0903,22619289.0,24716097.0903
1717441200000,2024-06-03T19:00:00.000Z,JUP/USDT:USDT,22612838.0,24789653.12654966,22612838.0,24789653.12654966
1717444800000,2024-06-03T20:00:00.000Z,JUP/USDT:USDT,22652692.0,24983692.96943024,22652692.0,24983692.96943024
1717448400000,2024-06-03T21:00:00.000Z,JUP/USDT:USDT,22705741.0,24865056.9691,22705741.0,24865056.9691
1717452000000,2024-06-03T22:00:00.000Z,JUP/USDT:USDT,22699842.0,24873101.26524432,22699842.0,24873101.26524432
1717455600000,2024-06-03T23:00:00.000Z,JUP/USDT:USDT,22669271.0,24810599.45740992,22669271.0,24810599.45740992
1717459200000,2024-06-04T00:00:00.000Z,JUP/USDT:USDT,22643240.0,24708303.488,22643240.0,24708303.488
1717462800000,2024-06-04T01:00:00.000Z,JUP/USDT:USDT,22645822.0,24862847.9738,22645822.0,24862847.9738
1717466400000,2024-06-04T02:00:00.000Z,JUP/USDT:USDT,22781898.0,25137662.66869878,22781898.0,25137662.66869878
1717470000000,2024-06-04T03:00:00.000Z,JUP/USDT:USDT,22818031.0,25155724.81331171,22818031.0,25155724.81331171
1717473600000,2024-06-04T04:00:00.000Z,JUP/USDT:USDT,22860055.0,25228356.698,22860055.0,25228356.698
1717477200000,2024-06-04T05:00:00.000Z,JUP/USDT:USDT,22943762.0,25201310.24986332,22943762.0,25201310.24986332
1717480800000,2024-06-04T06:00:00.000Z,JUP/USDT:USDT,23060287.0,25212672.15640797,23060287.0,25212672.15640797
1717484400000,2024-06-04T07:00:00.000Z,JUP/USDT:USDT,23035511.0,25157081.5631,23035511.0,25157081.5631
1717488000000,2024-06-04T08:00:00.000Z,JUP/USDT:USDT,23043620.0,25104753.8256656,23043620.0,25104753.8256656
1717491600000,2024-06-04T09:00:00.000Z,JUP/USDT:USDT,23031587.0,25049917.51830905,23031587.0,25049917.51830905
1717495200000,2024-06-04T10:00:00.000Z,JUP/USDT:USDT,23267263.0,25107643.24108883,23267263.0,25107643.24108883
1717498800000,2024-06-04T11:00:00.000Z,JUP/USDT:USDT,23351997.0,25350927.9432,23351997.0,25350927.9432
1717502400000,2024-06-04T12:00:00.000Z,JUP/USDT:USDT,23428115.0,25457742.97289725,23428115.0,25457742.97289725
1717506000000,2024-06-04T13:00:00.000Z,JUP/USDT:USDT,23402121.0,25407227.83246776,23402121.0,25407227.83246776
1717509600000,2024-06-04T14:00:00.000Z,JUP/USDT:USDT,23385568.0,25658645.2096,23385568.0,25658645.2096
1717513200000,2024-06-04T15:00:00.000Z,JUP/USDT:USDT,23414247.0,25818890.1669,23414247.0,25818890.1669
1717516800000,2024-06-04T16:00:00.000Z,JUP/USDT:USDT,23359621.0,26137111.23879214,23359621.0,26137111.23879214
1717520400000,2024-06-04T17:00:00.000Z,JUP/USDT:USDT,23656311.0,26587554.79692249,23656311.0,26587554.79692249
1717524000000,2024-06-04T18:00:00.000Z,JUP/USDT:USDT,23464314.0,26348078.1906,23464314.0,26348078.1906
1717527600000,2024-06-04T19:00:00.000Z,JUP/USDT:USDT,23743458.0,26797833.0575406,23743458.0,26797833.0575406
1717531200000,2024-06-04T20:00:00.000Z,JUP/USDT:USDT,23473519.0,26454655.913,23473519.0,26454655.913
1717534800000,2024-06-04T21:00:00.000Z,JUP/USDT:USDT,23488392.0,26485510.8192,23488392.0,26485510.8192
1717538400000,2024-06-04T22:00:00.000Z,JUP/USDT:USDT,23516439.0,26546402.11924233,23516439.0,26546402.11924233
1717542000000,2024-06-04T23:00:00.000Z,JUP/USDT:USDT,23705179.0,27012051.4705,23705179.0,27012051.4705
1717545600000,2024-06-05T00:00:00.000Z,JUP/USDT:USDT,23817324.0,27318470.628,23817324.0,27318470.628
1717549200000,2024-06-05T01:00:00.000Z,JUP/USDT:USDT,24042702.0,27685171.353,24042702.0,27685171.353
1717552800000,2024-06-05T02:00:00.000Z,JUP/USDT:USDT,24327558.0,28258086.86045694,24327558.0,28258086.86045694
1717556400000,2024-06-05T03:00:00.000Z,JUP/USDT:USDT,24312046.0,28425066.52898704,24312046.0,28425066.52898704
1717560000000,2024-06-05T04:00:00.000Z,JUP/USDT:USDT,24269968.0,28230826.7776,24269968.0,28230826.7776
1717563600000,2024-06-05T05:00:00.000Z,JUP/USDT:USDT,24562020.0,28730194.794,24562020.0,28730194.794
1717567200000,2024-06-05T06:00:00.000Z,JUP/USDT:USDT,24576407.0,28858311.38289775,24576407.0,28858311.38289775
1717570800000,2024-06-05T07:00:00.000Z,JUP/USDT:USDT,24519523.0,28859478.571,24519523.0,28859478.571
1717574400000,2024-06-05T08:00:00.000Z,JUP/USDT:USDT,24593400.0,28722631.86,24593400.0,28722631.86
1717578000000,2024-06-05T09:00:00.000Z,JUP/USDT:USDT,24407264.0,28279673.40022048,24407264.0,28279673.40022048
1717581600000,2024-06-05T10:00:00.000Z,JUP/USDT:USDT,24313703.0,28172109.68979404,24313703.0,28172109.68979404
1717585200000,2024-06-05T11:00:00.000Z,JUP/USDT:USDT,24338950.0,27987358.605,24338950.0,27987358.605
1717588800000,2024-06-05T12:00:00.000Z,JUP/USDT:USDT,24292770.0,28036285.857,24292770.0,28036285.857
1717592400000,2024-06-05T13:00:00.000Z,JUP/USDT:USDT,24302638.0,28045538.55694618,24302638.0,28045538.55694618
1717596000000,2024-06-05T14:00:00.000Z,JUP/USDT:USDT,24289419.0,27964408.0947,24289419.0,27964408.0947
1717599600000,2024-06-05T15:00:00.000Z,JUP/USDT:USDT,24168086.0,28013228.4826,24168086.0,28013228.4826
1717603200000,2024-06-05T16:00:00.000Z,JUP/USDT:USDT,23912463.0,27989537.9415,23912463.0,27989537.9415
1717606800000,2024-06-05T17:00:00.000Z,JUP/USDT:USDT,23813685.0,27732268.3025619,23813685.0,27732268.3025619
1717610400000,2024-06-05T18:00:00.000Z,JUP/USDT:USDT,23767410.0,27803116.218,23767410.0,27803116.218
1717614000000,2024-06-05T19:00:00.000Z,JUP/USDT:USDT,23793630.0,27536367.999,23793630.0,27536367.999
1717617600000,2024-06-05T20:00:00.000Z,JUP/USDT:USDT,23756335.0,27533592.265,23756335.0,27533592.265
1717621200000,2024-06-05T21:00:00.000Z,JUP/USDT:USDT,23708274.0,27501597.84,23708274.0,27501597.84
1717624800000,2024-06-05T22:00:00.000Z,JUP/USDT:USDT,23676896.0,27455728.6016,23676896.0,27455728.6016
1717628400000,2024-06-05T23:00:00.000Z,JUP/USDT:USDT,23641822.0,27337038.7786,23641822.0,27337038.7786
1717632000000,2024-06-06T00:00:00.000Z,JUP/USDT:USDT,23608221.0,27367018.54361202,23608221.0,27367018.54361202
1717635600000,2024-06-06T01:00:00.000Z,JUP/USDT:USDT,23624779.0,27424933.61238119,23624779.0,27424933.61238119
1717639200000,2024-06-06T02:00:00.000Z,JUP/USDT:USDT,23693950.0,27565055.4670855,23693950.0,27565055.4670855
1717642800000,2024-06-06T03:00:00.000Z,JUP/USDT:USDT,23776420.0,27701906.942,23776420.0,27701906.942
1717646400000,2024-06-06T04:00:00.000Z,JUP/USDT:USDT,23654330.0,27333800.2976878,23654330.0,27333800.2976878
1717650000000,2024-06-06T05:00:00.000Z,JUP/USDT:USDT,23694769.0,27355610.8105,23694769.0,27355610.8105
1717653600000,2024-06-06T06:00:00.000Z,JUP/USDT:USDT,23566582.0,26896162.49995636,23566582.0,26896162.49995636
1717657200000,2024-06-06T07:00:00.000Z,JUP/USDT:USDT,23374682.0,26439102.8102,23374682.0,26439102.8102
1717660800000,2024-06-06T08:00:00.000Z,JUP/USDT:USDT,23461283.0,26717709.0804,23461283.0,26717709.0804
1717664400000,2024-06-06T09:00:00.000Z,JUP/USDT:USDT,23528396.0,26824724.2796,23528396.0,26824724.2796
1717668000000,2024-06-06T10:00:00.000Z,JUP/USDT:USDT,23829789.0,27070640.304,23829789.0,27070640.304
1717671600000,2024-06-06T11:00:00.000Z,JUP/USDT:USDT,24151735.0,27308366.7645,24151735.0,27308366.7645
1717675200000,2024-06-06T12:00:00.000Z,JUP/USDT:USDT,24282679.0,27631260.4341,24282679.0,27631260.4341
1717678800000,2024-06-06T13:00:00.000Z,JUP/USDT:USDT,24358593.0,27719134.69493532,24358593.0,27719134.69493532
1717682400000,2024-06-06T14:00:00.000Z,JUP/USDT:USDT,24352911.0,27657601.0227,24352911.0,27657601.0227
1717686000000,2024-06-06T15:00:00.000Z,JUP/USDT:USDT,24280662.0,27563407.5024,24280662.0,27563407.5024
1717689600000,2024-06-06T16:00:00.000Z,JUP/USDT:USDT,24520779.0,27803530.90126107,24520779.0,27803530.90126107
1717693200000,2024-06-06T17:00:00.000Z,JUP/USDT:USDT,24528983.0,27629446.4512,24528983.0,27629446.4512
1717696800000,2024-06-06T18:00:00.000Z,JUP/USDT:USDT,24545562.0,27724880.65465326,24545562.0,27724880.65465326
1717700400000,2024-06-06T19:00:00.000Z,JUP/USDT:USDT,24486611.0,27508258.7974,24486611.0,27508258.7974
1717704000000,2024-06-06T20:00:00.000Z,JUP/USDT:USDT,24385374.0,27028748.5416,24385374.0,27028748.5416
1717707600000,2024-06-06T21:00:00.000Z,JUP/USDT:USDT,24253774.0,27164226.88,24253774.0,27164226.88
1717711200000,2024-06-06T22:00:00.000Z,JUP/USDT:USDT,24204746.0,27043125.94773078,24204746.0,27043125.94773078
1717714800000,2024-06-06T23:00:00.000Z,JUP/USDT:USDT,24229042.0,27157897.53962484,24229042.0,27157897.53962484
1717718400000,2024-06-07T00:00:00.000Z,JUP/USDT:USDT,24259176.0,27118666.45083528,24259176.0,27118666.45083528
1717722000000,2024-06-07T01:00:00.000Z,JUP/USDT:USDT,24377293.0,27344009.5581,24377293.0,27344009.5581
1717725600000,2024-06-07T02:00:00.000Z,JUP/USDT:USDT,24378222.0,27359678.5506,24378222.0,27359678.5506
1717729200000,2024-06-07T03:00:00.000Z,JUP/USDT:USDT,24331606.0,27231471.62131812,24331606.0,27231471.62131812
1717732800000,2024-06-07T04:00:00.000Z,JUP/USDT:USDT,24835589.0,27632076.3214,24835589.0,27632076.3214
1717736400000,2024-06-07T05:00:00.000Z,JUP/USDT:USDT,24963900.0,27974546.34,24963900.0,27974546.34
1717740000000,2024-06-07T06:00:00.000Z,JUP/USDT:USDT,25005077.0,27978734.26770478,25005077.0,27978734.26770478
1717743600000,2024-06-07T07:00:00.000Z,JUP/USDT:USDT,25043094.0,28092874.79377314,25043094.0,28092874.79377314
1717747200000,2024-06-07T08:00:00.000Z,JUP/USDT:USDT,25114467.0,28118157.2532,25114467.0,28118157.2532
1717750800000,2024-06-07T09:00:00.000Z,JUP/USDT:USDT,25133709.0,28141060.83273108,25133709.0,28141060.83273108
1717754400000,2024-06-07T10:00:00.000Z,JUP/USDT:USDT,25106759.0,28072174.79569775,25106759.0,28072174.79569775
1717758000000,2024-06-07T11:00:00.000Z,JUP/USDT:USDT,25096771.0,28051971.24911391,25096771.0,28051971.24911391
1717761600000,2024-06-07T12:00:00.000Z,JUP/USDT:USDT,25069608.0,28163444.5628388,25069608.0,28163444.5628388
1717765200000,2024-06-07T13:00:00.000Z,JUP/USDT:USDT,24903571.0,27677828.8094,24903571.0,27677828.8094
1717768800000,2024-06-07T14:00:00.000Z,JUP/USDT:USDT,24965242.0,27900990.43756006,24965242.0,27900990.43756006
1717772400000,2024-06-07T15:00:00.000Z,JUP/USDT:USDT,24997994.0,28050249.0674,24997994.0,28050249.0674
1717776000000,2024-06-07T16:00:00.000Z,JUP/USDT:USDT,25017529.0,27819492.248,25017529.0,27819492.248
1717779600000,2024-06-07T17:00:00.000Z,JUP/USDT:USDT,25091358.0,27669646.58630232,25091358.0,27669646.58630232
1717783200000,2024-06-07T18:00:00.000Z,JUP/USDT:USDT,24520461.0,26253933.76437195,24520461.0,26253933.76437195
1717786800000,2024-06-07T19:00:00.000Z,JUP/USDT:USDT,20321097.0,20644202.4423,20321097.0,20644202.4423
1717790400000,2024-06-07T20:00:00.000Z,JUP/USDT:USDT,20327377.0,20932875.69328095,20327377.0,20932875.69328095
1717794000000,2024-06-07T21:00:00.000Z,JUP/USDT:USDT,20360372.0,21003759.7552,20360372.0,21003759.7552
1717797600000,2024-06-07T22:00:00.000Z,JUP/USDT:USDT,20386222.0,21001885.9044,20386222.0,21001885.9044
1717801200000,2024-06-07T23:00:00.000Z,JUP/USDT:USDT,20372537.0,21124433.14972158,20372537.0,21124433.14972158
1717804800000,2024-06-08T00:00:00.000Z,JUP/USDT:USDT,20402603.0,21056907.13327292,20402603.0,21056907.13327292
1717808400000,2024-06-08T01:00:00.000Z,JUP/USDT:USDT,20378829.0,21012610.5819,20378829.0,21012610.5819
1717812000000,2024-06-08T02:00:00.000Z,JUP/USDT:USDT,20484068.0,21347596.82869616,20484068.0,21347596.82869616
1717815600000,2024-06-08T03:00:00.000Z,JUP/USDT:USDT,20571122.0,21194902.1895182,20571122.0,21194902.1895182
1717819200000,2024-06-08T04:00:00.000Z,JUP/USDT:USDT,20517598.0,21144230.26921358,20517598.0,21144230.26921358
1717822800000,2024-06-08T05:00:00.000Z,JUP/USDT:USDT,20617344.0,21071403.68420736,20617344.0,21071403.68420736
1717826400000,2024-06-08T06:00:00.000Z,JUP/USDT:USDT,20562738.0,21028034.51424732,20562738.0,21028034.51424732
1717830000000,2024-06-08T07:00:00.000Z,JUP/USDT:USDT,20583067.0,21013421.8814494,20583067.0,21013421.8814494
1717833600000,2024-06-08T08:00:00.000Z,JUP/USDT:USDT,20616533.0,21200278.17430586,20616533.0,21200278.17430586
1717837200000,2024-06-08T09:00:00.000Z,JUP/USDT:USDT,20588658.0,21003574.22453028,20588658.0,21003574.22453028
1717840800000,2024-06-08T10:00:00.000Z,JUP/USDT:USDT,20646704.0,21102639.17688784,20646704.0,21102639.17688784
1717844400000,2024-06-08T11:00:00.000Z,JUP/USDT:USDT,20748227.0,21117545.4406,20748227.0,21117545.4406
1717848000000,2024-06-08T12:00:00.000Z,JUP/USDT:USDT,20935475.0,20827711.94533975,20935475.0,20827711.94533975
1717851600000,2024-06-08T13:00:00.000Z,JUP/USDT:USDT,21353354.0,21176121.1618,21353354.0,21176121.1618
1717855200000,2024-06-08T14:00:00.000Z,JUP/USDT:USDT,21166474.0,21161325.2551995,21166474.0,21161325.2551995
1717858800000,2024-06-08T15:00:00.000Z,JUP/USDT:USDT,20961097.0,20940689.2759608,20961097.0,20940689.2759608
1717862400000,2024-06-08T16:00:00.000Z,JUP/USDT:USDT,20920767.0,20740848.4038,20920767.0,20740848.4038
1717866000000,2024-06-08T17:00:00.000Z,JUP/USDT:USDT,20869643.0,20440796.67122517,20869643.0,20440796.67122517
1717869600000,2024-06-08T18:00:00.000Z,JUP/USDT:USDT,20774811.0,20516947.8134247,20774811.0,20516947.8134247
1717873200000,2024-06-08T19:00:00.000Z,JUP/USDT:USDT,20710073.0,20358359.62906144,20710073.0,20358359.62906144
1717876800000,2024-06-08T20:00:00.000Z,JUP/USDT:USDT,20640749.0,20329891.68298287,20640749.0,20329891.68298287
1717880400000,2024-06-08T21:00:00.000Z,JUP/USDT:USDT,20579224.0,20334156.310996,20579224.0,20334156.310996
1717884000000,2024-06-08T22:00:00.000Z,JUP/USDT:USDT,20557504.0,20193636.1792,20557504.0,20193636.1792
1717887600000,2024-06-08T23:00:00.000Z,JUP/USDT:USDT,20558446.0,20111218.18246938,20558446.0,20111218.18246938
1717891200000,2024-06-09T00:00:00.000Z,JUP/USDT:USDT,20621065.0,20070793.9425815,20621065.0,20070793.9425815
1717894800000,2024-06-09T01:00:00.000Z,JUP/USDT:USDT,20663176.0,20144094.70264992,20663176.0,20144094.70264992
1717898400000,2024-06-09T02:00:00.000Z,JUP/USDT:USDT,20730622.0,20316009.56,20730622.0,20316009.56
1717902000000,2024-06-09T03:00:00.000Z,JUP/USDT:USDT,20654488.0,19900836.09497736,20654488.0,19900836.09497736
1717905600000,2024-06-09T04:00:00.000Z,JUP/USDT:USDT,20650688.0,19959835.13398976,20650688.0,19959835.13398976
1717909200000,2024-06-09T05:00:00.000Z,JUP/USDT:USDT,20553497.0,19893729.7463,20553497.0,19893729.7463
1717912800000,2024-06-09T06:00:00.000Z,JUP/USDT:USDT,20522150.0,20076767.0135175,20522150.0,20076767.0135175
1717916400000,2024-06-09T07:00:00.000Z,JUP/USDT:USDT,20361548.0,19935991.6468,20361548.0,19935991.6468
1717920000000,2024-06-09T08:00:00.000Z,JUP/USDT:USDT,20466480.0,20076885.8173344,20466480.0,20076885.8173344
1717923600000,2024-06-09T09:00:00.000Z,JUP/USDT:USDT,20329399.0,20037540.99972645,20329399.0,20037540.99972645
1717927200000,2024-06-09T10:00:00.000Z,JUP/USDT:USDT,20298798.0,20055212.424,20298798.0,20055212.424
1717930800000,2024-06-09T11:00:00.000Z,JUP/USDT:USDT,20236898.0,19974015.6357555,20236898.0,19974015.6357555
1717934400000,2024-06-09T12:00:00.000Z,JUP/USDT:USDT,20165458.0,19984628.49013118,20165458.0,19984628.49013118
1717938000000,2024-06-09T13:00:00.000Z,JUP/USDT:USDT,20025838.0,20143990.4442,20025838.0,20143990.4442
1717941600000,2024-06-09T14:00:00.000Z,JUP/USDT:USDT,19936439.0,19979063.106582,19936439.0,19979063.106582
1717945200000,2024-06-09T15:00:00.000Z,JUP/USDT:USDT,19954263.0,20107370.86274322,19954263.0,20107370.86274322
1717948800000,2024-06-09T16:00:00.000Z,JUP/USDT:USDT,19874113.0,20053022.54760182,19874113.0,20053022.54760182
1717952400000,2024-06-09T17:00:00.000Z,JUP/USDT:USDT,19920067.0,20121259.6767,19920067.0,20121259.6767
1717956000000,2024-06-09T18:00:00.000Z,JUP/USDT:USDT,19889100.0,20044234.98,19889100.0,20044234.98
1717959600000,2024-06-09T19:00:00.000Z,JUP/USDT:USDT,19863986.0,20170117.23792082,19863986.0,20170117.23792082
1717963200000,2024-06-09T20:00:00.000Z,JUP/USDT:USDT,19856041.0,20181680.0724,19856041.0,20181680.0724
1717966800000,2024-06-09T21:00:00.000Z,JUP/USDT:USDT,19820875.0,20045124.21736625,19820875.0,20045124.21736625
1717970400000,2024-06-09T22:00:00.000Z,JUP/USDT:USDT,19793124.0,19995666.0482358,19793124.0,19995666.0482358
1717974000000,2024-06-09T23:00:00.000Z,JUP/USDT:USDT,19807684.0,20022234.8907828,19807684.0,20022234.8907828
1717977600000,2024-06-10T00:00:00.000Z,JUP/USDT:USDT,19814487.0,20018962.5985965,19814487.0,20018962.5985965
1717981200000,2024-06-10T01:00:00.000Z,JUP/USDT:USDT,19822892.0,19975235.08782732,19822892.0,19975235.08782732
1717984800000,2024-06-10T02:00:00.000Z,JUP/USDT:USDT,19810288.0,20006409.8512,19810288.0,20006409.8512
1717988400000,2024-06-10T03:00:00.000Z,JUP/USDT:USDT,19778356.0,19867008.92066592,19778356.0,19867008.92066592
1717992000000,2024-06-10T04:00:00.000Z,JUP/USDT:USDT,19722312.0,19701640.84756968,19722312.0,19701640.84756968
1717995600000,2024-06-10T05:00:00.000Z,JUP/USDT:USDT,19736804.0,19803847.75213956,19736804.0,19803847.75213956
1717999200000,2024-06-10T06:00:00.000Z,JUP/USDT:USDT,19788586.0,19735156.8178,19788586.0,19735156.8178
1718002800000,2024-06-10T07:00:00.000Z,JUP/USDT:USDT,19799978.0,19601978.22,19799978.0,19601978.22
1718006400000,2024-06-10T08:00:00.000Z,JUP/USDT:USDT,19464112.0,18905082.84996576,19464112.0,18905082.84996576
1718010000000,2024-06-10T09:00:00.000Z,JUP/USDT:USDT,19530214.0,19308093.9466459,19530214.0,19308093.9466459
1718013600000,2024-06-10T10:00:00.000Z,JUP/USDT:USDT,19388325.0,19263140.20808925,19388325.0,19263140.20808925
1718017200000,2024-06-10T11:00:00.000Z,JUP/USDT:USDT,19354864.0,19161360.45683312,19354864.0,19161360.45683312
1718020800000,2024-06-10T12:00:00.000Z,JUP/USDT:USDT,19364037.0,19079385.6561,19364037.0,19079385.6561
1718024400000,2024-06-10T13:00:00.000Z,JUP/USDT:USDT,19338923.0,18956392.91460464,19338923.0,18956392.91460464
