timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717794000000,2024-06-07T21:00:00.000Z,JTO/USDT:USDT,7039833.0,23271392.2084587,7039833.0,23271392.2084587
1717797600000,2024-06-07T22:00:00.000Z,JTO/USDT:USDT,6988625.0,23203164.27746625,6988625.0,23203164.27746625
1717801200000,2024-06-07T23:00:00.000Z,JTO/USDT:USDT,6948977.0,23010580.39187733,6948977.0,23010580.39187733
1717804800000,2024-06-08T00:00:00.000Z,JTO/USDT:USDT,6931106.0,23038531.40540952,6931106.0,23038531.40540952
1717808400000,2024-06-08T01:00:00.000Z,JTO/USDT:USDT,6964414.0,23174302.7853926,6964414.0,23174302.7853926
1717812000000,2024-06-08T02:00:00.000Z,JTO/USDT:USDT,6946850.0,23448540.734047,6946850.0,23448540.734047
1717815600000,2024-06-08T03:00:00.000Z,JTO/USDT:USDT,6933369.0,23048323.51995177,6933369.0,23048323.51995177
1717819200000,2024-06-08T04:00:00.000Z,JTO/USDT:USDT,6926933.0,22907156.8522368,6926933.0,22907156.8522368
1717822800000,2024-06-08T05:00:00.000Z,JTO/USDT:USDT,6868628.0,22534064.27825956,6868628.0,22534064.27825956
1717826400000,2024-06-08T06:00:00.000Z,JTO/USDT:USDT,6848695.0,22340188.318546,6848695.0,22340188.318546
1717830000000,2024-06-08T07:00:00.000Z,JTO/USDT:USDT,6825772.0,22402866.2812,6825772.0,22402866.2812
1717833600000,2024-06-08T08:00:00.000Z,JTO/USDT:USDT,6832931.0,22468727.0073,6832931.0,22468727.0073
1717837200000,2024-06-08T09:00:00.000Z,JTO/USDT:USDT,6835524.0,22349891.28346716,6835524.0,22349891.28346716
1717840800000,2024-06-08T10:00:00.000Z,JTO/USDT:USDT,6841452.0,22301263.7511684,6841452.0,22301263.7511684
1717844400000,2024-06-08T11:00:00.000Z,JTO/USDT:USDT,6803440.0,22080431.0365072,6803440.0,22080431.0365072
1717848000000,2024-06-08T12:00:00.000Z,JTO/USDT:USDT,6749352.0,21415018.9608,6749352.0,21415018.9608
1717851600000,2024-06-08T13:00:00.000Z,JTO/USDT:USDT,6740773.0,21393535.11693073,6740773.0,21393535.11693073
1717855200000,2024-06-08T14:00:00.000Z,JTO/USDT:USDT,6747199.0,21561855.09685301,6747199.0,21561855.09685301
1717858800000,2024-06-08T15:00:00.000Z,JTO/USDT:USDT,6725035.0,21611071.1918911,6725035.0,21611071.1918911
1717862400000,2024-06-08T16:00:00.000Z,JTO/USDT:USDT,6715126.0,21434506.18854754,6715126.0,21434506.18854754
1717866000000,2024-06-08T17:00:00.000Z,JTO/USDT:USDT,6664482.0,20954464.3044,6664482.0,20954464.3044
1717869600000,2024-06-08T18:00:00.000Z,JTO/USDT:USDT,6684296.0,21075879.26333808,6684296.0,21075879.26333808
1717873200000,2024-06-08T19:00:00.000Z,JTO/USDT:USDT,6667498.0,21015160.73046286,6667498.0,21015160.73046286
1717876800000,2024-06-08T20:00:00.000Z,JTO/USDT:USDT,6642386.0,21014270.08925554,6642386.0,21014270.08925554
1717880400000,2024-06-08T21:00:00.000Z,JTO/USDT:USDT,6628742.0,20916210.14022268,6628742.0,20916210.14022268
1717884000000,2024-06-08T22:00:00.000Z,JTO/USDT:USDT,6634934.0,20918619.9152,6634934.0,20918619.9152
1717887600000,2024-06-08T23:00:00.000Z,JTO/USDT:USDT,6601183.0,20757365.21969293,6601183.0,20757365.21969293
1717891200000,2024-06-09T00:00:00.000Z,JTO/USDT:USDT,6622980.0,20952092.2175292,6622980.0,20952092.2175292
1717894800000,2024-06-09T01:00:00.000Z,JTO/USDT:USDT,6700860.0,21379855.047696,6700860.0,21379855.047696
1717898400000,2024-06-09T02:00:00.000Z,JTO/USDT:USDT,6702717.0,21577431.54163107,6702717.0,21577431.54163107
1717902000000,2024-06-09T03:00:00.000Z,JTO/USDT:USDT,6697821.0,21248545.43239545,6697821.0,21248545.43239545
1717905600000,2024-06-09T04:00:00.000Z,JTO/USDT:USDT,6680042.0,21150648.71388454,6680042.0,21150648.71388454
1717909200000,2024-06-09T05:00:00.000Z,JTO/USDT:USDT,6690023.0,21250511.24870768,6690023.0,21250511.24870768
1717912800000,2024-06-09T06:00:00.000Z,JTO/USDT:USDT,6702035.0,21399597.755,6702035.0,21399597.755
1717916400000,2024-06-09T07:00:00.000Z,JTO/USDT:USDT,6699037.0,21455675.7036,6699037.0,21455675.7036
1717920000000,2024-06-09T08:00:00.000Z,JTO/USDT:USDT,6666549.0,21305222.75618118,6666549.0,21305222.75618118
1717923600000,2024-06-09T09:00:00.000Z,JTO/USDT:USDT,6664111.0,21420148.57032617,6664111.0,21420148.57032617
1717927200000,2024-06-09T10:00:00.000Z,JTO/USDT:USDT,6645461.0,21244429.62310449,6645461.0,21244429.62310449
1717930800000,2024-06-09T11:00:00.000Z,JTO/USDT:USDT,6623779.0,21141115.4343,6623779.0,21141115.4343
1717934400000,2024-06-09T12:00:00.000Z,JTO/USDT:USDT,6632946.0,21281286.2230917,6632946.0,21281286.2230917
1717938000000,2024-06-09T13:00:00.000Z,JTO/USDT:USDT,6659595.0,21780360.01669995,6659595.0,21780360.01669995
1717941600000,2024-06-09T14:00:00.000Z,JTO/USDT:USDT,6609111.0,21561884.13610128,6609111.0,21561884.13610128
1717945200000,2024-06-09T15:00:00.000Z,JTO/USDT:USDT,6737156.0,22227225.0752,6737156.0,22227225.0752
1717948800000,2024-06-09T16:00:00.000Z,JTO/USDT:USDT,6743002.0,22379349.3378,6743002.0,22379349.3378
1717952400000,2024-06-09T17:00:00.000Z,JTO/USDT:USDT,6747877.0,22410154.52634611,6747877.0,22410154.52634611
1717956000000,2024-06-09T18:00:00.000Z,JTO/USDT:USDT,6708049.0,22116747.93442723,6708049.0,22116747.93442723
1717959600000,2024-06-09T19:00:00.000Z,JTO/USDT:USDT,6749576.0,22415772.24896576,6749576.0,22415772.24896576
1717963200000,2024-06-09T20:00:00.000Z,JTO/USDT:USDT,6758850.0,22450001.8430625,6758850.0,22450001.8430625
1717966800000,2024-06-09T21:00:00.000Z,JTO/USDT:USDT,6721701.0,22231533.89455278,6721701.0,22231533.89455278
1717970400000,2024-06-09T22:00:00.000Z,JTO/USDT:USDT,6710360.0,22187091.4247996,6710360.0,22187091.4247996
1717974000000,2024-06-09T23:00:00.000Z,JTO/USDT:USDT,6703050.0,22188903.98289,6703050.0,22188903.98289
1717977600000,2024-06-10T00:00:00.000Z,JTO/USDT:USDT,6714120.0,22186367.5494804,6714120.0,22186367.5494804
1717981200000,2024-06-10T01:00:00.000Z,JTO/USDT:USDT,6605456.0,21723363.1472,6605456.0,21723363.1472
1717984800000,2024-06-10T02:00:00.000Z,JTO/USDT:USDT,6596363.0,21602086.70553304,6596363.0,21602086.70553304
1717988400000,2024-06-10T03:00:00.000Z,JTO/USDT:USDT,6595075.0,21394423.3,6595075.0,21394423.3
1717992000000,2024-06-10T04:00:00.000Z,JTO/USDT:USDT,6585360.0,21227907.96,6585360.0,21227907.96
1717995600000,2024-06-10T05:00:00.000Z,JTO/USDT:USDT,6626165.0,21406598.3782924,6626165.0,21406598.3782924
1717999200000,2024-06-10T06:00:00.000Z,JTO/USDT:USDT,6643434.0,21376577.5818,6643434.0,21376577.5818
1718002800000,2024-06-10T07:00:00.000Z,JTO/USDT:USDT,6645116.0,21263706.6884,6645116.0,21263706.6884
1718006400000,2024-06-10T08:00:00.000Z,JTO/USDT:USDT,6653460.0,20948542.0320792,6653460.0,20948542.0320792
1718010000000,2024-06-10T09:00:00.000Z,JTO/USDT:USDT,6645009.0,21444773.0448,6645009.0,21444773.0448
1718013600000,2024-06-10T10:00:00.000Z,JTO/USDT:USDT,6595098.0,21400773.87320778,6595098.0,21400773.87320778
1718017200000,2024-06-10T11:00:00.000Z,JTO/USDT:USDT,6596106.0,21273761.0712,6596106.0,21273761.0712
1718020800000,2024-06-10T12:00:00.000Z,JTO/USDT:USDT,6604223.0,21235055.24572298,6604223.0,21235055.24572298
1718024400000,2024-06-10T13:00:00.000Z,JTO/USDT:USDT,6590319.0,21050796.48847767,6590319.0,21050796.48847767
1718028000000,2024-06-10T14:00:00.000Z,JTO/USDT:USDT,6590365.0,21008798.82834325,6590365.0,21008798.82834325
1718031600000,2024-06-10T15:00:00.000Z,JTO/USDT:USDT,6608521.0,21213408.45025808,6608521.0,21213408.45025808
1718035200000,2024-06-10T16:00:00.000Z,JTO/USDT:USDT,6585524.0,21442947.94093584,6585524.0,21442947.94093584
1718038800000,2024-06-10T17:00:00.000Z,JTO/USDT:USDT,6562680.0,21277620.9143628,6562680.0,21277620.9143628
1718042400000,2024-06-10T18:00:00.000Z,JTO/USDT:USDT,6575397.0,21301656.1212,6575397.0,21301656.1212
1718046000000,2024-06-10T19:00:00.000Z,JTO/USDT:USDT,6530633.0,20997133.11497507,6530633.0,20997133.11497507
1718049600000,2024-06-10T20:00:00.000Z,JTO/USDT:USDT,6525424.0,20861585.54833088,6525424.0,20861585.54833088
1718053200000,2024-06-10T21:00:00.000Z,JTO/USDT:USDT,6518568.0,20713401.6768,6518568.0,20713401.6768
1718056800000,2024-06-10T22:00:00.000Z,JTO/USDT:USDT,6516723.0,20681472.1128,6516723.0,20681472.1128
